,portfolio
901,416364.09537911287
902,409672.950436516
903,406828.30252452084
904,405685.39087982185
905,395252.18943074957
906,396982.1269001772
907,391871.32307021046
908,393728.3072378176
909,402233.9932562365
910,395226.81400037475
911,391891.1599879422
912,390251.53418385744
913,379778.77193019184
914,361184.2047512498
915,350567.5824574526
916,329035.20167169825
917,333945.60176868265
918,336313.3159235886
919,342662.966349393
920,331862.923210871
921,338441.17857178923
922,339293.40307588055
923,338709.25953834364
924,337656.60304355243
925,337656.60304355243
926,350965.5076362256
927,362149.3470947372
928,370494.21844248456
929,373750.8638766009
930,367003.3165297411
931,365372.1680409263
932,365214.09436885867
933,359826.7887725027
934,366272.3741494457
935,370782.05155361805
936,361709.1201127671
937,348891.2781359664
938,327539.4924231802
939,338333.9122759064
940,342524.67307962204
941,353618.2291305084
942,366410.6674192167
943,364491.6575615508
944,367680.5975043776
945,380633.9069791925
946,374622.8970407064
947,381424.07753550756
948,378037.58788917266
949,368583.6576423712
950,372083.03687038465
951,371095.31661056145
952,368357.90673673153
953,356533.4365632673
954,362177.5765545863
955,363588.5974235572
956,358142.0071357465
957,351115.0757353056
958,348744.535808643
959,368894.0969275579
960,370220.4576746993
961,372449.90681755194
962,385064.5475473311
963,393897.6274814767
964,414696.26837289653
965,398554.0472129725
966,405468.0890317347
967,408064.40812175453
968,408487.70873090223
