,portfolio
180,25738.15404385181
181,25294.529288378144
182,28948.056083548654
183,25947.048284215525
184,30905.449808660993
185,42544.63035835521
186,50921.78734726143
187,52670.246016410245
188,49590.70900284105
189,65405.57031741528
190,59142.253248094814
191,64439.95485463174
192,66188.4135237805
193,53949.08039293959
194,63709.192353757804
195,65562.13895868835
196,65562.13895868835
197,72216.91844679129
198,71251.22135280796
199,75374.65814979718
200,76783.85755245428
201,69424.51917862265
202,63161.24292490205
203,65118.5142032148
204,70494.45931478827
205,77253.64510747332
206,65327.285996778744
207,74148.06774115852
208,80124.28788067869
209,70311.80950516973
210,76235.78567679881
211,73547.83352881197
212,80202.57220131511
213,75478.9828231792
214,74148.06774115852
215,77436.33573269185
216,75713.87660068873
217,72399.56825640988
218,70703.2311083524
219,63683.274447812015
220,56976.128545018335
221,58881.278302239814
222,49460.384792313205
223,34767.830028595294
224,41944.43696160859
225,42831.72728815567
226,23285.09567337438
227,19892.462192859144
228,18718.15656771145
229,16917.413115071846
230,21145.0929542433
231,19266.065180967224
232,20753.589719860964
233,22214.992274809065
234,14333.70400926737
235,20075.234449277577
236,16786.84401094453
237,18692.07539936591
238,24798.660565013673
239,26547.119234162376
240,23337.21719446565
241,30644.31160040636
242,31244.627443952744
243,29678.85940002245
244,29913.712361932056
245,40430.79043876957
246,33802.21456581176
247,35602.835571651594
248,34454.52948364959
249,39125.956525094356
250,37142.56326283621
251,38969.38788382129
252,36803.263180744754
253,35498.38845146968
254,50373.7154716059
255,56845.80433449043
256,51339.33093438956
257,57106.69764914559
258,47111.52864841828
259,51934.136671947315
260,50900.685682105475
261,45230.37846394671
262,56147.1228951495
263,46581.7013459248
264,44011.46138809215
265,39851.37218237953
266,47932.983412302834
267,44726.79559219828
268,45150.869675312744
269,41706.27793610593
270,35426.389733220065
271,29915.018461129333
272,37175.21574276801
273,37069.2176297894
274,35373.41108453078
275,37016.320612299896
276,28431.208141827938
277,27185.883372828466
278,30100.566178341836
279,32935.7401952213
280,41600.27982312726
281,47032.14230658408
282,41070.28925823403
283,39003.46890975013
284,32856.23140658727
285,44329.45572702799
286,54027.24226677635
287,52437.51546569614
288,54928.24663489481
289,52278.497888428195
290,58637.772433148326
291,59459.18638143302
292,56412.09776979612
293,50900.685682105475
294,56544.58520711944
295,62082.48661915485
296,63831.1493663031
297,63937.18829488169
298,51748.54813913489
299,65685.93267322979
300,73025.63874350255
301,70031.48796495507
302,63566.17449165648
303,58611.283108803626
304,58478.79567148031
305,50264.73781983349
306,47932.983412302834
307,50847.66621781621
308,57154.043745046714
309,60572.14615990889
310,57260.001042425465
311,53947.85592494215
312,78139.5068880233
313,26417.366442033388
314,2134765.669506023
315,1059.8178673868929
316,10280.796568930926
317,20535.062997917226
318,35823.85204519012
319,28643.163552185295
320,28219.211915870597
321,22018.99576401839
322,24668.66287928515
323,14202.359408741648
324,15103.24133006039
325,11764.525257032536
326,11844.074861266366
327,5776.264515537628
328,2808.643876934836
329,5643.817893814237
330,5484.7595009463785
331,10068.800342973645
332,18468.405911832964
333,18918.76524129252
334,20588.123277806415
335,20826.608828108398
336,19157.209975994578
337,13195.39774324445
338,11632.11945090895
339,17222.999511633705
340,13990.363182784367
341,11976.603114189662
342,14043.301015873789
343,15977.63392703437
344,13884.324254205774
345,15712.659052387746
346,24774.66099226376
347,26761.931736513827
348,32882.72073093191
349,30365.500237388598
350,28563.736394751173
351,30047.58752965249
352,34764.07499340315
353,30259.583755609772
354,27000.335655615963
355,28378.3519399383
356,35028.968236849985
357,28139.70312723663
358,32803.25275789786
359,39188.934995762844
360,38659.107693269245
361,37466.72075735925
362,32496.360262138784
363,35290.47378550398
364,33060.554299760566
365,35075.5388363527
366,36177.111062452364
367,50577.71183998
368,48858.15061557083
369,50040.45609830189
370,54097.28183623011
371,48670.235593563244
372,47138.83428476125
373,48589.66559933159
374,68256.21344666235
375,58879.645678243214
376,53291.29618471329
377,56354.221249116985
378,56381.037098261004
379,69787.61475546441
380,79620.90908692981
381,73817.74709104838
382,66268.12639041402
383,65193.41082905837
384,61646.90253686452
385,52350.94557827696
386,66617.38547888471
387,66079.92565920705
388,69277.17486293032
389,74381.90031307029
390,75483.39090797
391,77337.23545609882
392,80131.43061066368
393,76504.43395543785
