,portfolio
120,171143.82958792974
121,169293.8974551571
122,162527.59423674215
123,153100.40969661513
124,151478.51133827897
125,156470.88815956048
126,159486.56805255372
127,157028.4074144098
128,157585.91006214684
129,159182.46211165257
130,155735.9613057877
131,154367.49286466392
132,158802.3338378922
133,164048.1239961236
134,170484.97500744145
135,174995.82170887018
136,174641.05635527152
137,174412.95613511885
138,180697.76248519338
139,181863.4936331057
140,184042.91126201506
141,184600.43052169605
142,183079.90080005978
143,185943.53604252692
144,182294.29792915715
145,186855.85387606506
146,184625.76022648351
147,180216.2821655551
148,175882.80982840277
149,186273.02152202986
150,193520.77190359923
151,190733.1756028591
152,198259.70222478075
153,195218.67599854802
154,199019.94217180627
155,199172.0200585498
156,194205.02273568124
157,195700.20614414185
158,194737.17907180192
159,196713.8594068587
160,199400.1036697127
161,193850.2241619707
162,179557.37764237876
163,191417.39321488072
164,187312.00448662927
165,185411.3797044346
166,186602.42394918564
167,184853.8438344491
168,178036.86452848185
169,178188.92580561806
170,164985.75488151945
171,170206.19874033568
172,170332.9137030112
173,165796.7040671663
174,162324.8569327223
175,159562.59033576222
176,148589.54628163078
177,148589.5462816303
178,154367.49279132683
179,162983.74484143237
180,163820.04034162266
181,171321.25387103594
182,171676.03583497103
183,175173.22928397165
184,179810.7909585392
185,174083.52046804648
186,175654.74282022772
187,174108.85017286666
188,172309.59403871035
189,174134.22970661792
190,177580.69730743184
191,176313.5975095373
192,175958.83215524035
193,175578.70387683573
194,183003.86185331814
195,185132.6034658851
196,183612.07374262228
197,185918.20633716095
198,186425.0495782489
199,187007.88193380454
200,186399.68665414106
201,185360.67046714178
202,187818.84772918897
203,183662.7829811901
204,184828.48091158774
205,183561.39772332963
206,187109.25058202387
207,179151.90304996213
208,176186.89915646624
209,181635.41001683476
210,177453.998954367
211,182649.11310865585
212,176972.48541810006
213,174286.25776443369
214,168533.6243497669
215,168710.99872209496
216,170713.0419816294
217,166632.98295773502
218,166278.21760343626
219,166962.4186072112
220,159917.37229946055
221,150794.26039842205
222,156040.06718164403
223,162274.16430365224
224,157560.58029526958
225,152238.7843975794
226,159790.67394642063
227,159030.38417032274
228,159613.26635480745
229,159175.73515189812
230,166793.99683219628
231,166819.75838772405
232,169728.106790633
233,166382.21057517212
234,166485.15713942813
235,167283.01792687605
236,164529.1225896361
237,164117.31972296943
238,163962.8998765854
239,168029.40543219604
240,165790.27613552113
241,163165.05569877988
242,154929.08141365994
243,156087.23856636154
244,157760.1783692708
245,152741.37557018545
246,152432.53587741737
247,149189.6360551399
248,157451.32206686024
249,155855.6171016067
250,157785.9067055136
251,159252.95337991076
252,162830.4544504842
253,164400.431079495
254,161749.48230651082
255,165249.76514907094
256,165738.7862437509
257,169136.12252205494
258,168466.9532447483
259,172482.0021278736
260,175982.2683607912
261,176908.82065838054
262,176728.65586611122
263,175055.7326728444
264,175853.59346029247
265,172173.145825463
266,172044.43770567916
267,177809.62801008453
268,181747.4586651966
269,187229.53761307668
270,189005.40737059948
271,189854.74144017557
272,191965.21244599426
273,190112.12446045817
274,197318.59988373308
275,199506.289117565
276,197395.80150210377
277,200175.4417852292
278,204473.61863452234
279,203830.17769345833
280,199918.0919842316
281,198785.62994848768
282,193303.5676102501
283,190369.49087109813
284,195542.73012621008
285,198605.4651562184
286,196160.4261213888
287,197292.85493784767
288,199454.81583543686
289,193277.8060547223
290,188619.36605946053
291,194075.70006145534
292,192737.32828755688
293,193303.56761025006
294,195053.69242188768
295,190446.70909911138
296,198888.5931223862
297,199943.82032047425
298,201693.96174175432
299,202826.42377749822
300,202260.1678451625
301,199712.1656364344
302,205786.2122432504
303,210264.5040558854
304,211062.39806261842
305,212658.11963751444
306,219735.88694100553
307,219941.78006951758
308,214614.1375776641
309,219993.2699612881
310,220919.7890395924
311,218680.64313327492
312,217445.25114291752
313,208848.93066361613
314,205091.33123934348
315,201591.01517749834
316,195594.18679869556
317,193998.46522379952
318,198553.9752644478
319,192968.98297159668
320,199634.9806277062
321,202002.81804416492
322,198348.08213593575
323,198631.2101021036
324,196906.81362670875
325,200201.18673111434
326,193844.061987058
327,196803.8670624527
328,205271.47942197026
329,214948.72221631746
330,210290.24900177066
331,211319.781082901
332,214125.14970226915
333,219092.4626095841
334,223236.16978356568
335,223802.42571590137
336,219221.15411972534
337,220791.13074873615
338,222386.8523236321
339,220816.84247533637
340,226504.84777101353
341,231163.32098556028
342,241561.25616826976
343,242281.88211806194
344,237237.36759237628
345,234946.73179428827
346,230442.66181648304
347,234715.06050060596
348,234148.8710068403
349,233788.54142230167
350,235667.39096336553
351,233299.48710833673
352,233814.25314890195
353,238215.37656245113
354,239090.43896826988
355,238086.71827159487
356,238704.39765713105
357,238678.6527112458
358,235538.69945322428
359,238446.98141756342
360,238163.8866706806
361,243182.68946976605
362,238884.54583975783
363,237906.50365039802
364,240274.37428614183
365,242770.9032127419
366,240995.0334552191
367,242899.5947228832
368,247403.63148140337
369,242487.77524657405
370,236001.9423827339
371,236568.16509578456
372,236568.16509578456
373,230880.22623867745
374,230880.22623867745
375,220894.07731299216
376,232784.78750634158
377,235255.60470634143
378,234818.04028414702
379,240351.57590451255
380,241329.61809387238
381,240557.50225230967
382,240660.41559728066
383,236954.20640692345
384,236902.78295372293
385,234612.18037491996
386,238241.1215083364
387,231781.0335903815
388,232578.89437782954
389,231652.34208024023
390,234328.98597018208
391,235821.7942001071
392,230648.5549449951
393,229876.47232271737
394,229052.86658938412
395,230262.51363385626
396,234509.20059137893
397,231369.21411407233
398,218165.91031199478
399,203366.90154466365
400,202466.0941929596
401,210341.73889354116
402,196881.0686808235
403,197267.12660160486
404,205554.6073881381
405,206172.2867736743
406,207047.31596020807
407,208411.3994607068
408,208951.9104471572
409,210110.10081914387
410,202105.74799877848
411,203830.17769345824
412,204550.820252893
413,203444.11977267693
414,198759.88500260233
415,195748.63986436464
416,194873.5442392608
417,191218.80833103159
418,193612.42391266063
419,193638.1522489034
420,197061.25008273532
421,194538.95960060752
