,portfolio
1004,154759.6378155224
1005,155250.87997889874
1006,154973.77040546582
1007,154488.8267151584
1008,154935.9795670525
1009,157455.14412582567
1010,157946.37854200267
1011,158891.06428314268
1012,158563.574672358
1013,158166.8018578156
1014,158878.47508420423
1015,158739.91642388812
1016,158500.5976888685
1017,158437.620705379
1018,157820.4168278243
1019,157291.391573234
1020,156107.38709707436
1021,156057.00705972261
1022,155849.18069004745
1023,155572.07111661453
1024,155616.1526808974
1025,155387.68002496316
1026,155311.5250553849
1027,155724.0479261992
1028,156187.33819433255
1029,156295.23343963432
1030,155933.47796613915
1031,156910.84139412362
1032,156301.57839589933
1033,156098.485565025
1034,155044.96716746222
1035,153934.32866911605
1036,153851.8287432728
1037,154689.56439743133
1038,153623.34834013926
1039,153801.0535987544
1040,154340.50658366538
1041,154169.15402851457
1042,154162.80132505024
1043,154226.2663820986
1044,154238.9640418279
1045,154092.99131173693
1046,155114.77718077553
1047,155222.67242607733
1048,155362.292452704
1049,155209.97476634805
1050,155368.63740896893
1051,154131.06879652606
1052,154086.64635547195
1053,153629.7010436036
1054,152893.5001840832
1055,152455.59748820908
1056,151427.45891570614
1057,150697.61075965012
1058,150691.26580338512
1059,152214.42717254558
1060,151782.86168573704
1061,151668.62923136962
1062,152461.94244447403
1063,152106.53967444313
1064,152480.97731326893
1065,152741.19024492666
1066,152684.07014414325
1067,152982.35281339078
1068,153889.90622806194
1069,155089.39735571566
1070,156314.26830842922
1071,153375.84081541016
1072,152849.0777430291
1073,151687.66410016452
1074,152576.17489884145
1075,152569.82994257647
1076,151649.58661537536
1077,152112.88463070808
1078,151605.16417432128
1079,150519.9132482343
1080,150589.72326154762
1081,149986.80521958828
1082,148939.6317782905
1083,150373.94051814335
1084,150691.26580338512
1085,151344.9589898629
1086,151383.03647465206
1087,153096.59301495756
1088,152277.89222959394
1089,152658.68257188404
1090,152303.27980185312
1091,152918.88775634242
1092,152912.54280007747
1093,152055.76452992472
1094,151985.95451661138
1095,151313.22646133872
1096,152404.82234369064
1097,153496.41822604253
1098,153280.64322983765
1099,153363.14315568088
1100,152277.89222959394
1101,153451.99578498845
1102,153147.36041227664
1103,153515.46084203682
1104,153331.41062715673
1105,152417.51225622057
1106,151681.31914389954
1107,151452.84648796535
1108,151833.63683025548
1109,151782.86168573704
1110,151833.63683025548
1111,150970.51360383775
1112,151249.7614042904
1113,151078.4011019402
1114,151992.29947287636
1115,151643.2416591104
1116,151440.15657543542
1117,150843.58348974105
1118,150392.9831341376
1119,150342.2079896192
1120,150367.5955618784
1121,150056.61523290162
1122,151160.90877498282
1123,152182.6946440214
1124,154702.25430996122
1125,155749.42775125906
1126,156212.72576659176
1127,154264.3516140871
1128,154822.83946779298
1129,156339.65588068846
1130,155159.207369029
1131,155159.207369029
1132,154676.87448490137
1133,152760.22511372156
1134,152455.59748820908
1135,150754.73086043348
1136,150532.60316076427
1137,150399.3280904026
1138,151541.69911727292
1139,151941.52432835795
1140,152950.6202848666
1141,151135.5212027236
1142,150995.90117609696
1143,153337.75558342168
1144,154524.55679854547
1145,153769.32107023022
1146,154378.5840684545
1147,153756.63115770026
1148,154403.97164071372
1149,154378.5840684545
1150,155895.40048135
1151,154918.0370533655
1152,154727.64188222046
1153,154467.43669776208
1154,154511.8591388162
1155,153280.64322983765
1156,153642.3909561335
1157,153953.3712851103
1158,153026.78300164422
1159,154023.18129842362
1160,154302.42909887625
1161,152652.33761561906
1162,152341.35728664228
1163,151795.55934546632
1164,151300.52880160944
1165,148495.37637895203
1166,146274.0993822597
1167,148400.1787933795
1168,147302.23020756326
1169,145518.86365394446
1170,144776.32558535849
1171,145925.04156849376
1172,146927.78482153814
1173,146965.87005352663
1174,144478.03516891162
1175,144179.7524996641
1176,142739.0910563469
1177,144547.84518222493
1178,145087.29816713592
1179,143443.55938734306
1180,141672.8827462542
1181,142104.44048586336
1182,142301.18836047273
1183,143291.24170098716
1184,144186.09745592906
1185,148228.81849102932
1186,146458.1495971398
1187,149034.829363863
1188,150888.00593079516
1189,150697.61075965012
1190,150532.60316076427
1191,150615.11083380686
1192,151211.67617230187
1193,153255.2556575784
1194,151935.17937209294
1195,150691.26580338512
1196,149307.72446085134
1197,148539.79882000614
1198,147137.22260867743
1199,146439.10698114557
