,portfolio
942,152510.43451242475
943,144773.53281463156
944,169462.36640548386
945,146125.9139442076
946,141817.19003410242
947,140622.03958158853
948,134960.93454190728
949,151252.40322716377
950,134520.61143910827
951,134992.3606606836
952,144364.69302099786
953,142886.50733313602
954,138357.58612763818
955,123764.47183044167
956,133545.6296867925
957,131501.33063544304
958,123575.7578442143
959,137697.1515150301
960,136785.06489305856
961,143138.10215211046
962,141691.3711782194
963,143326.81613833777
964,145685.63373420032
965,148484.7315400702
966,144113.08390442622
967,131249.7358164687
968,132759.36192070396
969,133985.9384919942
970,132256.14368756072
971,134835.12998362145
972,136030.23754334362
973,141754.2663085636
974,151598.36218805047
975,136061.69225731445
976,135464.1384774533
977,138672.10467215138
978,137476.9685172347
979,135621.3834521126
980,137697.1515150301
981,136281.84665991526
982,137917.2916200337
983,132885.16647898982
984,135967.3567105966
985,131658.6042052969
986,135055.28438622228
987,142100.23956704754
988,142414.75811156078
989,136596.36520442844
990,140370.43046501683
991,145088.05135914477
992,149837.11266964625
993,149648.4129810161
994,162228.7258336258
995,164870.57866483624
996,163612.5330819781
997,165216.537625723
998,177167.82768690347
999,173802.57362475432
1000,172921.94171675356
1001,167764.0406126184
1002,160939.23983439404
1003,163738.33764026387
1004,156567.56360355555
1005,158297.37270558625
1006,157825.5948888165
1007,164052.82758958254
1008,165593.93700298315
1009,168833.357911652
1010,172796.151456065
1011,169053.49801665562
1012,167197.92724913085
1013,167669.66217310884
1014,165782.6366916133
1015,169462.36640548386
1016,167575.3266263911
1017,174620.29610481352
1018,171475.23933805703
1019,177136.34437773822
1020,171726.81985943415
1021,174179.9730020146
1022,180658.82911694946
1023,177010.5398194524
1024,179149.20301271413
1025,175721.06811781798
1026,177387.96779190714
1027,178866.1677773662
1028,184715.9868032748
1029,185628.05912764906
1030,189873.9022050072
1031,184149.88773738447
1032,185313.54058313588
1033,181665.26558323606
1034,185911.1229581915
1035,189465.033816179
1036,199057.50628149693
1037,194560.03978996995
1038,194371.35439893702
1039,198900.26130683755
1040,198113.9935407492
1041,212927.29083574106
1042,222381.17669082328
1043,224704.33607912084
1044,228673.0631263965
1045,232706.30093250674
1046,231447.94080250885
1047,230544.50422687927
1048,234029.20041653377
1049,238256.05628473143
1050,244354.29606302275
1051,242547.42291176366
1052,243128.19131244216
1053,240708.2657858927
1054,241127.72869429016
1055,237578.46455541198
1056,238223.8009053141
1057,239417.59308608845
1058,237707.54326347023
1059,230479.96487285013
1060,240579.215673029
1061,247032.37900568868
1062,246677.51264170933
1063,235836.07356779292
1064,236610.48862575335
1065,225381.92780844023
1066,233319.38190299162
1067,227253.34031372852
1068,226930.70073397193
1069,225091.543608101
1070,225478.75113708118
1071,225059.2882286837
1072,221251.86667368904
1073,219186.86470150796
1074,204925.32598235516
1075,205409.32824478173
1076,197116.950595862
1077,185888.43267134074
1078,191180.03060744895
1079,196923.37542656646
1080,202763.5435743249
1081,196116.71928678604
1082,199472.37966117414
1083,210668.6422062781
1084,207506.61419157463
1085,203441.12100604706
1086,205086.6886650252
1087,202408.6057223592
1088,203441.12100604706
1089,201666.4460438162
1090,206312.79341560582
1091,205247.9941573062
1092,218122.09403840287
1093,219186.86470150796
1094,217186.37348816145
1095,224704.33607912084
1096,228318.16816722267
1097,237223.54100104363
1098,227511.49772984497
1099,229189.29217304586
1100,223575.05465718108
1101,222994.22906611356
1102,228898.90797270663
1103,223929.94961635498
1104,226543.49320499177
1105,224607.5699408689
1106,238546.4404850707
1107,239191.7768349728
1108,246806.5627545731
1109,249129.66495248157
1110,269812.14022007136
1111,269295.8825782275
1112,277943.155186321
