,portfolio
1368,459875.46391034627
1369,444000.79368382646
1370,446536.88772625057
1371,468155.4654439775
1372,457037.72871584323
1373,446591.63740801136
1374,456653.8890550668
1375,469156.12685723923
1376,471610.022390966
1377,472638.2066172208
1378,461863.1733024861
1379,458079.45239042555
1380,458860.9671045316
1381,447523.9357051285
1382,427234.96140756615
1383,406959.97047466977
1384,413978.7317042808
1385,415363.3807504319
1386,425850.5343195844
1387,419804.9116902419
1388,420366.9837609664
1389,426385.1575633721
1390,450087.47857448953
1391,433170.93670127454
1392,446454.61523149663
1393,454090.4201717623
1394,457394.11954968295
1395,476421.7795571686
1396,492776.17537360254
1397,485729.96531705477
1398,497409.8481019701
1399,497862.05087889114
1400,498780.6617555683
1401,501769.1065470262
1402,496779.1909569319
1403,512393.3562787497
1404,488046.69070215384
1405,497875.8122853877
1406,462768.0227726666
1407,493214.9866743091
1408,482933.4403559851
1409,506731.72128229646
1410,515505.20981233846
1411,514435.8893387067
1412,532928.9261024046
1413,524648.850582717
1414,524799.7081517846
1415,548406.0692477077
1416,533120.9199188492
1417,508623.47075924213
1418,503866.53726085665
1419,532627.2849503255
1420,534217.6152333616
1421,533477.3107526889
1422,511899.79529628257
1423,539659.8815724897
1424,539029.2244274513
1425,541880.7210284511
1426,551435.5763004862
1427,537000.3787879345
1428,542812.9453395121
1429,537219.8214313161
1430,509418.45093561907
1431,517506.68061097484
1432,523524.7804273242
1433,480191.6650766762
1434,459573.82275826734
1435,444494.3546662936
1436,442451.67363422393
1437,465057.3733168853
1438,471061.63774068153
1439,493914.15490760485
1440,494092.23934543994
1441,502194.0824551796
1442,502605.3709428928
1443,534341.0239754926
1444,556453.0147035739
1445,539618.8193111691
1446,558098.0946683706
1447,543032.2400107804
1448,538206.7214380812
1449,557522.4091632622
1450,566679.6633680244
1451,567049.889594417
1452,562937.30066151
1453,557152.1829368694
1454,580977.8387040611
1455,587489.4995028778
1456,600115.1460471811
1457,597949.2782311499
1458,598072.5390011679
1459,600293.3784571294
1460,593932.501241324
1461,573342.1077498521
1462,569298.0299052023
1463,574041.2759831477
1464,558289.8665266458
1465,575727.4182092649
1466,570682.6789513535
1467,554273.3854810458
1468,565363.599396187
1469,622707.0103372897
1470,626422.0721889801
1471,606887.2377646434
1472,578140.1035095581
1473,549050.3398271297
1474,514353.61684395274
1475,521756.2917203966
1476,515135.1315580586
1477,534052.9962577972
1478,540715.5146256816
1479,546144.0935443694
1480,538508.4365762167
1481,554163.6641593551
1482,574384.0533826037
1483,581800.4156794877
1484,595042.8839762766
1485,569640.8073046582
1486,594110.8076373286
1487,593658.3829022382
1488,592877.0901463015
1489,595207.4289657844
1490,613179.5299061348
1491,606517.085524307
1492,613001.2974961868
1493,615030.2911078164
1494,575549.3337714296
1495,566940.09428667
1496,562553.387014677
1497,602116.6168458175
1498,606805.0392559458
1499,595851.6995452064
1500,619019.397312536
1501,619663.8158640709
1502,619732.3269523283
1503,565034.657389284
1504,569517.4725485838
1505,558577.8942443411
1506,550558.1756572427
1507,546994.0453606762
1508,555027.2294100458
1509,552395.249438484
1510,593288.230661902
1511,601115.8814464994
1512,614235.0889732701
1513,621857.0585209827
1514,615976.2028393173
1515,610016.4040354376
1516,586689.7842188892
1517,602378.379513479
1518,603231.7346883819
1519,628919.5455099458
1520,635305.8739291641
1521,643697.8163661793
1522,650397.1058041109
1523,650197.935340192
1524,653867.6437392888
1525,654564.5184048351
1526,668830.8057505491
1527,688942.9533732358
1528,694049.1010579868
1529,694063.3063808221
1530,709709.2857069063
1531,708983.8524235769
1532,699496.7683792347
1533,672315.6229946188
1534,660438.9372995906
1535,653156.4897648509
1536,669143.6927832059
1537,685884.8137166174
1538,692399.211999522
1539,694461.6473086595
1540,696808.485018727
1541,697206.8259465643
1542,699923.3719806296
1543,703393.9839018642
1544,703009.9962689747
1545,704290.1030173854
1546,719409.671551946
1547,712795.7620231386
1548,710733.3267140011
1549,714687.5115000842
1550,705314.1440244801
1551,711814.4109706059
1552,712184.1932806601
1553,711387.5854110416
1554,708955.4417779064
1555,702028.5712303857
1556,717617.5812930161
1557,715185.437659881
1558,702270.35766281
1559,681148.3743558641
1560,673396.4852930544
1561,649572.0872888219
1562,649842.3583529731
1563,650411.3111269461
1564,656584.3377454669
1565,655503.3274749184
1566,650880.6786689595
1567,627482.9582521785
1568,605166.1741198895
1569,610485.8455635076
1570,627653.6440843703
1571,616843.7633370555
1572,616360.1164861503
1573,607826.0468347267
1574,572437.7761820665
1575,563164.0679244782
1576,564301.8994863676
1577,544616.503437189
1578,559138.7825381628
1579,555611.4233116439
1580,573888.5687626692
1581,578169.8459042443
1582,580701.6487553954
1583,584513.6323410134
1584,559423.2589251491
1585,586661.2995871623
1586,581057.2997286707
1587,571299.9446201773
1588,587941.4803216293
1589,582906.3592510544
1590,595579.5048435881
1591,605820.5068029866
1592,599206.5972741791
1593,608082.0385899863
1594,595081.7266559041
1595,586035.5255218486
1596,599803.9606938224
1597,600131.0530493144
1598,617441.1267566987
1599,618607.442950315
1600,629047.5413875757
1601,628364.8720448647
1602,628009.2210715893
1603,619389.6975249852
1604,615136.9790011933
1605,616004.465512875
1606,615535.1719569179
1607,626387.742658795
1608,621637.0239891498
1609,606474.6915139707
1610,589065.1065606835
1611,585238.9916382865
1612,585125.2750695483
1613,581924.8602264087
1614,585423.8827933136
1615,591141.7471926562
1616,601510.7450296845
1617,596788.5109917661
1618,622561.5537503415
1619,610300.8804224241
1620,596575.2091910687
1621,596731.5417283125
1622,606659.6566550541
1623,589548.6794255322
1624,589975.4309990399
1625,584513.6323410134
1626,578767.283309944
1627,590146.1168312319
1628,594498.5685590961
1629,585182.1703469456
1630,565354.4991112456
1631,588154.7821223268
1632,583560.6179480948
1633,582835.2586508218
1634,579933.5995035602
1635,563135.657278808
1636,566094.0637313538
1637,577117.3202654228
1638,575951.078057863
1639,570816.3717553286
1640,584257.5665996976
1641,572281.3696587664
1642,580175.3859359846
1643,566279.0288724374
1644,585708.3591803001
1645,591710.6999666292
1646,585594.5686255055
1647,572352.4702589988
1648,562068.8523310948
1649,571242.9753567235
1650,581199.5009291356
1651,574898.478432985
1652,581668.8684711492
1653,582508.0923092733
1654,572850.3224327392
1655,571939.9240083261
1656,586391.1764951239
1657,604298.539636095
1658,613088.749014891
1659,675487.4052339188
1660,648291.9065543548
1661,641777.656243563
1662,639800.5268574934
1663,633940.3872716294
1664,651534.937366
1665,650553.512327411
1666,659187.2411968504
1667,659429.0276292748
1668,649600.5719205488
1669,645589.4918570684
1670,660339.3520676313
1671,658234.2268039316
1672,666569.199977493
1673,666910.6456279331
1674,663411.6230610283
1675,666114.1117443711
1676,647139.9436556868
1677,648163.9106767251
1678,645660.592457301
1679,650795.2987598353
1680,591028.030623918
1681,597101.4720104794
1682,617142.3710608205
1683,612477.1062863561
1684,617241.95629278
1685,614695.9481187937
1686,639772.0422257663
1687,640426.3749088636
1688,642815.9025734931
1689,630455.6440136161
1690,623187.4757877681
1691,616673.0035188071
1692,636642.8759549721
1693,640682.366664123
1694,638008.3626125072
1695,666654.5798866171
1696,671846.1814665489
1697,654493.4917906589
1698,644522.7608954116
1699,638733.7958958367
1700,634196.5269990019
1701,659144.6252283447
1702,660694.9290548501
1703,691702.2633479194
1704,700065.7211532075
1705,703038.4809007016
1706,711003.6717642086
1707,743945.2975166728
1708,774838.9892270602
1709,775507.453246936
1710,765835.4780475666
1711,753005.7039735634
1712,769092.6401959908
1713,782903.6913364702
1714,781182.6276917165
1715,787953.091715937
1716,790925.6295052618
1717,778537.0342857708
1718,809601.1158841245
1719,816357.5225576226
1720,835146.7255052235
1721,820880.4381595093
1722,823682.5860608679
1723,825218.8325366509
1724,849725.9738696511
1725,843922.6555751279
1726,851631.8546833755
1727,849341.8382646487
1728,846781.7727399402
1729,854078.2776254021
1730,846625.2182445271
1731,844064.8567755927
1732,841021.0704139228
1733,830936.4749778244
1734,842329.5878080039
1735,835175.1361508939
1736,840722.3147180446
1737,876679.3901725648
1738,868700.1419583354
1739,869425.5012556085
1740,861858.5033478257
1741,854817.8422455104
1742,876565.7475898832
1743,883819.7844789522
1744,895468.8890643914
1745,900077.1845754022
1746,915580.8147289085
1747,921241.7838508538
1748,904955.8251366206
1749,912423.237812444
1750,908526.096275871
1751,901201.0327726256
1752,898740.1085635378
1753,876096.3800478695
1754,863408.9551464441
1755,881799.9651383205
1756,878429.0124351019
1757,867604.8523788952
1758,870591.9654213373
1759,866125.5751665657
1760,869297.5053779787
1761,897246.7740004859
1762,931035.0221967173
1763,907317.3120858622
1764,911641.5011401686
1765,989229.9386613121
1766,997336.2949204943
1767,972797.6355274539
1768,991545.9981719032
1769,997321.4977092076
1770,985829.2435634074
1771,982311.0586078861
1772,980302.9290641708
1773,972548.3025172732
1774,980596.0618197599
1775,969763.1714088942
1776,982970.7182870462
1777,981211.6258092859
1778,987089.8179929197
1779,977180.5695105683
1780,983483.7376023558
1781,977781.6322330335
1782,989948.1952971678
1783,1001352.7019800377
1784,999168.6335941236
1785,972240.668494623
1786,970540.0250014447
1787,937030.5562658545
1788,924746.503344104
1789,918897.6096388181
1790,923705.6675021991
1791,914925.150296796
1792,903916.3210437312
1793,909091.0538027963
1794,904370.8913744583
1795,921155.2201648267
1796,908753.8253575728
1797,907376.0570146701
1798,912521.0473790488
1799,922005.3199532467
1800,913034.214666471
1801,899518.7378214429
1802,904326.9436569366
1803,923119.2540189077
1804,926183.016615815
1805,908240.8060422636
1806,924262.7825071426
1807,915086.2919277076
1808,933981.442908121
1809,928762.9104036478
1810,938555.1129447212
1811,950970.7130748101
1812,964706.0764795583
1813,968868.9759308402
1814,965263.0435123891
1815,975875.8993914219
1816,1059723.5572868313
1817,1073253.53539892
1818,1075100.6712838365
1819,1046442.9121849226
1820,1021772.1136950924
1821,1023062.4305192906
1822,1041752.0482349324
1823,1031124.5431167256
1824,1023399.5109924015
1825,1040139.7440931355
1826,1026287.1867749969
1827,997600.1291977357
1828,1024703.8851673222
1829,1025744.7210092272
1830,1023604.6003408348
1831,1032458.3637421071
1832,1040344.6854694561
1833,1052716.6338262495
1834,1036826.6484860479
1835,1043950.9138321332
1836,1062875.215318781
1837,1061731.8348026595
1838,1162950.0869996157
1839,1164914.2688258095
1840,1140317.0124760738
1841,1123283.4986476374
1842,1097499.0620363713
1843,1130979.380265727
1844,1112025.6323286183
1845,1113535.5397683112
1846,1122418.749620044
1847,1114810.91140911
1848,1129630.9104011718
1849,1140742.1363563403
1850,1144304.2690293826
1851,1138030.2514438303
1852,1144274.8225789224
1853,1136403.1500907468
1854,1146121.8104917256
1855,1178810.7738614695
1856,1182973.8212848643
1857,1206603.4879885637
1858,1212071.2055311052
1859,1222566.8674967473
1860,1241798.9509781587
1861,1292723.2576770429
1862,1294203.8666383883
1863,1314095.7577710722
1864,1335145.5306869396
1865,1341184.864501485
1866,1328138.7551984705
1867,1373771.2831970125
1868,1355711.7307379579
1869,1335145.5306869396
1870,1342079.2079516521
1871,1336831.3769688306
1872,1355213.2126897094
1873,1389162.8984610785
1874,1407310.1983830633
1875,1412807.214403952
1876,1395319.4261890147
1877,1451168.9846646704
1878,1437477.7169495567
1879,1421485.3349072514
1880,1386861.4881896612
1881,1423727.8522777478
1882,1450831.7562194474
1883,1522688.641920808
1884,1520827.004768831
1885,1548370.6818299703
1886,1520181.9943288444
1887,1509613.0861673332
1888,1603853.7133820553
1889,1584988.156824215
1890,1601508.3553931164
1891,1603076.8597895044
1892,1635340.5513068691
1893,1623569.8136446537
1894,1695426.5513739015
1895,1696335.5440632422
1896,1696335.5440632422
1897,1693990.0381021905
1898,1656464.0143349436
1899,1632321.0323717094
1900,1647844.4907883396
1901,1635926.9647901603
1902,1670213.7310346398
1903,1782982.8343340915
1904,1768705.3011077996
1905,1773865.2366555778
1906,1803519.735906762
1907,1800060.2958800492
1908,1824232.4283495187
1909,1800793.2017550783
1910,1819013.895845045
1911,1813590.2739921384
1912,1829817.3398054505
1913,1837909.0468254588
1914,1851131.2429427847
1915,1876769.1871623124
1916,1925406.5848568405
1917,1937060.1286056656
1918,1996281.3796451043
1919,2050415.9413326338
1920,1987530.160918049
1921,1969074.7830570757
1922,2047117.642936833
1923,2029087.536928239
1924,2032327.2383673447
1925,2036871.3139813712
1926,1956292.3600591894
1927,1874409.1799342001
1928,1912726.854505284
1929,1961760.0776017308
1930,2004109.104415758
1931,2078589.8316224734
1932,2158699.5659747543
1933,2094303.8781204761
1934,2055693.2187659158
1935,2013828.0607609628
1936,2013432.0873869313
1937,2003801.3224209954
1938,2053963.128822277
1939,2088675.0189470232
1940,2087326.401110355
1941,2121041.2551386044
1942,2178107.588298364
1943,2182592.918983583
1944,2241799.5207838477
1945,2237592.6736150444
1946,2206516.4583034357
1947,2275103.9001710047
1948,2217744.878171995
1949,2237006.4081038665
1950,2196943.8463778566
1951,2203100.6700500185
1952,2187973.1850074194
1953,2195786.112566787
1954,2213171.060163282
1955,2193293.966241884
1956,2170455.950342022
1957,2200403.4343766826
1958,2136843.493015876
1959,2134278.248467217
1960,2134292.7497342783
1961,2105356.507118949
1962,2116438.7305399952
1963,2186624.271226526
1964,2123826.3862469834
1965,2165911.726755882
1966,2226598.641573267
1967,2225118.0326119214
1968,2209565.275716943
1969,2099727.9438897218
1970,2120689.9693426588
1971,2149259.241118078
1972,2188823.1368237264
1973,2191901.2527155816
1974,2213288.550020898
1975,2165764.9384199185
1976,2156588.595812597
1977,2129866.016005755
1978,2141592.805950449
1979,2137151.275010639
1980,2183443.462688341
1981,2178972.3373259576
1982,2193777.8350509587
1983,2191153.6976013784
1984,2214739.5645596697
1985,2184924.0716496864
1986,2219005.304629394
1987,2292504.236867238
1988,2266499.617752026
1989,2370722.5916728554
1990,2399805.622624148
1991,2406870.9950693124
1992,2409069.564722287
1993,2432421.339798023
1994,2459261.1135182553
1995,2464875.471424647
1996,2499854.5991852307
1997,2486983.096975399
1998,2418295.6259595323
1999,2402394.8386550914
2000,2393602.0397643205
2001,2435866.7224740135
2002,2410655.8257722193
2003,2355889.2751906356
2004,2338983.165351378
2005,2363869.1152933165
2006,2372957.5624655955
2007,2334195.0837232335
2008,2340446.3136034044
2009,2351810.2759273495
2010,2403517.9469917505
2011,2372070.9135652976
2012,2373459.7798166657
2013,2375927.9546592836
2014,2353568.7765166587
2015,2342914.192501797
2016,2414615.8554567606
2017,2427915.8849054547
2018,2400680.7296996424
2019,2329702.6503765974
2020,2336692.8529884256
2021,2328653.528096372
2022,2292507.196309495
2023,2297841.886922569
2024,2361283.1546488563
2025,2380420.3880059198
2026,2382400.2548760776
2027,2411911.8130662325
2028,2431507.1680847323
2029,2397725.134717241
2030,2358962.655974879
2031,2341924.259066718
2032,2424916.194233419
2033,2405143.5686237053
2034,2441984.7774526044
2035,2425699.26265471
2036,2414098.8408944043
2037,2437152.3041906008
2038,2478101.8107611337
2039,2443373.939648198
2040,2446048.6835603784
2041,2467417.3363794736
2042,2485800.799793593
2043,2631288.4608853622
2044,2639002.5430733343
2045,2659410.560935698
2046,2705266.230880443
2047,2749924.51048787
2048,2774662.7842611675
2049,2843985.3515854585
2050,2819617.008094328
2051,2795987.341390628
2052,2764081.890358514
2053,2756500.687127896
2054,2761672.904361042
2055,2803095.329804298
2056,2931071.0832267324
2057,3020551.0036541913
2058,3024585.3153393916
2059,3010161.8816098124
2060,3087582.9626713037
2061,3032713.1275549387
2062,3063258.7148698075
2063,3085041.3936607037
2064,3202451.0503917714
2065,3233395.8664671546
2066,3219682.1069908845
2067,3286004.9836431397
2068,3299231.0270354003
2069,3204519.996473875
2070,3148807.6081468463
2071,3045067.319258188
2072,3035594.736480907
2073,2989088.8770722253
2074,3069494.851594466
2075,3048510.3343803734
2076,3052618.6321220067
2077,3065904.16030364
2078,3072509.6354220137
2079,2960848.399331596
2080,2989059.5785938776
2081,2546463.7431286937
2082,2530060.442528957
2083,2659085.6141758426
2084,2620027.7830961985
2085,2684577.3619478582
2086,2600565.307035054
2087,2572073.572646777
2088,2514484.6019843714
2089,2467077.2964641056
2090,2493618.4624605724
2091,2462776.9309199704
2092,2474495.7303705695
2093,2370932.712073126
2094,2474170.487666488
2095,2517218.5347416988
2096,2468791.70136378
2097,2484677.9874011604
2098,2487322.840946541
2099,2416197.381399081
2100,2349239.112494176
2101,2358342.3568777414
2102,2368257.968160946
2103,2376888.293671789
2104,2364859.344672621
2105,2357958.221272739
2106,2340017.7863645423
2107,2256227.3936768123
2108,2271862.4230665443
2109,2219593.3458059267
2110,2225548.92740459
2111,2254128.853172135
2112,2263424.165358202
2113,2215352.1691069384
2114,2183668.380299899
2115,2245129.485211802
2116,2238494.119726629
2117,2219534.1569607803
2118,2236247.607109085
2119,2204741.6807817114
2120,2221928.3457469647
2121,2215115.4137263517
2122,2184569.8264114833
2123,2202820.410868249
2124,2210475.6001553
2125,2152723.5642245156
2126,2147167.211386367
2127,2150004.4286784753
2128,2179693.257459845
2129,2194411.74758248
2130,2150551.3336076313
2131,2156078.092023206
2132,2138921.0214805263
2133,2239099.917556706
2134,2205465.8563020816
2135,2163540.91756353
2136,2159536.2003009035
2137,2109867.8808960323
2138,2167087.513164722
2139,2145852.035247207
2140,2096272.499110056
2141,2100690.9464002587
2142,2090878.6196518356
2143,2092046.1196223544
2144,2091883.3502982012
2145,2080947.9152131188
2146,2058529.8441695722
2147,2056254.0330736807
2148,2038254.705264563
2149,2038712.8269259986
2150,2033717.7323119538
2151,2037796.7315752404
2152,2105020.6104227416
2153,2141063.9536190634
2154,2170619.6074988525
2155,2261591.6787124597
2156,2193894.7330201236
2157,2189417.096884774
2158,2194264.071413839
2159,2170190.7843157644
2160,2212470.5601809705
2161,2180299.055289922
2162,2145260.7386841914
2163,2130364.682026116
2164,2124379.801949105
2165,2069746.1303248762
2166,2078804.9830745817
2167,2052042.1548530401
2168,2061766.290222195
2169,2106306.488083554
2170,2069613.2513675217
2171,2052146.0312762726
2172,2043560.0973992895
2173,1988719.2648170465
2174,1891348.43552674
2175,1835754.2769178923
2176,1722999.5269133889
2177,1748712.9369104786
2178,1761111.520247588
2179,1794361.5938693231
2180,1737806.9482758567
2181,1772254.116290684
2182,1776716.8072426338
2183,1773657.9277254513
2184,1768145.6705769373
2185,1768145.6705769373
2186,1837838.0202112827
2187,1896402.4230417055
2188,1940100.5116087398
2189,1957154.0016724132
2190,1921820.3327294006
2191,1913278.7904862773
2192,1912451.0344869003
2193,1884240.2991409576
2194,1917992.738085875
2195,1941607.755550401
2196,1894097.165495354
2197,1826976.275238408
2198,1715167.215007236
2199,1771692.4141502418
2200,1793637.418348953
2201,1851729.0502787665
2202,1918716.9136062453
2203,1908667.9794493478
2204,1925366.9283305923
2205,1993197.1968966215
2206,1961720.4210754826
2207,1997334.941088716
2208,1979601.5191664197
2209,1930095.8211135897
2210,1948420.3916267888
2211,1943248.1743936425
2212,1928913.6719038966
2213,1866994.5933026702
2214,1896550.2471824598
2215,1903939.0866663505
2216,1875417.9058276128
2217,1838621.2366046864
2218,1826207.8560562904
2219,1931721.442745544
2220,1938666.9577792862
2221,1950341.5135681385
2222,2016398.336361459
2223,2062652.939122493
2224,2171565.445244297
2225,2087036.3757691362
2226,2123241.8964011595
2227,2136837.5741313617
2228,2139054.196382106
2229,2203337.721374831
2230,2204667.694725278
2231,2170974.1486812816
2232,2178510.960278039
2233,2099449.756317532
2234,2071815.0764069795
2235,2086445.0792061202
2236,2086593.0513189873
2237,2084819.457574166
2238,2108316.245320511
2239,2109498.5425023166
2240,2105065.2980008274
2241,2132552.005798513
2242,2087627.3763879263
2243,2057037.3974391976
2244,2076543.9691899768
2245,2066199.5347236842
2246,2058367.3707896445
2247,2066642.8591738332
2248,2092401.8445816864
2249,2066794.382617409
2250,2094220.1259045936
2251,2098008.211993984
2252,2111190.7515850617
2253,2112099.892246515
2254,2093917.0790174424
2255,2100887.15742192
2256,2088007.6647179937
2257,2095886.8837839253
2258,2111190.7515850617
2259,2120433.6816431736
2260,2082855.8676364233
2261,2089371.3757101742
2262,2066339.812286682
2263,2000275.5908877181
2264,2006488.0520743178
2265,2074219.0313526136
2266,2071643.1328118283
2267,2079976.9222084866
2268,2085280.2427336331
2269,2112857.509464393
2270,2069370.2811581944
2271,2100281.063647618
2272,2067400.4763917113
2273,2002851.4894285034
2274,2007094.1458486205
2275,2018609.9275603662
2276,1993153.9890396644
2277,1982395.8245457967
2278,1993457.0359268158
2279,2036792.7407894388
2280,2049823.756936941
2281,2034065.3188050783
2282,2049369.1866062144
2283,2047853.9521704584
2284,2063309.34341517
2285,2039520.1627738
2286,2055278.6009056629
2287,2044671.9598553705
2288,2158314.5425370745
2289,2221045.2481773756
2290,2230742.7485662145
2291,2187407.043703591
2292,2185891.809267835
2293,2207408.138255571
2294,2189528.3719136496
2295,2188922.2781393477
2296,2171345.558684577
2297,2273017.7893238086
2298,2292261.266657911
2299,2318171.7755093393
2300,2304534.665587534
2301,2308625.798564076
2302,2414389.1621798486
2303,2399085.2943787123
2304,2356961.777064694
2305,2317414.158291461
2306,2282866.813156223
2307,2290594.5087785786
2308,2304989.2359182616
2309,2308474.2751205
2310,2305746.8531361395
2311,2274381.5003159894
2312,2299534.3919495395
2313,2278321.1098489547
2314,2234227.7877684534
2315,2235288.4518734827
2316,2192710.3642287375
2317,2197407.5909795812
2318,2185588.762380684
2319,2169830.324248821
2320,2185891.809267835
2321,2219984.5840723463
2322,2253925.835433282
2323,2219984.5840723463
2324,2225439.4280410684
2325,2266805.3281372087
2326,2303019.4311517784
2327,2314080.642532798
2328,2282412.242825496
2329,2328929.9400032074
2330,2328626.893116056
2331,2320747.6740501244
2332,2318777.8692836417
2333,2297261.5402959054
2334,2306201.4234668664
2335,2311959.3143227394
2336,2300443.532610993
2337,2293321.9307629396
2338,2259683.726289155
2339,2250440.7962310435
2340,2259532.2028455795
2341,2207559.661699147
2342,2198316.7316410346
2343,2198619.778528186
2344,2213923.6463293224
2345,2251198.4134489214
2346,2243016.1474958383
2347,2242864.624052263
2348,2235439.975317058
2349,2266502.2812500577
2350,2259077.6325148526
2351,2248016.4211338335
2352,2276805.8754131985
2353,2250289.2727874676
2354,2285291.188253433
2355,2297564.5871830564
2356,2332718.0260925973
2357,2289836.8915607007
2358,2305292.2828054125
2359,2312110.837766315
2360,2308928.8454512274
2361,2283169.8600433744
2362,2308777.3220076514
2363,2316050.4472992807
2364,2290897.55566573
2365,2271199.5080009014
2366,2280290.914615438
2367,2299231.3450623886
2368,2287564.0399070666
2369,2264835.5233707256
2370,2285442.711697008
2371,2251198.4134489214
2372,2231803.412671244
2373,2283624.430374101
2374,2332718.0260925973
2375,2313019.9784277687
2376,2334536.3074155045
2377,2302564.8608210515
2378,2309383.415781954
2379,2368477.55877644
2380,2386963.418892664
2381,2452118.4996301746
2382,2435299.3973932825
2383,2433784.1629575263
2384,2483332.329006749
2385,2522273.85400568
2386,2513485.494278295
2387,2453482.210622355
2388,2431814.358191043
2389,2450906.31208157
2390,2458634.0077039255
2391,2458634.0077039255
2392,2431208.264416741
2393,2413176.974631244
2394,2337566.7762870165
2395,2337263.729399865
2396,2395145.684845747
2397,2408328.2244368247
2398,2432117.4050781946
2399,2414389.1621798486
2400,2438178.342821219
2401,2464088.8516726475
2402,2433481.1160703753
2403,2463482.7578983447
2404,2476665.297489423
2405,2479089.6725866324
2406,2440148.1475877017
2407,2461816.0000190134
2408,2517576.6272548363
2409,2546517.604977777
2410,2537577.7218068163
2411,2513333.9708347195
2412,2494393.5403877683
2413,2533486.588830275
2414,2580004.286007986
2415,2503939.517333032
2416,2527577.1745308265
2417,2557427.292915221
2418,2534244.206048153
2419,2615460.771804678
2420,2619400.3813376436
2421,2577731.434354352
2422,2518182.7210291387
2423,2480756.430465964
2424,2526819.5573129486
2425,2530304.596515187
2426,2399085.2943787123
2427,2467876.937762038
2428,2382266.19214182
2429,2332111.932318295
2430,2245137.475705897
2431,2305140.759361837
2432,2316353.4941864316
2433,2365144.0430177767
2434,2243167.6709394143
2435,2298473.72784451
2436,2215135.833877927
2437,2252107.554110375
2438,2297716.1106266323
2439,2253016.6947718286
2440,2216802.591757259
2441,2251349.936892497
2442,2209832.513352781
2443,2265593.140588604
2444,2298019.157513784
2445,2393933.4972971417
2446,2439693.5772569748
2447,2529546.979297309
2448,2530304.596515187
2449,2545153.8939855965
2450,2533032.018499548
2451,2517425.103811261
2452,2526364.9869822212
2453,2523334.5181107093
2454,2465452.562664828
2455,2449845.6479765405
2456,2457573.343598896
2457,2483635.3758939006
2458,2433178.069183224
2459,2447724.319766482
