,portfolio
1320,6776256.332232286
1321,6642119.335932932
1322,6594598.653592215
1323,6484823.677532246
1324,6703172.58714878
1325,6892949.652738285
1326,7034605.514735372
1327,6974154.328527659
1328,6846633.100413836
1329,6853249.640477585
1330,6779563.830385944
1331,6797910.603691499
1332,6856257.6498836065
1333,6973252.002893672
1334,6946785.070760468
1335,6899566.192802034
1336,7086938.085871867
1337,7061673.739998498
1338,7120622.851198737
1339,7409348.528996822
1340,7306489.581748236
1341,7417166.883442191
1342,7327843.592581598
1343,7342581.063351212
1344,7369347.484232054
1345,7226488.264096916
1346,7200924.429475909
1347,7141073.7645199
1348,6845128.709771719
1349,6780466.156019931
1350,6915506.249831483
1351,6924228.473667269
1352,6772044.964688213
1353,6847233.621665538
1354,6885129.754536485
1355,6716705.927902128
1356,6614448.273783458
1357,6572644.121507152
1358,6600915.704908328
1359,6626479.539529333
1360,6570839.47023918
1361,6467378.457982461
1362,6519110.5078672515
1363,6374445.864585927
1364,6375648.450845764
1365,6390686.954119445
1366,6438205.320825514
1367,6221360.8018511
1368,6289631.886260613
1369,6243316.105814381
1370,6310082.799581775
1371,6437002.734565677
1372,6363618.728856321
1373,6304970.650160147
1374,6436701.702061612
1375,6605727.593704104
1376,6443619.274629426
1377,6417754.407504355
1378,6349182.290590774
1379,6296850.4913324965
1380,6282113.792441097
1381,6282715.085571014
1382,6120006.245244633
1383,5834889.098104274
1384,5932032.287166668
1385,5952483.972366043
1386,5945867.432302295
1387,5914589.383251529
1388,5986168.737692916
1389,6046320.435152993
1390,6004514.739120254
1391,6050531.030818852
1392,6158202.638741432
1393,6400310.731711
1394,6453845.889107331
1395,6672194.026845647
1396,6521213.876004644
1397,6586179.006016929
1398,6637907.968388857
1399,6678510.306283544
1400,6622870.236993393
1401,6450536.075319025
1402,6553696.8269498935
1403,6411438.899944673
1404,6458055.712894972
1405,6393092.898517335
1406,6336248.699210915
1407,6412039.421196376
1408,6201812.214163925
1409,6210233.405495643
1410,6131433.902225943
1411,6061057.905922607
1412,6196097.227855946
1413,6264068.051639608
1414,6469784.40238035
1415,6374445.864585927
1416,6426476.63134014
1417,6090532.07558362
1418,6052637.486469106
1419,6267676.582297333
1420,6433092.399525671
1421,6395498.842915222
1422,6123915.808406425
1423,6389183.335355543
1424,6376852.58086203
1425,6321212.51157188
1426,6356400.123784441
1427,6415046.658724182
1428,6346475.313688817
1429,6287527.746245008
1430,5797294.76961561
1431,6018048.079873601
1432,5838497.628761998
1433,5525711.735106814
1434,5506161.603663206
1435,5479094.150278296
1436,5228263.061594727
1437,5246308.802396216
1438,5507064.7011754075
1439,5636690.069304834
1440,5661352.35017007
1441,5936544.6872148095
1442,5824962.744252222
1443,5970228.680663465
1444,6162112.201903224
1445,6200909.116651723
1446,6246924.636472105
1447,6157299.54122923
1448,5937145.208466512
1449,5866467.407780892
1450,5877896.608518635
1451,5992184.756504959
1452,6143465.167971818
1453,6103764.3838329
1454,6318203.730287641
1455,7225285.677837078
1456,6933251.730007121
1457,6587982.885406683
1458,6382866.284039429
1459,6370235.268920068
1460,6258955.90221798
1461,6243015.073310314
1462,6071282.976644079
1463,5653232.19134242
1464,5332925.888233069
1465,5405709.372690725
1466,5526312.256358516
1467,5413528.499014309
1468,5474582.522108372
1469,5512477.883101102
1470,5515485.892507126
1471,5508266.515557027
1472,5587968.344460712
1473,5702856.241820526
1474,5415935.215290413
1475,5397588.441984857
1476,5184953.746798087
1477,5198487.859429649
1478,5326008.315665256
1479,5371422.542355718
1480,5188566.908725105
1481,5117371.949635065
1482,5201040.460688492
1483,5255197.751926562
1484,5254589.511892704
1485,5091206.050005926
1486,5297488.9593568845
1487,5194347.504681406
1488,5285318.755532212
1489,5345257.414604794
1490,5575880.731605104
1491,5730138.277349359
1492,5787945.780668793
1493,5711273.573761166
1494,5747175.945201332
1495,5687845.526162606
1496,5658638.426364176
1497,5647380.5825902885
1498,5550932.083921896
1499,5580140.727476758
1500,5642816.466701705
1501,5480954.376777788
1502,5331869.958834188
1503,5243028.319980103
1504,5215340.276509888
1505,5056216.038616547
1506,5107635.477824038
1507,5304791.6991542615
1508,5392417.629818847
1509,5354080.754486817
1510,5383896.8661973225
1511,5497383.804595902
1512,5512291.8604511535
1513,5449312.001209278
1514,5437445.145523317
1515,5462090.445067811
1516,5497079.684578972
1517,5508641.648369789
1518,5490081.836676739
1519,5603568.003197104
1520,5752956.541157632
1521,5760866.749110652
1522,5815936.400399507
1523,5728616.905386499
1524,5522028.33226218
1525,5480650.256760858
1526,5547585.991857461
1527,5459351.821159016
1528,5462395.336962954
1529,5565840.911655365
1530,5539675.012026225
1531,5732876.129379938
1532,5757824.777063144
1533,5740481.445437813
1534,5805287.568537695
1535,5881047.415394533
1536,5986621.830205448
1537,6059339.70501478
1538,5962587.086329459
1539,5982971.618124082
1540,5972627.678157413
1541,5943114.914585622
1542,6156092.323700101
1543,6181954.103312311
1544,6300003.6138430415
1545,6296657.521778607
1546,6400103.096471015
1547,6447263.311685067
1548,6458214.719807378
1549,6344729.325165231
1550,6206597.8591003725
1551,6178911.359386588
1552,6221810.8068507705
1553,6173130.763430288
1554,6174651.363514934
1555,6018265.749530387
1556,6302437.345856692
1557,6217550.810979114
1558,6298787.1337753255
1559,6356899.528989904
1560,6322213.637617456
1561,6279314.96203149
1562,6372415.824879016
1563,6378501.3127304595
1564,6347772.069090951
1565,6466733.939672472
1566,6561357.718239289
1567,6512981.0229575215
1568,6342903.061307224
1569,6402840.948501594
1570,6512981.0229575215
1571,6498681.979014343
1572,6301829.877701049
1573,6059339.70501478
1574,5940680.410693759
1575,5862791.723718415
1576,5714925.329598964
1577,5671111.978327562
1578,5908429.795091389
1579,5858836.619741905
1580,6101023.444289461
1581,6003661.0418138495
1582,5965933.178393894
1583,5869788.799742431
1584,5782469.3047294235
1585,5838147.196052136
1586,5739569.8572652405
1587,6015831.245638524
1588,6061774.208906643
1589,6045344.0092103155
1590,6135402.900010332
1591,6075465.78469418
1592,6013397.513624875
1593,6150007.60772687
1594,6088243.456674496
1595,6109541.892276337
1596,6135707.020027262
1597,6366939.348939642
1598,6467647.071601474
1599,6473427.667557776
1600,6432962.723985458
1601,6369677.972848437
1602,6440569.5837997645
1603,6437830.188012754
1604,6537626.322502015
1605,7063375.731463798
1606,7087107.899079289
1607,7111143.414833493
1608,7195725.829694139
1609,7105970.287032834
1610,7080109.279298841
1611,6979401.55663701
1612,6965100.9689374
1613,6990355.280393968
1614,7148566.386358302
1615,7102928.314985328
1616,6997048.236401055
1617,6982443.5286845155
1618,7046944.759889254
1619,7114186.158759216
1620,7038730.431919305
1621,7074327.911464324
1622,7063375.731463798
1623,7059115.735592144
1624,7114186.158759216
1625,7184467.985920251
1626,7261749.204739952
1627,7289435.7044537375
1628,7374321.467453098
1629,7189032.101808835
1630,7236799.78517853
1631,7267833.148834966
1632,7198768.573619862
1633,7102623.423090184
1634,7068852.979281384
1635,6981227.0486167995
1636,7174731.514109227
1637,7184772.877815397
1638,7176861.897984162
1639,7246840.377006486
1640,7166821.306156206
1641,7170168.170098858
1642,7234974.29319874
1643,7056682.003578493
1644,6993700.600580188
1645,6961450.756856035
1646,6980314.688566012
1647,6802630.638979626
1648,6940152.321254194
1649,6991875.880478614
1650,6999482.74029292
1651,6906076.213672034
1652,7049684.155676262
1653,7222499.969357137
1654,7263877.272980241
1655,7366411.259500079
1656,7440344.842498913
1657,7576650.044705764
1658,7291565.316450458
1659,7091671.243089655
1660,7081630.651261701
1661,7016824.528161819
1662,7163171.094074842
1663,7015911.396232817
1664,7353329.467502832
1665,7310428.476282219
1666,7325336.532137471
1667,7324120.82394797
1668,7303127.280241272
1669,7342983.983779734
1670,7350590.071715823
1671,7443996.59833671
1672,7423307.946525156
1673,7386492.44315599
1674,7335682.787738786
1675,7241059.781050184
1676,7278482.752574996
1677,7081934.771278631
1678,7015303.156198959
1679,6928286.237446448
1680,6952323.296957084
1681,6993092.36054633
1682,6983661.552508664
1683,6900903.8577495925
1684,7092279.483123514
1685,7161649.7221119795
1686,7181426.013872745
1687,7182338.373923533
1688,6926462.289223088
1689,6804152.010942486
1690,6778594.351347205
1691,6641984.25724521
1692,6702835.276368582
1693,6829099.886747478
1694,6762772.391684734
1695,6870477.962248799
1696,6848267.938474385
1697,6771292.383428046
1698,6756079.435677648
1699,6797457.511178968
1700,6875042.078137383
1701,6921288.389544215
1702,7053639.259652773
1703,7059724.747504217
1704,7322598.680106895
1705,7399270.88701452
1706,7351198.311749682
1707,7380711.075321472
1708,7512148.8135010265
1709,7558091.00489093
1710,7401097.150872527
1711,7358196.159651915
1712,7395315.011159795
1713,7433043.6464579655
1714,7449472.302397865
1715,7531925.877140008
1716,7385884.2031221315
1717,7432434.6345458925
1718,7488416.645885535
1719,7528578.24131914
1720,7526448.62932242
1721,7562351.0007625865
1722,7773198.797880345
1723,7151609.130284025
1724,7266007.656855177
1725,7266311.776872106
1726,7312558.860157155
1727,7319251.816164242
1728,7408094.99877476
1729,7456775.042195242
1730,7398303.723610429
1731,7343833.049816845
1732,7384147.47713713
1733,7395842.975859236
1734,7359837.172738188
1735,7336139.7396423975
1736,7204426.440939887
1737,7166265.553841007
1738,7204426.440939887
1739,7325676.158552317
1740,7333370.240604981
1741,7173959.635893669
1742,7131798.875881775
1743,7147186.268108889
1744,7134261.1673894
1745,7103486.382935174
1746,7154571.598875331
1747,7160725.78388796
1748,7172420.510731851
1749,7112103.631333644
1750,7128721.397436353
1751,7117950.608816481
1752,6996700.11932584
1753,7124104.793829112
1754,7132722.814105797
1755,7153341.224999733
1756,7326291.345490116
1757,7375531.0006168755
1758,7374915.813679077
1759,7325984.90983854
1760,7467853.810223119
1761,7575871.991464484
1762,7731280.407628135
1763,7844530.379414538
1764,7896230.010414274
1765,7558330.287137752
1766,7568793.096349618
1767,7478932.578250997
1768,7454619.958217408
1769,7405073.867439072
1770,7309981.558795411
1771,7360142.836511547
1772,7381069.998691706
1773,7592796.965096984
1774,7584180.48857673
1775,7630957.08031765
1776,7653422.595781413
1777,7573408.928078644
1778,7589720.258529778
1779,7701737.540805936
1780,7665423.75827688
1781,7557406.348913733
1782,7374915.813679077
1783,7422306.82047958
1784,7490318.553808668
1785,7356451.714884758
1786,7283516.170418637
1787,7428462.549248641
1788,7422615.571765804
1789,7414307.074653555
1790,7417998.968158561
1791,7327830.470651934
1792,7222890.539734209
1793,7174268.3871798925
1794,7145339.163539063
1795,7090561.282215687
1796,7050246.854895403
1797,7042553.544720955
1798,7000699.992238851
1799,7024704.632864432
1800,6979773.6019369075
1801,6870217.839290157
1802,6970233.959070848
1803,7047478.127736203
1804,6976080.936553686
1805,6931457.885034169
1806,6951461.108990306
1807,7012087.511552951
1808,6952693.798500551
1809,7079482.514187808
1810,7173959.635893669
1811,7251203.0326808095
1812,7302904.207436978
1813,7334294.178829
1814,7377377.333308484
1815,7371222.376417641
1816,7487241.84724146
1817,7285978.461926263
1818,6883758.126947442
1819,6820055.789695807
1820,6674186.244519997
1821,6682494.741632246
1822,6723425.127768543
1823,6656952.519601276
1824,6637564.482582936
1825,6653567.061747846
1826,6541241.80006368
1827,6673571.057582201
1828,6711730.400924652
1829,6701267.591712788
1830,6591711.057187821
1831,6644641.833941369
1832,6735427.062142227
1833,6798513.440577849
1834,6711730.400924652
1835,6673878.265111992
1836,6745273.912538077
1837,6613253.406305779
1838,6583708.99572715
1839,6632025.484508104
1840,6528931.8862819895
1841,6470152.5882891705
1842,6266426.911466347
1843,6301817.527649599
1844,6399988.086616896
1845,6347055.766106916
1846,6334745.852325225
1847,6348594.891268736
1848,6391678.817626435
1849,6457843.446385696
1850,6413219.622987961
1851,6439686.555121168
1852,6403373.544470326
1853,6439379.347591377
1854,6422761.581488667
1855,6518775.5127217
1856,6543087.360877074
1857,6523084.136920935
1858,6523699.323858733
1859,6602174.638277899
1860,6568939.106072482
1861,6622793.8210500525
1862,6689264.885460889
1863,6668031.287629154
1864,6855753.61340885
1865,6853600.073187447
1866,6832673.682885502
1867,7165035.179965409
1868,7253048.593494204
1869,7278284.379873598
1870,7294594.1665683
1871,7434616.734261271
1872,7421076.446603983
1873,7320137.160477485
1874,7297364.437483931
1875,7415845.427937158
1876,7455235.917033422
1877,7450004.126488383
1878,7432771.173447876
1879,7458005.4160708375
1880,7640804.702591717
1881,7543250.874318648
1882,7614646.521744734
1883,7742975.134472026
1884,7754977.068845708
1885,7779596.896409088
1886,7710969.976142204
1887,7717124.933033048
1888,7555868.767508344
1889,7666347.696500902
1890,7613108.16846113
1891,7497704.6564533245
1892,7417998.968158561
1893,7451543.251650201
1894,7408767.30470051
1895,7360758.0234493455
1896,7555253.580570545
1897,7594336.090258803
1898,6722501.189544523
1899,6406449.479159318
1900,6311049.962985867
1901,6044545.115257213
1902,6220266.278541441
1903,6091014.4994683415
1904,6212572.196488777
1905,6148869.859237141
1906,6261195.892799523
1907,6284583.802730875
1908,6160256.606673026
1909,6152254.5452123545
1910,6147638.713483329
1911,6060546.9225439085
1912,5894982.13281997
1913,5898366.818795184
1914,5814662.029465625
1915,5842049.81230999
1916,5778041.0394067755
1917,5962685.88674105
1918,5998691.6898621
1919,5981457.964943376
1920,6210417.884389159
1921,6117171.9084371105
1922,5996537.3777624825
1923,6002999.542183117
1924,6013463.895151413
1925,6000230.815023919
1926,5934065.414386443
1927,5897136.444919588
1928,6065471.505559158
1929,6077472.668054624
1930,6127635.489527191
1931,6138406.27814706
1932,6159947.855386804
1933,6047315.386172846
1934,6242731.022126989
1935,6247962.812672028
1936,6217496.00762581
1937,6200263.054585304
1938,6159641.419735228
1939,6179951.079342942
1940,6067318.610128984
1941,6157794.315165401
1942,6139944.631430664
1943,6032543.1808835305
1944,6126712.323181384
1945,6171026.623414681
1946,6310126.796640063
1947,6369521.281570678
1948,6382754.361698175
1949,6661569.123208517
1950,6796667.879764454
1951,6778510.216621709
1952,6790513.694751825
1953,6715423.838186087
1954,6608328.823290531
1955,6459073.820261291
1956,6548627.130830121
1957,6459073.820261291
1958,6684341.846202071
1959,6566784.022094649
1960,6538471.529148049
1961,6563705.771771011
1962,6557859.566166387
1963,6552012.588683549
1964,6673263.078174193
1965,6615406.946527178
1966,6690188.823684908
1967,6612329.4680817565
1968,6631102.318162299
1969,6529547.073219786
1970,6384907.901919575
1971,6168565.103785273
1972,6230330.798594079
1973,6338575.1401526
1974,6374136.341421489
1975,6234072.864183095
1976,6369769.054477873
1977,6393789.132667766
1978,6360723.413669769
1979,6363218.895940663
1980,6571597.454646856
1981,6725073.859636972
1982,6790583.163791225
1983,6808052.311565693
1984,6669548.800200937
1985,6710412.804810695
1986,6814602.4701029025
1987,7068213.864118903
1988,6512639.852786244
1989,6940940.408912275
1990,6990227.148610186
1991,7075388.472132499
1992,7000209.849571974
1993,7022046.284290059
1994,7080379.436674284
1995,7121556.823839561
1996,7222313.946707188
1997,7290318.733132334
1998,7602575.118331649
1999,7674321.970345812
2000,7651861.858029557
2001,7693351.083993919
2002,7936356.099449964
2003,7874903.015318457
2004,7841524.685643161
2005,7764474.258409913
2006,7897986.805232881
2007,8056454.17476478
2008,8293845.319959086
2009,8034931.122602212
2010,7541745.711798312
2011,7462199.8022941705
2012,7469374.410307765
2013,7404490.327508112
2014,7378286.605846411
2015,7383277.570388197
2016,7379534.732920966
2017,7364873.678094691
2018,7333990.830690289
2019,7287199.573263273
2020,7507120.026926679
2021,7356450.9430065425
2022,7266923.104418826
2023,7345220.886848416
2024,7354890.9771329025
2025,7273162.196035166
2026,7338669.956432989
2027,7339917.31162933
2028,7483724.398213171
2029,7610685.2427424975
2030,7339917.31162933
2031,7249141.345967059
2032,7388268.534929984
2033,7508055.543323933
2034,7554846.800750949
2035,7616612.495559753
2036,7261618.757321525
2037,7290318.733132334
2038,7441924.10532794
2039,7438492.334781578
2040,7476861.628998659
2041,7402619.294713604
2042,7436933.140786155
2043,7397939.397092688
2044,7490899.006226765
2045,7477173.467797744
2046,7473118.019653213
2047,7482164.43233953
2048,7471870.664456874
2049,7409792.358970767
2050,7474677.985526851
2051,7502440.901183977
2052,7525212.0804210985
2053,7472181.731377742
2054,7531763.78271474
2055,7555783.089026418
2056,7515542.762014827
2057,7657165.433248644
2058,7653109.985104113
2059,7684303.899429385
2060,7670890.971677666
2061,7833101.9505550135
2062,7918575.1128764115
2063,8122586.384638989
2064,8238631.32744392
2065,8290101.710613638
2066,8359040.469679609
2067,8386180.47961678
2068,8194022.169732282
2069,8065501.359329315
2070,8029003.097906742
2071,7753244.202251785
2072,7601327.76313531
2073,7352707.333661094
2074,7560151.14784825
2075,7448474.26386515
2076,7630961.711586944
2077,7559838.53717095
2078,7791301.657669784
2079,7766346.063082635
2080,7864297.408636717
2081,7698030.209736621
2082,7752308.685854531
2083,8044600.441008484
2084,7956320.729495323
2085,8088897.759921038
2086,8175305.666761476
2087,8136312.694946224
2088,8078914.287081035
2089,8189031.205190496
2090,8081409.769351929
2091,8088273.310444654
2092,8098255.239528228
2093,7953512.636547131
2094,8226464.211132109
2095,8210243.190432196
2096,8155965.4861925
2097,8205251.454012194
2098,8279183.493254596
2099,7979092.680610662
2100,7749188.754107253
2101,7820312.700401463
2102,7897362.355756497
2103,8129138.086932629
2104,8122586.384638989
2105,8150037.461497027
2106,8399593.4073685
2107,8399282.34044763
2108,8566172.44506768
2109,8446697.275472816
2110,8464790.872723667
2111,8518756.738164278
2112,8653516.640183587
2113,8864391.453038888
2114,8899641.587386908
2115,8837875.892578103
2116,8926157.147847695
2117,8914302.642213184
2118,8883107.956009695
2119,8859088.649698017
2120,8937074.593328523
2121,8896209.816840546
2122,8696877.670820672
2123,8556190.515984107
2124,8448880.918944623
2125,8311625.534654424
2126,8495672.948249854
2127,8477580.122877218
2128,8431724.381847456
2129,8478516.411152689
2130,8351554.794745145
2131,8320047.497864356
2132,8381813.192673163
2133,8450440.884818263
2134,8172497.573813282
2135,7931052.524230878
2136,7949145.349603514
2137,7829983.562564166
2138,7664652.65193954
2139,7595712.349117139
2140,7434125.0478379605
2141,7532387.46031291
2142,7510239.958673956
2143,7566390.23946459
2144,7470934.376181403
2145,7561398.503044589
2146,7506184.510529425
2147,7653734.434580497
2148,7646559.826566903
2149,7552352.862236487
2150,7427574.117422536
2151,7680873.672639454
2152,7723921.320721022
2153,7812514.414789699
2154,7857745.706343074
2155,7809082.644243335
2156,7728288.607664639
2157,7995938.1507869605
2158,8101375.171275504
2159,8139120.016016203
2160,8069868.646272932
2161,7963806.404429788
2162,7874278.565842073
2163,7907968.734316454
2164,7851194.77592765
2165,7833413.789354098
2166,7973789.105391576
2167,8009351.0785386795
2168,8035242.189523082
2169,7785062.566053444
2170,7818752.734527823
2171,7722673.193646468
2172,7755427.845723593
2173,7869912.050776671
2174,8067685.002801125
2175,7875214.8541175425
2176,7927933.364361814
2177,7803155.39142608
2178,7810641.838238759
2179,7798476.265683378
2180,7787558.048324335
2181,7775080.63696987
2182,7935107.972375408
2183,7906721.379120115
2184,7930428.846632709
2185,7930428.846632709
2186,8140679.981889841
2187,8294468.997557255
2188,8304450.926640827
2189,8489433.856633514
2190,8623258.242255567
2191,8530299.404999707
2192,8647590.159244547
2193,8665371.145818098
2194,8288853.5835390845
2195,8470093.676064538
2196,8457303.654032772
2197,8597367.131271167
2198,8225527.922856638
2199,8296964.479828148
2200,8271072.596965533
2201,8531546.760196045
2202,8894338.012167823
2203,8976067.565143773
2204,9155123.242319202
2205,9282397.469404047
2206,9498263.246801136
2207,9262433.611236902
2208,9218137.064202564
2209,9183198.76865363
2210,9239349.049444264
2211,9168226.646906484
2212,9269295.608573196
2213,9249955.428004222
2214,9342915.037138302
2215,9311095.901458425
2216,9397816.418976163
2217,9291132.043291282
2218,9049062.544232491
2219,9470187.720466712
2220,9254322.714947838
2221,9179455.931186398
2222,9324198.534167493
2223,9329813.17630745
2224,9354768.770894596
2225,9206283.330446268
2226,9280526.436609538
2227,9237478.016649757
2228,9322949.635214722
2229,9364127.02238
2230,9277407.276740475
2231,9259938.128966007
2232,9284892.951674942
2233,9393450.675788978
2234,9313592.155607535
2235,9266800.126302304
2236,9370366.113996338
2237,9422772.785441527
2238,9604323.94488785
2239,9605572.071962403
2240,9520724.130995607
2241,9427764.521861529
2242,9384091.65242536
2243,9223128.02874435
2244,9334180.463251064
2245,9297994.81250579
2246,9324822.211765662
2247,9333556.785652895
2248,9516979.749771941
2249,9415285.56675063
2250,9493272.28225935
2251,9613682.968251469
2252,9873221.615084728
2253,9968464.43998042
2254,9883943.775377018
2255,9950803.09453028
2256,9786176.908716459
2257,9793114.550117875
2258,9806992.14855536
2259,9795007.195502419
2260,9883313.150874907
2261,9945125.930254864
2262,9913588.53012367
2263,9771669.457655076
2264,9767254.314262096
2265,9846098.586468298
2266,9851144.35436339
2267,9791853.301113656
2268,9605781.250958819
2269,9877635.986599494
2270,9919265.694399085
2271,10027755.493230155
2272,9964048.524709225
2273,9934961.83791242
2274,9959622.575021224
2275,10042456.685723636
2276,10069014.699486276
2277,10020957.56178575
2278,9983018.203734733
2279,9855289.340380926
2280,9764234.72668284
2281,9812924.032641908
2282,9876788.464318812
2283,9740839.097969333
2284,9878052.800835894
2285,9715546.192601988
2286,9781307.900932726
2287,9849598.282297628
2288,9928638.611570584
2289,9849598.282297628
2290,9831260.771530664
2291,9850230.45055617
2292,9682032.78423897
2293,9678871.171068052
2294,9569479.81848121
2295,9372194.69348899
2296,9293786.532474581
2297,9281140.079790907
2298,9203997.02717179
2299,9329829.385749975
2300,9415825.109623305
2301,9443015.291644486
2302,9475895.75987075
2303,9465146.583840914
2304,9474631.423353666
2305,9498659.220325716
2306,9492335.993983882
2307,9489174.380812963
2308,9486644.935900588
2309,9482218.986212587
2310,9613742.402874066
2311,9487277.876037339
2312,9453132.299415782
2313,9364607.130630074
2314,9286831.137874203
2315,9271655.240278153
2316,9210952.421772167
2317,9277346.298361447
2318,9286198.969615662
2319,9466410.920357995
2320,9465146.583840914
2321,9570111.986739753
2322,9684562.229151346
2323,9636505.863329032
2324,9616271.07590823
2325,9664328.213608757
2326,9615006.739391146
2327,9616904.016044984
2328,9630814.805245738
2329,9834422.384701582
2330,9938123.451083338
2331,9943182.340908093
2332,10003252.991155537
2333,10017163.78035629
2334,9839481.274526333
2335,9943182.340908093
2336,9950769.90376701
2337,10005149.495931162
2338,9882479.522402108
2339,9745265.047657331
2340,9812924.032641908
2341,9719339.974031445
2342,9711752.411172528
2343,9682032.78423897
2344,9709855.13451869
2345,9800909.748216776
2346,9773087.397937056
2347,9737045.316539872
2348,9774351.734454136
2349,9862244.734981302
2350,9810394.58772953
2351,9837583.9978725
2352,10017795.948614832
2353,9881214.414006812
2354,9895125.975085778
2355,9776881.179366514
2356,9955196.625333223
2357,10026016.451610506
2358,10001987.882760243
2359,9932432.393000044
2360,9776881.179366514
2361,9912198.377457451
2362,9870465.237976976
2363,9947608.29059609
2364,9945078.845683716
2365,9869200.12958168
2366,9776881.179366514
2367,9909668.932545075
2368,9924844.830141125
2369,9856553.676898008
2370,9833790.21644304
2371,9703531.908176856
2372,9649152.316012707
2373,9722501.587202365
2374,9750323.937482087
2375,9862876.903239844
2376,9870465.237976976
2377,9805967.866163319
2378,9800909.748216776
2379,9790792.740445482
2380,9794586.521874942
2381,9793954.3536164
2382,9926109.166658206
2383,9621329.965732982
2384,9427839.394048437
2385,9261538.232506858
2386,9231819.377451513
2387,9134441.537411591
2388,9108516.463785706
2389,9113574.581732247
2390,8963082.25792347
2391,8963082.25792347
2392,9034534.252459295
2393,8994066.22137411
2394,9035799.360854588
2395,8898584.886109814
2396,8877718.702308683
2397,8844837.462204207
2398,8975096.542348603
2399,9054769.039880097
2400,9090178.953018738
2401,9011138.623745784
2402,8996594.894408276
2403,9257112.282818858
2404,9312756.21150009
2405,9269758.735502532
2406,9160998.77929602
2407,9112310.245215164
2408,9050975.258450639
2409,8983948.441724602
2410,8901746.499280732
2411,8690551.35696597
2412,8967508.207611471
2413,8966243.871094389
2414,8953597.418410718
2415,8838514.23586237
2416,8791090.038298598
2417,8939685.85733175
2418,8774017.635926923
2419,8737342.614392988
2420,8623524.540239936
2421,8486310.837373374
2422,8380713.266215995
2423,8244763.899866515
2424,8359846.310536648
2425,8098064.585608985
2426,7891295.392982224
2427,8001951.8539643595
2428,7805931.837367435
2429,7790755.939771385
2430,7591574.310003542
2431,7890030.284586927
2432,7950100.934834373
2433,7921014.248037568
2434,7353821.153926142
2435,7129346.618790954
2436,6670280.540749285
2437,6932694.43393549
2438,7152742.2475044625
2439,6822670.141211894
2440,6510934.773808082
2441,6646251.97189902
2442,6755644.096364073
2443,7009837.486554606
2444,7022483.939238277
2445,7580192.193836951
2446,7347497.927584305
2447,7506842.922647294
2448,7309558.569533287
2449,7501784.804700754
2450,7319043.409046042
2451,7375320.277864028
2452,7319043.409046042
2453,7525180.433414262
2454,7375320.277864028
2455,7178667.3211303465
2456,7184990.547472184
2457,7247590.642632007
2458,7155903.860675381
2459,7111009.108023986
