,portfolio
745,551789.0289143488
746,555516.5662256492
747,569249.4630731775
748,566367.1815352472
749,575421.7631326591
750,566412.3934693414
751,576915.7479420245
752,591478.885223343
753,589336.0054626281
754,570698.4848214802
755,570079.7035069676
756,598752.863236535
757,594527.3309887795
758,599537.6428631993
759,595810.0225942216
760,589637.8884500944
761,570049.4239547763
762,560406.0087643344
763,562956.4595933157
764,550385.5509308493
765,548167.013768494
766,534222.8237170425
767,542432.3154564389
768,519855.8813423901
769,517743.28113386675
770,523115.70326942706
771,521259.44228356675
772,530827.3659877228
773,538508.8321115039
774,552588.823880593
775,547608.7915583648
776,534418.9356660313
777,528835.303284225
778,530917.7898559112
779,529589.8863163749
780,534253.1032692341
781,532140.4201030337
782,524156.9880341087
783,539444.2628800309
784,546401.5914392086
785,524760.5051360097
786,520338.94389694236
787,519040.98807888874
788,492254.1200143416
789,501339.0641216223
790,500403.3844800635
791,501565.45562280284
792,484889.5522176065
793,481252.6046898491
794,484561.53756181046
795,482588.38920872286
796,477716.0359515487
797,469276.7514462052
798,466240.99820538604
799,477488.3171275324
800,480690.8982572758
801,457543.5494084803
802,447525.58030531247
803,453764.1635489066
804,447373.93367132277
805,421600.6425072601
806,418868.59732280637
807,435944.5226476406
808,443807.00242315355
809,464207.20779023814
810,510365.1082780647
811,515586.79631408484
812,507617.9647963538
813,515146.4569633096
814,517028.6837021451
815,495049.9596525907
816,508164.4070163155
817,504931.29746134894
818,509393.756835294
819,504445.4973034477
820,507663.34264580265
821,506934.9742396598
822,519214.5355396689
823,512353.6038014412
824,488492.98484376003
825,490906.14071691385
826,565342.0735176267
827,622003.909181877
828,630063.8282292146
829,616646.0875975105
830,633888.8408112688
831,610301.3185270526
832,588762.8508705961
833,581295.0007657007
834,576255.5707465706
835,558709.1094764469
836,591555.7869901418
837,623476.3249951606
838,617177.099689506
839,630595.0062365647
840,639004.0111897165
841,660694.3743531944
842,659373.6881315777
843,680957.8654681919
844,682323.7636239028
845,681018.5075302523
846,695180.0466960656
847,691871.113824104
848,686801.4042527825
849,684372.9841670172
850,712726.5909238664
851,693783.868988163
852,686649.6746611155
853,687241.6606458804
854,678529.1135517176
855,676070.3309560834
856,674886.524901908
857,673656.8432522205
858,653681.7959809768
859,642009.4019206669
860,687606.0107643063
861,675781.8041546523
862,665080.9274524675
863,648490.5534125027
864,642252.3849572946
865,641022.8692229618
866,627771.8735225043
867,612593.1073184083
868,618042.4312207677
869,622489.7093397783
870,633372.761101176
871,635543.3487260882
872,623233.5078738872
873,629092.3938287667
874,620379.8467346038
875,620668.2076206803
876,630883.4500803184
877,626846.065844537
878,623445.8795276146
879,623734.4063290457
880,618163.6323872112
881,628045.0531536465
882,622231.545048216
883,621169.1890335161
884,627559.3359534226
885,635831.7096121648
886,639945.1660379728
887,642829.106729448
888,633585.2157125807
889,633357.5798462416
890,624629.8514971444
891,618497.7859111228
892,620091.6517638817
893,614156.6106612984
894,617753.9044193366
895,621928.002907205
896,617495.9890008059
897,612411.0981745498
898,616828.096741369
899,612881.6341198395
900,606051.2308068349
901,602605.7495981411
902,619408.5782495101
903,637638.0300763282
904,640385.3394733935
905,651329.1992122062
906,643496.9989888849
907,639246.9942263444
908,639489.8113476177
909,638002.2142793997
910,640005.8081000332
911,664155.0368168228
912,658599.5270875999
913,660739.7522026431
914,670742.5400508768
915,669680.0181208223
916,666644.3478376803
917,675554.1682883133
918,676297.9668224222
919,683416.6480638263
920,682278.302816777
921,682035.3197801491
922,652953.2616594795
923,646608.4925890218
924,647245.9393809125
925,646760.2221806885
926,635057.5485681868
927,631247.8001987443
928,625889.7297413462
929,630686.1767238484
930,623749.504626303
931,616706.729659571
932,615902.123148047
933,618270.2330024609
934,613625.3496962712
935,596670.8744109123
936,590265.5462360713
937,613761.9809906811
938,624857.6532788377
939,644316.5378823114
940,630428.0953899632
941,604654.8871835778
942,620379.8467346038
943,548235.7856829237
944,533952.713519958
945,517377.6866502822
946,510395.636703288
947,454523.06038027274
948,398726.3903319296
949,444156.0883289678
950,343992.3666501567
951,412857.81586090557
952,439177.46628725267
953,480781.98578688223
954,462810.6152939493
955,445962.32583545404
956,511291.08187138673
