,portfolio
1310,1017653.1500143862
1311,1036809.6455399992
1312,1032388.8732985504
1313,1040643.4588021992
1314,1014474.1227163279
1315,1020204.6050265591
1316,1039702.031303122
1317,1045364.4103474623
1318,1049334.8445629403
1319,1055324.7547298505
1320,1078110.339298495
1321,1060632.1126923673
1322,1013314.4332292032
1323,1028050.0183728687
1324,1032334.3078015385
1325,1061137.01621535
1326,1184261.3664827961
1327,1189828.152301992
1328,1178967.5462891583
1329,1166414.857306963
1330,1118455.7915080374
1331,1120638.9639505052
1332,1144638.9416437852
1333,1128538.8046533281
1334,1208561.6616203894
1335,1191506.2830809783
1336,1265402.8852088496
1337,1263492.6783919395
1338,1205737.2409826587
1339,1209762.1025546493
1340,1253450.5548342827
1341,1253082.134124079
1342,1235372.1077610252
1343,1231142.5219698658
1344,1185748.5870924904
1345,1145280.0516985497
1346,1155308.4993468283
1347,1171381.422659029
1348,1175051.5394301936
1349,1205805.3442485495
1350,1242139.7489359772
1351,1290221.4834978054
1352,1274530.794945685
1353,1278119.1325415813
1354,1260982.2511078995
1355,1231770.094255751
1356,1213787.2404076378
1357,1197905.5035457266
1358,1205109.5305562746
1359,1211453.9092430132
1360,1360788.7614649627
1361,1422023.4054761159
1362,1379017.2291198785
1363,1310046.440896938
1364,1307208.3443498292
1365,1256848.120401386
1366,1230392.2809210778
1367,1120693.5294475171
1368,1114963.0471372858
1369,1092668.413901249
1370,1148732.1827626643
1371,1162840.057479946
1372,1131117.611484256
1373,1085860.0212791613
1374,1125086.9498702106
1375,1192843.344968516
1376,1189255.0073726198
1377,1190319.3799155972
1378,1215083.2745670425
1379,1208738.8958803036
1380,1229150.674118186
1381,1197182.3380346966
1382,1155103.9132681587
1383,1152375.0858555725
1384,1160165.7955643716
1385,1189800.8004832368
1386,1179813.2424225921
1387,1160698.0509061096
1388,1153166.492772992
1389,1155335.8511655836
1390,1169689.3396896676
1391,1151188.1826901913
1392,1190537.6419036444
1393,1217130.10233723
1394,1246110.183151455
1395,1285746.1457593448
1396,1314876.385295726
1397,1321398.2745233767
1398,1381323.0703252489
1399,1386303.449727191
1400,1393643.8214100192
1401,1368074.8439317767
1402,1370026.0784768194
1403,1419499.4404231973
1404,1323895.025898039
1405,1351333.458746056
1406,1356968.4859716413
1407,1398787.7591624977
1408,1361320.878666202
1409,1511488.1655337038
1410,1570867.3063654578
1411,1497393.6904448026
1412,1510041.5582306462
1413,1499699.8079311706
1414,1487651.7461909605
1415,1509045.8415155543
1416,1497284.5594507789
1417,1486669.29096375
1418,1510628.379069396
1419,1606137.0622289104
1420,1566841.892231472
1421,1548204.5287002143
1422,1447033.1902153615
1423,1516972.8958966339
1424,1506125.8276526788
1425,1497802.862602142
1426,1502346.0273254954
1427,1514244.0684840474
1428,1516999.9714343913
1429,1537752.8185637225
1430,1404395.4345693279
1431,1444222.4454870084
1432,1432775.2949164226
1433,1296347.738336996
1434,1236681.9559703062
1435,1141650.6863745202
1436,1011144.936696113
1437,1021309.8671571707
1438,1081493.9526752231
1439,1131963.5838986875
1440,1102151.0684389104
1441,1160602.4576809648
1442,1188804.8074871476
1443,1206733.0958382492
1444,1263274.278263393
1445,1266698.9193682538
1446,1283372.2012880838
1447,1250135.1828639444
1448,1226149.0192205408
1449,1187535.8488655004
1450,1204427.3927733772
1451,1194003.3107366383
1452,1237514.25247536
1453,1227335.6461049248
1454,1265198.1609896808
1455,1285596.1251776868
1456,1282062.3530788023
1457,1277246.084589392
1458,1248948.003417566
1459,1226421.7085651013
1460,1228454.5841449136
1461,1242903.8040346412
1462,1202285.1099185436
1463,1230664.970265638
1464,1192898.324887024
1465,1256097.4649311018
1466,1314085.1165188053
1467,1320988.8260850399
1468,1323131.1089398735
1469,1321602.8606020464
1470,1289307.4078174834
1471,1316527.3023964555
1472,1270041.7812978467
1473,1247379.003632603
1474,1182746.7940543466
1475,1185407.518201042
1476,1150369.4239540165
1477,1172486.5466491417
1478,1214946.9298947626
1479,1182351.1596658863
1480,1143383.6589315159
1481,1101987.510088374
1482,1141732.741830786
1483,1219558.4741650042
1484,1228768.4393581057
1485,1184561.407646112
1486,1234239.6319521568
1487,1319065.0814992508
1488,1293195.786576695
1489,1288993.5526042914
1490,1293837.1729124568
1491,1331481.4258091662
1492,1350842.231132451
1493,1337866.6940835388
1494,1330512.5083508347
1495,1326692.0947170146
1496,1266562.4365554755
1497,1268063.3330745471
1498,1295037.8901277145
1499,1317700.667792958
1500,1327906.6259821483
1501,1329339.2810948307
1502,1320197.557308119
1503,1295651.924644721
1504,1307058.4619086704
1505,1301641.6966711325
1506,1261950.8922852331
1507,1254528.603286638
1508,1287178.939012526
1509,1287765.3454297795
1510,1421000.1988017703
1511,1446160.1422631727
1512,1469505.057711313
1513,1480679.7952183362
1514,1485918.9117744635
1515,1475508.3675066035
1516,1456911.3410009851
1517,1468031.3748704975
1518,1442203.2458165737
1519,1518978.4196576911
1520,1512524.7718364296
1521,1476927.3467099085
1522,1485577.981023514
1523,1461577.7270492367
1524,1467172.0028276863
1525,1501978.0210367881
1526,1559365.1758763636
1527,1539376.5219861956
1528,1542391.5765122208
1529,1551451.6592641633
1530,1564536.0510261017
1531,1573800.5817162148
1532,1516672.5784523208
1533,1490544.1319540832
1534,1526633.0609752072
1535,1543810.8319965233
1536,1558137.106842351
1537,1620859.247744196
1538,1667153.4442520167
1539,1624962.8494004824
1540,1626954.2828306658
1541,1592482.1502070767
1542,1614662.5412506359
1543,1603057.3579494639
1544,1584969.51732229
1545,1553477.6278190378
1546,1637117.5556057382
1547,1620815.0427845917
1548,1621735.3347873578
1549,1575383.3955510538
1550,1533920.524847009
1551,1559328.4305036927
1552,1554796.040739242
1553,1563558.8451378443
1554,1559355.7823224477
1555,1590559.5107452779
1556,1658693.4438267057
1557,1642830.7703536241
1558,1614016.596278415
1559,1622381.0034785813
1560,1605543.058084225
1561,1577017.597651433
1562,1578597.096114302
1563,1621268.6961825332
1564,1616228.2256636284
1565,1615911.8839214586
1566,1627091.594486437
1567,1693714.8230733809
1568,1688193.8998997747
1569,1713244.297945657
1570,1718738.145581505
1571,1704193.8850286282
1572,1746480.625667302
1573,1730439.474669817
1574,1590765.616369434
1575,1574037.3545310963
1576,1561044.9643413352
1577,1533055.489043748
1578,1588897.9568261434
1579,1511671.6161160623
1580,1551088.0734714163
1581,1554521.417427699
1582,1575424.2851386878
1583,1598305.6010729764
1584,1549343.911534021
1585,1550016.6557630019
1586,1539840.121500048
1587,1530981.4475953034
1588,1560234.9084565823
1589,1583184.1895162624
1590,1559012.0887615224
1591,1555730.146791885
1592,1554604.0254459602
1593,1571675.1520022303
1594,1637474.510654545
1595,1647623.6930987434
1596,1771393.9883384102
1597,1781021.5522592757
1598,1760969.9063016712
1599,1699112.2486410916
1600,1701776.7025812538
1601,1699139.8767408445
1602,1727651.5231237598
1603,1705732.217622865
1604,1662813.6223428438
1605,1660149.1684026816
1606,1677948.0191064412
1607,1680653.9151962325
1608,1673168.9104111984
1609,1632379.0602171319
1610,1594363.6238002437
1611,1599074.4910890972
1612,1601422.8795680872
1613,1618109.975537793
1614,1627063.9663866844
1615,1641457.1012339136
1616,1632090.89913671
1617,1611435.0266375116
1618,1629000.972460355
1619,1624605.894351676
1620,1585519.0402263734
1621,1578981.6792628611
1622,1558462.8421384366
1623,1542476.947340457
1624,1548945.5143355848
1625,1529896.4921180105
1626,1542641.6108149837
1627,1531915.2773669492
1628,1537656.1202145875
1629,1521876.0547597667
1630,1494861.2988214588
1631,1527287.0180963567
1632,1505450.3206137223
1633,1457669.8704796988
1634,1453261.1164616423
1635,1400316.9744838164
1636,1431959.713411719
1637,1445323.010840662
1638,1477075.8477460796
1639,1481127.232293833
1640,1469810.6244945792
1641,1472200.040701702
1642,1466555.619922201
1643,1477556.7148222774
1644,1488076.9426461565
1645,1466637.8135189654
1646,1464976.1214593318
1647,1441944.6468028873
1648,1439554.8161742683
1649,1462833.8386044982
1650,1485961.7353290806
1651,1465827.6194937138
1652,1493089.508784311
1653,1497127.3555631854
1654,1499214.9347805085
1655,1482226.1399615016
1656,1475990.615987789
1657,1553367.944263019
1658,1576797.9542583984
1659,1563997.8556429164
1660,1585835.1056875458
1661,1607341.9236591312
1662,1572608.9817738757
1663,1600434.0698779335
1664,1620252.2583926264
1665,1610830.5238149199
1666,1570851.0057866035
1667,1590696.8224010495
1668,1581495.0074973754
1669,1584282.9590434325
1670,1583761.0642391013
1671,1574147.3143681125
1672,1593622.085602878
1673,1582566.1489247922
1674,1583293.8730722815
1675,1551953.3855556746
1676,1545415.7483111648
1677,1542421.9674219491
1678,1552667.5719342849
1679,1542847.7164391398
1680,1535074.2742926863
1681,1532917.6248259812
1682,1571318.1969534236
1683,1512152.3450517617
1684,1526572.831717746
1685,1534868.1686685302
1686,1552022.179524059
1687,1510284.4092274732
1688,1526655.439736007
1689,1503816.118513343
1690,1502099.0321137053
1691,1491881.0557011222
1692,1481580.4712702783
1693,1448454.241526148
1694,1421741.598858637
1695,1424159.057587009
1696,1430751.3984690295
1697,1458438.7604958196
1698,1428141.9244473758
1699,1437879.1719242597
1700,1418775.1697881771
1701,1442534.9211541063
1702,1441669.7472103464
1703,1499599.5179290676
1704,1484217.2971106872
1705,1503335.1132966464
1706,1508416.749684183
1707,1542586.630896476
1708,1532011.4231540887
1709,1545676.8338538287
1710,1546734.4375123666
1711,1562665.9049538332
1712,1548190.162088343
1713,1557721.3039410708
1714,1514816.7989919235
1715,1489463.873253748
1716,1490219.501781988
1717,1500657.121587606
1718,1510559.0325390166
1719,1523359.1311544983
1720,1574806.5208282147
1721,1580423.5897889608
1722,1581330.0677418509
1723,1621996.4203300222
1724,1657045.42767645
1725,1666741.2330037046
1726,1682288.6698586068
1727,1707764.8169216802
1728,1717241.2551368973
1729,1693041.8025634019
1730,1655699.110375495
1731,1668897.8824704096
1732,1650741.2478748513
1733,1665203.1766904653
1734,1679129.6729328693
1735,1691229.1229386197
1736,1710470.4367304735
1737,1713519.473819195
1738,1745959.007143969
1739,1727706.7793232657
1740,1741398.989279766
1741,1737100.6095202223
1742,1726277.8540040497
1743,1769416.3689581037
1744,1795991.5618293437
1745,1838319.7446176475
1746,1830436.0663531797
1747,1817004.389377349
1748,1808544.3889520376
1749,1787298.1039611215
1750,1778247.414763095
1751,1782367.593279233
1752,1799493.6997540116
1753,1801924.9725322595
1754,1782230.2816234613
1755,1771270.490732515
1756,1757193.1450654606
1757,1746810.2288973532
1758,1726003.5069735046
1759,1765255.300854331
1760,1762728.1585699406
1761,1784606.2982022038
1762,1852836.1007897742
1763,1820959.9044189602
1764,1813928.27675087
1765,1908664.754522293
1766,1872160.022599889
1767,1869646.6943653752
1768,1838346.820155405
1769,1883353.2709337468
1770,1865677.641554885
1771,1813969.166338504
1772,1801910.8822013855
1773,1825505.5556712917
1774,1818941.1191700215
1775,1802982.2999097998
1776,1848290.173256445
1777,1847617.4290274638
1778,1826947.742478389
1779,1844472.2461516026
1780,1843854.2055601322
1781,1843098.8533128903
1782,1820218.0899405968
1783,1861543.6489888704
1784,1832977.2989684443
1785,1815686.252738142
1786,1810113.1124560027
1787,1789789.8822778282
1788,1804595.5046543672
1789,1809794.2841848554
1790,1787765.571408939
1791,1769604.5163174202
1792,1758306.2812045019
1793,1748546.654966818
1794,1775690.710411969
1795,1763421.900154734
1796,1785810.6070704295
1797,1781028.1830032163
1798,1795750.9210804966
1799,1825986.5608879882
1800,1818431.1044485844
1801,1799577.1366152647
1802,1825085.3322740514
1803,1831614.9573696328
1804,1880177.6971481575
1805,1937681.9951306854
1806,2028472.0751334154
1807,2037122.709447021
1808,2009299.002747951
1809,1986217.1068094575
1810,2014470.4304596838
1811,2028679.8384435575
1812,2084645.5275508503
1813,2076258.1890278894
1814,2067885.217116799
1815,2071974.7284422119
1816,2082261.2225421816
1817,2081387.6220279976
1818,2032769.6260499675
1819,2015454.5433728795
1820,2085006.074252624
1821,2099714.9982800283
1822,2090967.3893362905
1823,2125375.7010494503
1824,2093379.3224447116
1825,2105925.518823465
1826,2032811.3444805935
1827,1972630.988756008
1828,1994895.6455038132
1829,2020375.6605008517
1830,2004502.4883498638
1831,2040602.1923298915
1832,2050888.6864298622
1833,2097690.963692136
1834,2138351.790660357
1835,2131960.582344538
1836,2144797.978894686
1837,2155236.980105291
1838,2150592.696536842
1839,2137824.922798071
1840,2090135.5072527335
1841,2099894.8572094194
1842,2054230.0288139677
1843,2092090.1953102455
1844,2046896.1497345814
1845,2045398.983008976
1846,1999775.0442011592
1847,2020805.830014003
1848,2013236.2832437255
1849,2015606.7742025177
1850,2006859.441539777
1851,2025990.24293262
1852,2047631.0571880064
1853,2044428.4078646598
1854,2047090.3752758438
1855,2063074.6123878385
1856,2070962.711148266
1857,2081776.0731105225
1858,2093629.0804664774
1859,2085006.074252624
1860,2073749.005008338
1861,2072071.7030723442
1862,2079599.531411995
1863,2085671.358894672
1864,2102778.6782616186
1865,2105398.9272421757
1866,2099021.8092572303
1867,2102834.210742122
1868,2136785.277404373
1869,2110126.0951098837
1870,2129784.3169270083
1871,2108129.9649027428
1872,2086836.159580251
1873,2030454.6675716778
1874,2042002.3844253644
1875,2034557.9929469672
1876,2016036.6674346714
1877,2025241.797710316
1878,2001397.089937647
1879,1959156.2119445626
1880,1940191.1791502365
1881,1996836.5195114487
1882,2011669.7699877408
1883,2016619.0677774607
1884,2011933.0657783847
1885,2020459.0973621055
1886,2015177.157251361
1887,1991457.3284895746
1888,1958158.2849814908
1889,1940870.554123158
1890,1941342.1657859387
1891,1921850.2651293268
1892,1943310.39161233
1893,1939456.547977809
1894,1939706.029718577
1895,1927104.577140318
1896,1960722.7252005474
1897,1987520.0479938001
1898,1950963.0989628634
1899,1915695.000785396
1900,1947081.3509475926
1901,1897936.4871072755
1902,1933356.8161143812
1903,1903634.2301192994
1904,1934244.230678442
1905,1923222.8291250465
1906,1988449.1809884876
1907,2113508.8796436186
1908,2118360.926522209
1909,2055449.5331370577
1910,2170874.760846385
1911,2196064.128234024
1912,2142885.0092678005
1913,2139821.053005212
1914,2133402.4928706377
1915,2156914.282041285
1916,2221641.6704231896
1917,2238915.0346696503
1918,2319363.088091908
1919,2347907.3356325314
1920,2337676.374013065
1921,2343055.012472944
1922,2396275.8498697947
1923,2362394.4060189207
1924,2343374.117025089
1925,2352704.126311616
1926,2256258.0217274884
1927,2293840.8021022477
1928,2386058.978581201
1929,2378628.4011526806
1930,2399824.955564042
1931,2371114.386862905
1932,2355310.2849612995
1933,2323563.664378327
1934,2355268.8428116706
1935,2322066.7739337184
1936,2326072.848397878
1937,2346049.8984861495
1938,2390314.811067126
1939,2379432.1025744895
1940,2474838.838045916
1941,2465689.240250775
1942,2584787.6238222406
1943,2560624.087778424
1944,2632657.1745779673
1945,2657610.5979937166
1946,2649084.8426909945
1947,2644330.0467235334
1948,2609782.7656686166
1949,2648433.372098822
1950,2608049.93125212
1951,2731016.2487889803
1952,2737365.738674173
1953,2680457.378803314
1954,2565060.331755734
1955,2608396.3876230204
1956,2630536.165359943
1957,2603447.366114298
1958,2688276.1310333624
1959,2708946.093863435
1960,2767379.524840649
1961,2752906.268504137
1962,2746931.4156515924
1963,2686168.9358652146
1964,2682425.8809107025
1965,2717818.858099053
1966,2714449.8876151936
1967,2627611.178439112
1968,2612957.5106112137
1969,2592093.3222398786
1970,2641862.028572614
1971,2631076.8472721055
1972,2678447.1582652987
1973,2677989.6369333924
1974,2716903.8154352396
1975,2703900.0977245793
1976,2629135.97326447
1977,2669020.450629636
1978,2622384.494527873
1979,2638479.5203198767
1980,2750369.732665831
1981,2768544.325526228
1982,2742384.1067132754
1983,2718123.5960393264
1984,2709819.694377619
1985,2656959.403682543
1986,2601867.038808436
1987,2623174.934461802
1988,2539967.938998228
1989,2630508.260979193
1990,2677892.662303259
1991,2715988.7727714265
1992,2690105.9400799917
1993,2730614.5362185743
1994,2726649.3513420494
1995,2725956.1623192513
1996,2725498.9172683414
1997,2646686.7236324493
1998,2558281.2249193843
1999,2532606.7081000865
2000,2547024.431956095
2001,2542005.7876359955
2002,2523484.4621236995
2003,2546123.203342159
2004,2540716.6605015285
2005,2500540.982964968
2006,2521280.2923254194
2007,2502967.0064042634
2008,2525439.42646221
2009,2515998.352214676
2010,2520004.97924083
2011,2497698.8803433953
2012,2720646.870389751
2013,2705424.8925499376
2014,2689454.7457688176
2015,2647116.616864603
2016,2669699.5493215607
2017,2668479.768717474
2018,2669727.1774213137
2019,2636525.108543362
2020,2668950.827818259
2021,2665568.319565522
2022,2626252.428493268
2023,2632338.622587817
2024,2675175.43869257
2025,2699532.923996651
2026,2733387.292309767
2027,2800526.337519096
2028,2867970.9495116905
2029,2725888.749755854
2030,2578796.1941098436
2031,2559274.4551054984
2032,2626558.2715575323
2033,2583834.178099771
2034,2585331.621106373
2035,2599059.7475925526
2036,2571911.2716514408
2037,2580139.748600824
2038,2582280.926331667
2039,2564508.3223226727
2040,2582742.591878536
2041,2584422.1040625107
2042,2599927.269924791
2043,2607190.42106881
2044,2590817.180312296
2045,2661655.628078527
2046,2622639.7781695896
2047,2649592.6471644505
2048,2635374.674469655
2049,2642203.788166557
2050,2633723.0666664303
2051,2616692.2771357996
2052,2606154.6436090767
2053,2574682.093775651
2054,2563374.7413898143
2055,2596303.015799216
2056,2590481.2226193016
2057,2634772.6581760403
2058,2611038.73908338
2059,2603468.0871891123
2060,2591363.111563412
2061,2579705.711153707
2062,2620960.542266613
2063,2694569.812157054
2064,2713769.4075182816
2065,2729303.0303233075
2066,2742373.60803537
2067,2909883.329398714
2068,2941174.086335766
2069,2869076.3497828012
2070,2848924.9663850893
2071,2703763.6149118007
2072,2692120.8573949644
2073,2670220.062720904
2074,2671465.537457761
2075,2735488.685576967
2076,2786818.9321077312
2077,2739952.8339350275
2078,2673116.59269899
2079,2647619.4482801044
2080,2630028.9134484814
2081,2562814.9960888224
2082,2551997.489911603
2083,2571813.4681783156
2084,2501114.818596834
2085,2510323.2642444484
2086,2456445.7069164743
2087,2383438.1770386486
2088,2377952.617832726
2089,2255573.9499776084
2090,2314475.4009646364
2091,2264096.6661893586
2092,2273486.6284523495
2093,2257379.446296456
2094,2290307.4444248592
2095,2341847.940794743
2096,2326706.3607252096
2097,2327503.9839650737
2098,2354568.4704829366
2099,2282750.6065804684
2100,2256581.5467755944
2101,2244392.581726645
2102,2268994.5757135386
2103,2231308.189964707
2104,2203921.8360847235
2105,2260499.763882539
2106,2249738.6190288155
2107,2227012.0204531434
2108,2259030.501537684
2109,2228663.3519753693
2110,2263466.745514995
2111,2309675.2949135816
2112,2320856.6631645453
2113,2279042.086750647
2114,2293707.910942436
2115,2331688.2596726385
2116,2321010.551680169
2117,2298172.335581495
2118,2320436.716048303
2119,2289551.81589662
2120,2318981.2677533235
2121,2320227.0187711786
2122,2273080.771666981
2123,2243385.261209657
2124,2230202.5134125985
2125,2215005.124581564
2126,2192880.2660185085
2127,2168978.3680793517
2128,2213591.670998211
2129,2226200.306882405
2130,2186429.1047262256
2131,2203068.1278023617
2132,2300998.9664672054
2133,2478164.4324131636
2134,2504179.603702415
2135,2454192.6353816316
2136,2444578.6092296448
2137,2472762.8626304897
2138,2449966.3649624423
2139,2419333.156799508
2140,2381997.095355542
2141,2450134.3438089397
2142,2507860.2191514852
2143,2548414.9542166544
2144,2560743.7174503533
2145,2528193.3954455703
2146,2490031.530099992
2147,2528277.3848688193
2148,2535386.6474972153
2149,2513597.746627154
2150,2520860.6214901744
2151,2557217.2667979035
2152,2516396.7494131112
2153,2522581.8521047747
2154,2609527.4820269006
2155,2779094.1154168434
2156,2841633.91086032
2157,2833237.4550644397
2158,2826758.1131104087
2159,2823175.5774154603
2160,2816318.559337808
2161,2774686.0521012805
2162,2725314.6378429905
2163,2706058.9574392647
2164,2710467.020754827
2165,2712972.0605594153
2166,2736104.239639459
2167,2742625.576305115
2168,2714623.3920816416
2169,2645912.307996378
2170,2613110.0177218486
2171,2619197.3169403877
2172,2655903.7339909878
2173,2629105.029792747
2174,2507426.1817043684
2175,2459776.274341676
2176,2415177.0617536916
2177,2415484.8387849373
2178,2429213.241552114
2179,2428583.5971587473
2180,2406724.5209153136
2181,2423769.400776819
2182,2421852.0106539726
2183,2386502.962144229
2184,2397670.516345317
2185,2397670.516345317
2186,2414981.1785264434
2187,2447069.558703359
2188,2447797.2828508485
2189,2500821.131896462
2190,2485889.5253850496
2191,2448217.2299670917
2192,2444760.678407016
2193,2388840.299383318
2194,2377350.8778201095
2195,2443123.1609346666
2196,2435286.4504397796
2197,2377602.846089856
2198,2334990.646436093
2199,2371137.5944666984
2200,2370717.9236314525
2201,2410362.8653717623
2202,2481998.9363778573
2203,2428541.326166125
2204,2437217.654612501
2205,2451211.8396993
2206,2448133.240543843
2207,2496552.866765648
2208,2492914.5223091994
2209,2438057.5488449866
2210,2479480.0825233925
2211,2478080.719270913
2212,2594511.609811243
2213,2635934.4197706464
2214,2650768.222808933
2215,2685193.66394394
2216,2699747.594331731
2217,2632295.7990332004
2218,2592552.50125777
2219,2694989.4829923003
2220,2657485.166420839
2221,2710103.1586810825
2222,2789030.00893095
2223,2801065.085464276
2224,2799385.5732803014
2225,2701146.9575842107
2226,2694709.6103418036
2227,2647129.6020714873
2228,2649368.583275455
2229,2640412.382178583
2230,2638453.2736251107
2231,2615223.0147909448
2232,2632295.7990332004
2233,2611864.542984992
2234,2603747.959839608
2235,2558406.93277326
2236,2568202.75182162
2237,2557847.187472267
2238,2651887.7134109177
2239,2700867.084933715
2240,2668120.879701684
2241,2649088.7106249593
2242,2631736.053732208
2243,2636774.0377221345
2244,2670919.606206645
2245,2689111.8810508847
2246,2731934.054262769
2247,2748167.2205535355
2248,2743968.854515097
2249,2718219.7418264663
2250,2693590.1197398193
2251,2737251.910903191
2252,2722697.9805154013
2253,2702266.4481861955
2254,2634534.7802371685
2255,2646289.9841199988
2256,2696668.7188952765
2257,2733053.5448647533
2258,2703385.93878818
2259,2668120.879701684
2260,2638453.2736251107
2261,2654126.694614886
2262,2704505.4293901636
2263,2683234.555390468
2264,2666441.643798708
2265,2672598.8421096215
2266,2680435.552604509
2267,2655805.9305178626
2268,2639852.6368775917
2269,2635934.4197706464
2270,2660284.169206797
2271,2698068.3584287544
2272,2678476.444051037
2273,2635654.5471201506
2274,2617741.8686454096
2275,2653846.82196439
2276,2695549.2282932918
2277,2692750.501788331
2278,2644372.5939971525
2279,2662196.0337096923
2280,2710856.8532423396
2281,2707179.0006032446
2282,2737733.4686818835
2283,2725851.17554019
2284,2727831.5577304726
2285,2796579.1109074103
2286,2794881.640458597
2287,2823738.638088423
2288,3143994.7294311947
2289,3195484.6663785316
2290,3187280.2258759337
2291,3203972.0186225977
2292,3223492.9287839504
2293,3252632.838155245
2294,3326755.7144200914
2295,3337506.3605959085
2296,3348539.9185131956
2297,3375699.445694207
2298,3362968.417328108
2299,3387015.9153529624
2300,3312044.3038637093
2301,3377962.7396259583
2302,3480659.701779162
2303,3510931.2581163323
2304,3438222.94055883
2305,3434545.0879197344
2306,3499614.788457577
2307,3482640.083969444
2308,3569776.900341859
2309,3634280.777396764
2310,3638807.365260266
2311,3652104.217109303
2312,3638524.453518797
2313,3718022.652871552
2314,3761025.2375748227
2315,3766683.472404199
2316,3771492.9720091703
2317,3686053.6260855696
2318,3698784.6544516687
2319,3680678.3029976604
2320,3635695.336104108
2321,3690014.390466133
2322,3721134.68202771
2323,3693975.1548466976
2324,3686336.537827038
2325,3765551.8254383244
2326,3781960.7064435193
2327,3764420.178472449
2328,3750557.5031404737
2329,3774887.912906797
2330,3804027.822278092
2331,3810534.7923318762
2332,3802613.2635707473
2333,3801764.5283463406
2334,3768098.031111544
2335,3800349.9696389963
2336,3778565.765545893
2337,3729622.034271776
2338,3748860.0326916603
2339,3743201.797862283
2340,3591844.016176432
2341,3513477.4637895525
2342,3535544.5796241253
2343,3543183.1966437846
2344,3572606.0177565482
2345,3590146.5457276185
2346,3604575.044542532
2347,3619569.3668403826
2348,3601180.1036449047
2349,3656064.9814898674
2350,3670776.3920462495
2351,3624944.6899282904
2352,3634280.777396764
2353,3684073.2438952867
2354,3678697.9208073784
2355,3659177.0106460257
2356,3734714.445618217
2357,3663137.77502659
2358,3662289.0398021834
2359,3718022.652871552
2360,3758196.120160133
2361,3713778.976749519
2362,3688882.743500258
2363,3770361.3250432955
2364,3743484.7096037515
2365,3696238.4487784486
2366,3695955.53703698
2367,3760742.325833353
2368,3838260.142995826
2369,3807988.5866586566
2370,3790730.970429055
2371,3803179.0870536854
2372,3783658.1768923327
2373,3807705.674917187
2374,3874189.934162374
2375,3856083.5827083657
2376,3889467.1682016943
2377,3859195.6118645235
2378,3843918.377825204
2379,3873624.110679436
2380,3887769.697752881
2381,3890881.7269090377
2382,3962175.485759196
2383,4017343.2753456277
2384,4056102.183926864
2385,3919455.812797395
2386,3878433.610284407
2387,3832318.99642498
2388,3855234.847483959
2389,3811100.6158148134
2390,3733582.7986523407
2391,3733582.7986523407
2392,3650689.6584019596
2393,3740372.6804475943
2394,3656347.893231336
2395,3625510.5134112285
2396,3624095.954703884
2397,3540354.0792290964
2398,3476981.849140067
2399,3372870.3282795185
2400,3266778.4252286884
2401,3294220.8641511705
2402,3233394.8397353613
2403,3345993.712839975
2404,3427755.2061244817
2405,3424360.2652268554
2406,3406819.737255784
2407,3401444.414167876
2408,3448973.586734648
2409,3524228.1099653696
2410,3499897.7001990457
2411,3474718.5552083156
2412,3422096.971295104
2413,3458309.6742031206
2414,3454065.9980810876
2415,3380226.03355771
2416,3401161.5024264064
2417,3428038.1178659503
2418,3386733.003611494
2419,3427472.294383012
2420,3467928.673413063
2421,3367212.093450141
2422,3234526.4867012366
2423,3169456.786163394
2424,3242165.103720896
2425,3169739.6979048634
2426,2985564.1542086224
2427,3087129.46939595
2428,2982452.1250524647
2429,2844957.018698589
2430,2726134.0872816597
2431,2773097.4363654936
2432,2833923.460781303
2433,2855424.7531329375
2434,2728397.38121341
2435,2728963.204696348
2436,2659366.916295004
2437,2690204.2961151116
2438,2760083.496257925
2439,2668985.9155049454
2440,2645504.2409630287
2441,2702935.3244812107
2442,2737450.556940414
2443,2753576.5262041404
2444,2784696.8177657174
2445,3012157.857906697
2446,3008480.005267602
2447,3042429.414243867
2448,2863346.281894066
2449,2923606.482826938
2450,2936620.4229345056
2451,2970004.0084278337
2452,2969155.2732034274
2453,2972267.302359585
2454,2937186.2464174437
2455,2887110.8681774517
2456,2855424.7531329375
2457,2904651.396148523
2458,2811290.521463792
2459,2914553.3070999337
