,portfolio
999,102183.48212097416
1000,104552.28485583972
1001,105362.65744564979
1002,102659.49859136892
1003,101979.46516435964
1004,99848.68452171495
1005,99389.64290507643
1006,100353.03860511498
1007,99695.66141148646
1008,98760.60332445316
1009,98363.91831344971
1010,97785.88643623596
1011,98363.91831344971
1012,97043.52411763855
1013,96142.45730918813
1014,97468.54674164728
1015,99843.00314209043
1016,100653.38958892396
1017,99536.99849270386
1018,101514.76988214353
1019,102580.16713197762
1020,101843.4584789578
1021,104926.29977643894
1022,105793.34759225957
1023,104042.24939281517
1024,104807.29565884027
1025,104195.25864602019
1026,105436.32138244004
1027,107051.4128964826
1028,110377.94380878564
1029,109924.58357177164
1030,109397.5593979674
1031,109199.20996395394
1032,105680.01099726194
1033,105022.63380363342
1034,104370.92413260596
1035,104801.62813623922
1036,106479.06239889338
1037,109403.22692056846
1038,107691.78752230796
1039,108479.50387873728
1040,109312.56041597505
1041,109952.92118477693
1042,107170.43087110475
1043,107538.79212612641
1044,107878.8019111193
1045,108592.84047373492
1046,108048.81373212748
1047,105572.34192486537
1048,104342.58651960066
1049,105062.3064618408
1050,104217.92873642441
1051,104387.92670040912
1052,104444.60192641967
1053,102415.80897654702
1054,102999.5222333853
1055,99984.67735009333
1056,96516.48608681084
1057,96505.15104160873
1058,96924.50614301639
1059,96119.80107580738
1060,97366.53133482828
1061,97196.51951382011
1062,97083.18291882248
1063,95706.09963997728
1064,96153.79235439023
1065,96369.14435620687
1066,96499.48351900767
1067,95116.7465745849
1068,98346.92960267002
1069,100307.69842430654
1070,105867.02538607329
1071,106331.70681126595
1072,105685.67851986298
1073,105560.99302263977
1074,105515.66669885481
1075,106490.39744409549
1076,105952.02436806564
1077,107618.12358551771
1078,106756.74329229814
1079,106037.03720708148
1080,106116.36866647277
1081,104671.27511641494
1082,111256.32666980839
1083,111874.03120522952
1084,113948.15047888714
1085,114333.5004446885
1086,120714.5488984909
1087,126925.55781723818
1088,128455.65034928838
1089,127407.25566725747
1090,128690.0003302885
1091,127991.86963062157
1092,126067.76649309849
1093,127021.30984944673
1094,127168.87329242626
1095,126975.90038352089
1096,126873.73254944368
1097,127163.20576982522
1098,126896.43035389487
1099,126510.48453608413
1100,131437.09980600688
1101,131386.02281748003
1102,131596.02600823552
1103,132237.398339751
1104,129955.71471146942
1105,122446.57983363446
1106,122929.02596292135
1107,121504.38537951182
1108,120675.72151871545
1109,121549.79484543762
1110,122157.10661325291
1111,121861.96587027033
1112,120386.24829833393
1113,122667.9319266155
1114,123104.98244700007
1115,123116.33134922567
1116,121850.61696804475
1117,119637.04061014015
1118,121277.35190690622
1119,120306.79212573136
1120,120942.48307762234
1121,119949.21163497283
1122,121118.43956170107
1123,123559.0493922113
1124,125273.1493389789
1125,123207.13642405382
1126,121907.37533619616
1127,124120.95169410076
1128,128145.11445322566
1129,127571.86324911061
1130,123462.54908073512
1131,123462.54908073512
1132,120227.3220961053
1133,120062.72837127563
1134,115612.87785101522
1135,114789.88151281993
1136,117213.46106148003
1137,117207.77968185549
1138,112616.03324121659
1139,106315.85437641115
1140,100878.39993610229
1141,101576.53063576922
1142,100083.78278198269
1143,101445.9836176163
1144,102961.42927585398
1145,101792.21520614924
1146,100032.70579345583
1147,100957.85610870487
1148,99607.01803232031
1149,99544.57828454438
1150,100566.22891126959
1151,98063.17933298345
1152,99811.33984345128
1153,102093.02347173287
1154,101792.21520614924
1155,100015.6755116057
1156,101565.18173354364
1157,101655.98680837177
1158,100713.80621127262
1159,100901.09774055346
1160,99680.79282529835
1161,98619.41411227186
1162,94697.41918722418
1163,93454.40261049442
1164,93601.97991049745
1165,93130.88268343614
1166,89799.16924435363
1167,93181.95967196302
1168,90434.86019624463
1169,89821.8670488048
1170,88436.96840872001
1171,89623.2127602749
1172,90786.75930737861
1173,92143.29262041116
1174,87823.97526128021
1175,88357.49837909397
1176,84151.7116132893
1177,89600.51495582372
1178,92603.02708822343
1179,89038.59879691078
1180,86643.39843232639
1181,90082.96108511064
1182,86859.0830027064
1183,87727.48880682752
