,portfolio
1221,135643.17737534383
1222,135643.17737534383
1223,135643.17737534383
1224,135643.17737534383
1225,135643.17737534383
1226,135643.17737534383
1227,135643.17737534383
1228,135643.17737534383
1229,135643.17737534383
1230,135643.17737534383
1231,135643.17737534383
1232,135643.17737534383
1233,135643.17737534383
1234,135643.17737534383
1235,135643.17737534383
1236,135643.17737534383
1237,135643.17737534383
1238,135643.17737534383
1239,135507.5341979685
1240,137300.12396298724
1241,137034.5416035781
1242,143408.26297861725
1243,142478.7490302834
1244,143861.7628221014
1245,143861.7628221014
1246,143861.7628221014
1247,143861.7628221014
1248,143861.7628221014
1249,143861.7628221014
1250,143861.7628221014
1251,143861.7628221014
1252,143861.7628221014
1253,143861.7628221014
1254,143861.7628221014
1255,143861.7628221014
1256,143861.7628221014
1257,143861.7628221014
1258,143861.7628221014
1259,143861.7628221014
1260,143861.7628221014
1261,143861.7628221014
1262,143861.7628221014
1263,143861.7628221014
1264,143861.7628221014
1265,143861.7628221014
1266,143861.7628221014
1267,143861.7628221014
1268,143861.7628221014
1269,143861.7628221014
1270,143861.7628221014
1271,143861.7628221014
1272,143861.7628221014
1273,143861.7628221014
1274,143861.7628221014
1275,143861.7628221014
1276,143861.7628221014
1277,143861.7628221014
1278,143861.7628221014
1279,143861.7628221014
1280,143861.7628221014
1281,143861.7628221014
1282,143861.7628221014
1283,143861.7628221014
1284,143861.7628221014
1285,143861.7628221014
1286,143861.7628221014
1287,143861.7628221014
1288,143861.7628221014
1289,143861.7628221014
1290,143861.7628221014
1291,143717.90105927928
1292,141307.8036096701
1293,141498.0885166597
1294,142195.71469323686
1295,142005.47623118435
1296,141751.78237392203
1297,143147.09278324764
1298,143067.29123178686
1299,143067.29123178686
1300,143067.29123178686
1301,143067.29123178686
1302,143067.29123178686
1303,143067.29123178686
1304,143067.29123178686
1305,143067.29123178686
1306,143067.29123178686
1307,143067.29123178686
1308,143067.29123178686
1309,143067.29123178686
1310,143067.29123178686
1311,143067.29123178686
1312,143067.29123178686
1313,143067.29123178686
1314,143067.29123178686
1315,143067.29123178686
1316,143067.29123178686
1317,143067.29123178686
1318,143067.29123178686
1319,143067.29123178686
1320,143067.29123178686
1321,143067.29123178686
1322,143067.29123178686
1323,143067.29123178686
1324,143067.29123178686
1325,143067.29123178686
1326,143067.29123178686
1327,143067.29123178686
1328,143067.29123178686
1329,143067.29123178686
1330,143067.29123178686
1331,143067.29123178686
1332,143067.29123178686
1333,143067.29123178686
1334,143067.29123178686
1335,143067.29123178686
1336,143067.29123178686
1337,143067.29123178686
1338,143067.29123178686
1339,143067.29123178686
1340,143067.29123178686
1341,143067.29123178686
1342,143067.29123178686
1343,143067.29123178686
1344,143067.29123178686
1345,143067.29123178686
1346,143067.29123178686
1347,143067.29123178686
1348,143067.29123178686
1349,143067.29123178686
1350,143067.29123178686
1351,142924.22394055506
1352,141628.34730767892
1353,141486.71896037125
1354,144703.71338822224
1355,147278.39201413732
1356,147278.39201413732
1357,147278.39201413732
1358,147278.39201413732
1359,147278.39201413732
1360,147278.39201413732
1361,147278.39201413732
1362,147278.39201413732
1363,147131.11362212317
1364,145517.81682009363
1365,146356.75289491692
1366,148357.1946185366
1367,149647.83914856278
