,portfolio
1365,165670.13636753496
1366,165670.13636753496
1367,165670.13636753496
1368,165670.13636753496
1369,165670.13636753496
1370,165670.13636753496
1371,165670.13636753496
1372,165670.13636753496
1373,165670.13636753496
1374,165670.13636753496
1375,165670.13636753496
1376,165670.13636753496
1377,165670.13636753496
1378,165670.13636753496
1379,165670.13636753496
1380,165670.13636753496
1381,165670.13636753496
1382,165670.13636753496
1383,165670.13636753496
1384,165670.13636753496
1385,165670.13636753496
1386,165670.13636753496
1387,165670.13636753496
1388,165670.13636753496
1389,165670.13636753496
1390,165670.13636753496
1391,165670.13636753496
1392,165504.46623116743
1393,168072.6035663288
1394,167501.92612476557
1395,169106.45221604264
1396,174666.3547548872
1397,174179.076088335
1398,174102.25207470622
1399,171909.4447663451
1400,171716.30078512643
1401,168954.99577591257
1402,166994.863941982
1403,169738.6007149258
1404,165227.89978210395
1405,166290.6505853047
1406,166290.6505853047
1407,166290.6505853047
1408,166290.6505853047
1409,166290.6505853047
1410,166290.6505853047
1411,166290.6505853047
1412,166290.6505853047
1413,166290.6505853047
1414,166290.6505853047
1415,166290.6505853047
1416,166290.6505853047
1417,166290.6505853047
1418,166290.6505853047
1419,166290.6505853047
1420,166290.6505853047
1421,166290.6505853047
1422,166290.6505853047
1423,166290.6505853047
1424,166290.6505853047
1425,166290.6505853047
1426,166290.6505853047
1427,166290.6505853047
1428,166290.6505853047
1429,166290.6505853047
1430,166290.6505853047
1431,166290.6505853047
1432,166290.6505853047
1433,166290.6505853047
1434,166290.6505853047
1435,166290.6505853047
1436,166290.6505853047
1437,166290.6505853047
1438,166290.6505853047
1439,166290.6505853047
1440,166290.6505853047
1441,166290.6505853047
1442,166290.6505853047
1443,166290.6505853047
1444,166290.6505853047
1445,166290.6505853047
1446,166290.6505853047
1447,166290.6505853047
1448,166290.6505853047
1449,166290.6505853047
1450,166290.6505853047
1451,166290.6505853047
1452,166290.6505853047
1453,166290.6505853047
1454,166290.6505853047
1455,166290.6505853047
1456,166290.6505853047
1457,166290.6505853047
1458,166290.6505853047
1459,166124.3599347194
1460,166650.71885860313
1461,165771.83810839482
1462,168521.98269183378
1463,164233.77073299699
1464,165964.98754317904
1465,159781.40390774692
1466,165144.0698671794
1467,163333.16686122713
1468,167524.79107140514
1469,169070.0777685457
1470,168881.73687116776
1471,172138.941072532
1472,170680.5598929043
1473,170707.13064567215
1474,174864.95175007294
1475,172172.75720957594
1476,167857.98752923796
1477,167020.1422378163
1478,172085.812598263
1479,172365.91967562682
1480,172235.5288211908
1481,168435.05111178753
1482,173324.4735903386
1483,173213.39507312767
1484,173715.63312238004
1485,175398.54302696604
1486,172856.05167813014
1487,173879.8270825933
1488,172894.7024151137
1489,167998.00848975318
1490,169422.5995948703
1491,170482.57585818047
1492,162850.25418046652
1493,159218.80503121615
1494,156562.83741209953
1495,156046.85411306197
1496,156046.85411306197
1497,156046.85411306197
1498,156046.85411306197
1499,156046.85411306197
1500,156046.85411306197
1501,156046.85411306197
1502,156046.85411306197
1503,156046.85411306197
1504,156046.85411306197
1505,156046.85411306197
1506,156046.85411306197
1507,155890.80725894892
1508,158955.23467252715
1509,160408.0299971065
1510,160466.76626441034
1511,159814.30540222995
1512,158896.49840522333
1513,162676.43074406928
1514,163709.50355740753
1515,165712.5581695441
1516,165368.94396309878
1517,165388.4992431404
1518,165740.83468192117
1519,164731.68363372382
1520,161465.0245755857
1521,160823.43297470093
1522,161575.94738254437
1523,159076.99152719195
1524,161843.4532841939
1525,161043.1070839318
1526,158439.7781492697
1527,160199.23688703447
1528,169296.74990216328
1529,169886.14322553002
1530,166786.94826124157
1531,162226.2250021751
1532,157611.14369876732
1533,152106.52017286682
1534,153280.95207236416
1535,152078.27671431244
1536,152078.27671431244
1537,152078.27671431244
1538,152078.27671431244
1539,152078.27671431244
1540,152078.27671431244
1541,152078.27671431244
1542,152078.27671431244
1543,152078.27671431244
1544,152078.27671431244
1545,152078.27671431244
1546,152078.27671431244
1547,152078.27671431244
1548,152078.27671431244
1549,152078.27671431244
1550,152078.27671431244
1551,152078.27671431244
1552,151926.19843759813
1553,146264.50350907995
1554,145029.9111684241
1555,144400.8433851096
1556,150074.33645120423
1557,150746.67114552303
1558,149175.9273724617
1559,152345.75071355456
1560,152345.75071355456
1561,152345.75071355456
1562,152345.75071355456
1563,152345.75071355456
1564,152345.75071355456
1565,152345.75071355456
1566,152345.75071355456
1567,152345.75071355456
1568,152345.75071355456
1569,152345.75071355456
1570,152345.75071355456
1571,152345.75071355456
1572,152345.75071355456
1573,152345.75071355456
1574,152345.75071355456
1575,152345.75071355456
1576,152345.75071355456
1577,152345.75071355456
1578,152345.75071355456
1579,152345.75071355456
1580,152345.75071355456
1581,152193.404962841
1582,152165.71733934138
1583,152675.86077380698
1584,152772.736600606
1585,154755.9603426905
1586,157551.84463290861
1587,158261.67425245786
1588,158263.64900123642
1589,160438.67021844015
1590,160337.8243237842
1591,159018.98012389202
1592,155240.4011875849
1593,153589.36721659655
1594,152576.9999130795
1595,154799.4562415686
1596,157126.7182474207
1597,158032.3154099461
1598,158319.02424823568
1599,158645.26920269633
1600,158700.64444969557
1601,159078.28429814865
1602,159560.7503942645
1603,159507.3704663436
1604,159685.32412971303
1605,161787.16650546066
1606,160867.73581633533
1607,160581.02697804576
1608,161130.71681383232
1609,159827.68088931864
1610,160731.31358821533
1611,160782.71876735764
1612,160671.97855850906
1613,160333.87482622705
1614,159370.9379530737
1615,161538.03960486336
1616,161199.93587258138
1617,159404.54982290906
1618,156468.2835218639
1619,155390.6569423048
1620,152078.71525643524
1621,151964.1706220687
1622,151964.1706220687
1623,151964.1706220687
1624,151964.1706220687
1625,151964.1706220687
1626,151964.1706220687
1627,151964.1706220687
1628,151964.1706220687
1629,151964.1706220687
1630,151964.1706220687
1631,151964.1706220687
1632,151964.1706220687
1633,151964.1706220687
1634,151964.1706220687
1635,151964.1706220687
1636,151964.1706220687
1637,151964.1706220687
1638,151964.1706220687
1639,151964.1706220687
1640,151964.1706220687
1641,151964.1706220687
1642,151964.1706220687
1643,151964.1706220687
1644,151964.1706220687
1645,151964.1706220687
1646,151964.1706220687
1647,151964.1706220687
1648,151964.1706220687
1649,151964.1706220687
1650,151964.1706220687
1651,151964.1706220687
1652,151964.1706220687
1653,151964.1706220687
1654,151964.1706220687
1655,151964.1706220687
1656,151964.1706220687
1657,151964.1706220687
1658,151964.1706220687
1659,151812.20645144663
1660,151715.66033901845
1661,151665.36260818044
1662,150446.35153306305
1663,149844.91330369576
1664,149967.59707612672
1665,149901.2275095144
1666,151436.04597222336
1667,150764.17836356116
1668,148619.8543632935
1669,146157.71399596252
1670,145616.60793135743
1671,145600.52563214838
1672,145002.76092637962
1673,145002.76092637962
1674,145002.76092637962
1675,145002.76092637962
1676,145002.76092637962
1677,145002.76092637962
1678,145002.76092637962
1679,145002.76092637962
1680,145002.76092637962
1681,145002.76092637962
1682,145002.76092637962
1683,145002.76092637962
1684,145002.76092637962
1685,145002.76092637962
1686,145002.76092637962
1687,145002.76092637962
1688,145002.76092637962
1689,145002.76092637962
1690,145002.76092637962
1691,145002.76092637962
1692,145002.76092637962
1693,145002.76092637962
1694,145002.76092637962
1695,145002.76092637962
1696,145002.76092637962
1697,145002.76092637962
1698,145002.76092637962
1699,145002.76092637962
1700,145002.76092637962
1701,145002.76092637962
1702,145002.76092637962
1703,145002.76092637962
1704,145002.76092637962
1705,145002.76092637962
1706,145002.76092637962
1707,145002.76092637962
1708,145002.76092637962
1709,145002.76092637962
1710,145002.76092637962
1711,145002.76092637962
1712,145002.76092637962
1713,145002.76092637962
1714,145002.76092637962
1715,145002.76092637962
1716,145002.76092637962
1717,145002.76092637962
1718,145002.76092637962
1719,145002.76092637962
1720,144857.75816545324
1721,144594.0797819153
1722,143812.54664392525
1723,146159.0306730679
1724,146028.14365598036
1725,147179.57445673546
1726,147211.82012366664
1727,145901.05547052328
1728,145366.1207743766
1729,147333.22486232064
1730,147052.47640418325
1731,148164.06387474618
1732,148209.60051883655
1733,147742.9559881828
1734,148103.37137251432
1735,145572.8956202181
1736,145709.45621701356
1737,145375.60305281018
1738,146060.38932291153
1739,138089.5722577291
1740,138899.55223101983
1741,141572.29176110483
1742,140950.11220969332
1743,141443.98729829772
1744,141443.98729829772
1745,141443.98729829772
1746,141443.98729829772
1747,141443.98729829772
1748,141443.98729829772
1749,141443.98729829772
1750,141443.98729829772
1751,141443.98729829772
1752,141443.98729829772
1753,141443.98729829772
1754,141443.98729829772
1755,141443.98729829772
1756,141443.98729829772
1757,141443.98729829772
1758,141302.54331099943
1759,140710.62615536677
1760,143965.27287746395
1761,144167.52040835016
1762,148212.63510968693
1763,149303.7042677907
1764,149691.5207129089
1765,150730.63327758134
1766,155028.0892716302
1767,159058.37853594107
1768,159145.58415021788
1769,157883.81012281694
1770,156210.0800552445
1771,158308.72876840888
1772,160110.47300998837
1773,159885.94871565438
1774,160769.20115201
1775,161156.98864119654
1776,159540.81331384907
1777,163593.33108172158
1778,164474.74964240342
1779,166925.92717193163
1780,165064.79431445338
1781,165430.35330007825
1782,165630.7669552907
1783,168827.88789309456
1784,168070.80610309498
1785,169076.52282655015
1786,168777.77482731422
1787,168443.79711118728
1788,169395.67510565117
1789,168423.37352736772
1790,168089.35720333183
1791,167692.27486007242
1792,166376.67175565744
1793,167862.9797293696
1794,166929.63353118813
1795,167653.300176016
1796,172344.14180604502
1797,171303.19536569883
1798,171397.82335046586
1799,170410.65772724754
1800,169492.15627004643
1801,172329.3163690191
1802,173275.65412855273
1803,174795.35794348214
1804,175396.540997256
1805,177419.09352193578
1806,178157.60490774404
1807,176032.9923758298
1808,177007.166437696
1809,176498.7581890609
1810,175543.15453138607
1811,175222.11046474788
1812,172268.08422546933
1813,170612.9245620882
1814,173012.1551501623
1815,172572.39176358996
1816,171160.3074947797
1817,171549.99642348062
1818,170967.32586203472
1819,171209.74430442738
1820,171209.74430442738
1821,171209.74430442738
1822,171209.74430442738
1823,171209.74430442738
1824,171209.74430442738
1825,171209.74430442738
1826,171209.74430442738
1827,171209.74430442738
1828,171209.74430442738
1829,171038.53456012296
1830,170617.80224250263
1831,170377.65426629022
1832,169450.29483504817
1833,170412.70939420097
1834,169117.22688071395
1835,170696.68955205643
1836,170486.32339324625
1837,171189.28399711015
1838,170004.25787353676
1839,170758.04044981845
1840,170076.13769664298
1841,171531.11130950385
1842,172894.95220720043
1843,172633.7640759725
1844,169413.50553119837
1845,169210.12916316293
1846,165202.80248148114
1847,163733.77850437944
1848,162871.2873220956
1849,162871.2873220956
1850,162871.2873220956
1851,162871.2873220956
1852,162871.2873220956
1853,162871.2873220956
1854,162871.2873220956
1855,162871.2873220956
1856,162871.2873220956
1857,162871.2873220956
1858,162871.2873220956
1859,162871.2873220956
1860,162871.2873220956
1861,162871.2873220956
1862,162871.2873220956
1863,162871.2873220956
1864,162871.2873220956
1865,162871.2873220956
1866,162871.2873220956
1867,162871.2873220956
1868,162871.2873220956
1869,162871.2873220956
1870,162871.2873220956
1871,162871.2873220956
1872,162871.2873220956
1873,162871.2873220956
1874,162871.2873220956
1875,162708.4160347735
1876,164172.01652030088
1877,164371.8297761393
1878,161271.78705738415
1879,158603.03235956226
1880,158742.61191503055
1881,160764.35454730384
1882,159614.7280274313
1883,158779.07547321366
1884,160589.94413028748
1885,159091.44875589298
1886,155988.23668484628
1887,158920.17567750873
1888,159032.76771800919
1889,158801.26093925483
1890,159759.01359084772
1891,160612.1135894989
1892,161950.44462535947
1893,160231.55121206096
1894,161002.21603747114
1895,163049.34550173668
1896,162925.66072821565
1897,173874.90852687514
1898,174087.38318505013
1899,171426.58388161674
1900,169583.98968796746
1901,166794.76758940538
1902,170416.48889672325
1903,168366.17407333633
1904,168529.50776416186
1905,169490.44577487608
1906,168667.47062982482
1907,170270.61865716102
1908,171472.5715035044
1909,171857.9039162095
1910,171179.21433457464
1911,171854.71855708814
1912,171003.20323458276
1913,172054.51580609675
1914,175590.63258788202
1915,176040.96873622434
1916,178597.09937988626
1917,179188.56774618317
1918,180323.93218074352
1919,182404.3558509006
1920,187913.07429760962
1921,188073.23863614356
1922,190225.03676018058
1923,192502.0883270547
1924,193155.39107669724
1925,191744.13292447044
1926,196680.4151254619
1927,194726.82957428772
1928,192502.0883270547
1929,193252.13635573973
1930,192684.45413845955
1931,194672.90256484132
1932,198345.39753614375
1933,200308.47513736298
1934,200903.11285595148
1935,199011.37769495268
1936,205052.88347007483
1937,203571.83554011388
1938,201841.86540062455
1939,198096.44331295587
1940,202084.44890556973
1941,205016.40390506195
1942,212789.49650947872
1943,212588.1145843243
1944,215567.64188184997
1945,212518.3408134199
1946,211375.05299813056
1947,221569.49873966764
1948,219528.72398681502
1949,221315.79048804234
1950,221485.46288345105
1951,224975.5760365189
1952,223702.2807499551
1953,231475.3573475421
1954,231573.68730273037
1955,231573.68730273037
1956,231319.96304427533
1957,227260.5990046113
1958,224648.9406685274
1959,226328.18516452142
1960,225039.0111028401
1961,228747.96963232566
1962,240946.72656853223
1963,239402.25957907984
1964,239960.43373948522
1965,243168.29846347365
1966,242794.0747906189
1967,245408.88647216465
1968,242873.3566183981
1969,244844.3736071761
1970,244257.67527614633
1971,246013.03224762794
1972,246888.34972597982
1973,248318.6560056157
1974,251092.0313427198
1975,256353.36423555698
1976,257613.9821129544
1977,264020.21951088624
1978,269876.2061291417
1979,263073.55959231395
1980,261077.15577154368
1981,269519.41389389074
1982,267569.0137018379
1983,267919.4672325057
1984,268411.0209674685
1985,259694.42178994126
1986,250836.73841494872
1987,254981.7389938049
1988,260285.89015623817
1989,264866.98080495425
1990,272923.9065145962
1991,281589.7480349686
1992,274623.76780731534
1993,270447.07370554324
1994,265918.3253901277
1995,265875.49111370195
1996,264833.6865990627
1997,270259.92185204144
1998,274014.86800341465
1999,273868.98175702273
2000,277516.07388950314
2001,283689.20382570504
2002,284174.4028492549
2003,290579.05557104095
2004,290123.981401091
2005,286762.32305681135
2006,294181.7447577795
2007,287976.9533123211
2008,290060.56234159955
2009,285726.80922626605
2010,286392.8213987345
2011,284756.4111791663
2012,285601.57179025875
2013,287482.18220457743
2014,285331.98476351594
2015,282861.49065904616
2016,286101.04890595056
2017,279225.47525275656
2018,278947.98085211456
2019,278949.5495214306
2020,275819.38194907556
2021,277018.1974567868
2022,284610.4929191148
2023,277539.53708472266
2024,277539.53708472266
2025,277539.53708472266
2026,277539.53708472266
2027,277539.53708472266
2028,277539.53708472266
2029,277539.53708472266
2030,277539.53708472266
2031,277539.53708472266
2032,277539.53708472266
2033,277539.53708472266
2034,277539.53708472266
2035,277539.53708472266
2036,277539.53708472266
2037,277539.53708472266
2038,277539.53708472266
2039,277539.53708472266
2040,277539.53708472266
2041,277539.53708472266
2042,277539.53708472266
2043,277539.53708472266
2044,277539.53708472266
2045,277539.53708472266
2046,277539.53708472266
2047,277261.99754763796
2048,287921.57006254833
2049,290896.08389300364
2050,291618.7062390258
2051,291843.568491208
2052,294231.90889647
2053,296976.9899807224
2054,297551.2074778484
2055,301128.7541054805
2056,299812.30048666755
2057,292787.1787633552
2058,291160.90013265127
2059,290261.60246478394
2060,294584.290958646
2061,292005.80589485547
2062,286404.4687294109
2063,284675.36911732826
2064,287220.6197279089
2065,288150.1552999262
2066,284185.66035732604
2067,284825.0149612896
2068,285987.2825102929
2069,291275.76784661436
2070,287771.41238379304
2071,287771.41238379304
2072,287771.41238379304
2073,287771.41238379304
2074,287771.41238379304
2075,287771.41238379304
2076,287771.41238379304
2077,287771.41238379304
2078,287771.41238379304
2079,287771.41238379304
2080,287771.41238379304
2081,287771.41238379304
2082,287771.41238379304
2083,287771.41238379304
2084,287771.41238379304
2085,287771.41238379304
2086,287771.41238379304
2087,287771.41238379304
2088,287771.41238379304
2089,287771.41238379304
2090,287771.41238379304
2091,287771.41238379304
2092,287771.41238379304
2093,287483.6409714093
2094,285861.6073434003
2095,284706.2079330767
2096,287002.32771636633
2097,291080.88940336724
2098,287622.0012150967
2099,287888.4051099511
2100,290016.7181469023
2101,291847.7069874166
2102,306338.24546162743
2103,307106.56632058695
2104,309139.20033090643
2105,313706.41479162907
2106,318154.3694428163
2107,320618.29597244423
2108,327522.80815860204
2109,325095.7266022611
2110,322742.21708857967
2111,319564.4413084997
2112,318809.3551639449
2113,319324.50684245466
2114,323450.17114330566
2115,336196.52753406647
2116,345108.70757664443
2117,345510.52411732334
2118,344073.95334685186
2119,351785.07568820904
2120,346320.05239440704
2121,349362.38605268387
2122,351531.93598373793
2123,363225.9115094856
2124,366308.0082629338
2125,364942.1208892162
2126,371547.8645559842
2127,372865.1755169203
2128,363431.9780760852
2129,357883.03667112475
2130,347550.52712230023
2131,346607.05999832356
2132,341975.08681255166
2133,349983.5038743671
2134,347893.45065767714
2135,348302.6361930134
2136,349625.871825654
2137,350283.77566866693
2138,339162.34155182086
2139,341630.1965219767
2140,341630.1965219767
2141,341630.1965219767
2142,341630.1965219767
2143,341630.1965219767
2144,341630.1965219767
2145,341630.1965219767
2146,341630.1965219767
2147,341630.1965219767
2148,341630.1965219767
2149,341630.1965219767
2150,341630.1965219767
2151,341630.1965219767
2152,341630.1965219767
2153,341630.1965219767
2154,341630.1965219767
2155,341630.1965219767
2156,341630.1965219767
2157,341630.1965219767
2158,341630.1965219767
2159,341630.1965219767
2160,341630.1965219767
2161,341630.1965219767
2162,341630.1965219767
2163,341630.1965219767
2164,341630.1965219767
2165,341630.1965219767
2166,341630.1965219767
2167,341630.1965219767
2168,341630.1965219767
2169,341630.1965219767
2170,341630.1965219767
2171,341630.1965219767
2172,341630.1965219767
2173,341630.1965219767
2174,341630.1965219767
2175,341630.1965219767
2176,341630.1965219767
2177,341630.1965219767
2178,341630.1965219767
2179,341630.1965219767
2180,341630.1965219767
2181,341630.1965219767
2182,341630.1965219767
2183,341630.1965219767
2184,341630.1965219767
2185,341630.1965219767
2186,341630.1965219767
2187,341630.1965219767
2188,341630.1965219767
2189,341630.1965219767
2190,341630.1965219767
2191,341630.1965219767
2192,341630.1965219767
2193,341630.1965219767
2194,341630.1965219767
2195,341630.1965219767
2196,341630.1965219767
2197,341630.1965219767
2198,341630.1965219767
2199,341630.1965219767
2200,341630.1965219767
2201,341630.1965219767
2202,341630.1965219767
2203,341630.1965219767
2204,341630.1965219767
2205,341630.1965219767
2206,341630.1965219767
2207,341630.1965219767
2208,341630.1965219767
2209,341630.1965219767
2210,341630.1965219767
2211,341630.1965219767
2212,341630.1965219767
2213,341630.1965219767
2214,341630.1965219767
2215,341630.1965219767
2216,341630.1965219767
2217,341630.1965219767
2218,341630.1965219767
2219,341630.1965219767
2220,341630.1965219767
2221,341630.1965219767
2222,341630.1965219767
2223,341630.1965219767
2224,341630.1965219767
2225,341630.1965219767
2226,341630.1965219767
2227,341630.1965219767
2228,341630.1965219767
2229,341630.1965219767
2230,341630.1965219767
2231,341630.1965219767
2232,341630.1965219767
2233,341630.1965219767
2234,341630.1965219767
2235,341630.1965219767
2236,341630.1965219767
2237,341630.1965219767
2238,341630.1965219767
2239,341630.1965219767
2240,341630.1965219767
2241,341630.1965219767
2242,341630.1965219767
2243,341630.1965219767
2244,341630.1965219767
2245,341630.1965219767
2246,341630.1965219767
2247,341630.1965219767
2248,341630.1965219767
2249,341630.1965219767
2250,341630.1965219767
2251,341630.1965219767
2252,341630.1965219767
2253,341630.1965219767
2254,341630.1965219767
2255,341630.1965219767
2256,341630.1965219767
2257,341630.1965219767
2258,341630.1965219767
2259,341630.1965219767
2260,341630.1965219767
2261,341630.1965219767
2262,341630.1965219767
2263,341630.1965219767
2264,341288.5663254547
2265,336881.50201216154
2266,341867.89201211755
2267,339385.03508450824
2268,332453.7408365512
2269,335019.36449584947
2270,334295.2022081259
2271,332288.2280907532
2272,323618.93606522755
2273,327757.02403871657
2274,328791.5356732988
2275,324798.28430087055
2276,319646.3815551165
2277,317908.383777548
2278,332681.3441693008
2279,333653.7859345114
2280,335288.34083565365
2281,344536.95854784216
2282,350662.0537810319
2283,350311.3917272509
2284,338991.8787985896
2285,343840.2565392618
2286,345660.88997100864
2287,345957.72376299347
2288,354566.1018839534
2289,354744.2021591443
2290,350232.20962893503
2291,351241.4841523634
2292,340654.18766438455
2293,336953.55404249387
2294,338912.6967002737
2295,338932.5120401926
2296,338695.00537592487
2297,341841.522832324
2298,341999.84739827586
2299,341406.17981430615
2300,345086.998096278
2301,339071.02126622555
2302,334974.63567547494
2303,337586.8126756215
2304,336201.56189257227
2305,334817.5832147152
2306,334817.5832147152
2307,334817.5832147152
2308,334817.5832147152
2309,334817.5832147152
2310,334817.5832147152
2311,334817.5832147152
2312,334817.5832147152
2313,334817.5832147152
2314,334817.5832147152
2315,334817.5832147152
2316,334817.5832147152
2317,334817.5832147152
2318,334817.5832147152
2319,334817.5832147152
2320,334817.5832147152
2321,334817.5832147152
2322,334817.5832147152
2323,334817.5832147152
2324,334817.5832147152
2325,334817.5832147152
2326,334817.5832147152
2327,334817.5832147152
2328,334817.5832147152
2329,334817.5832147152
2330,334817.5832147152
2331,334817.5832147152
2332,334817.5832147152
2333,334817.5832147152
2334,334817.5832147152
2335,334817.5832147152
2336,334817.5832147152
2337,334817.5832147152
2338,334817.5832147152
2339,334817.5832147152
2340,334817.5832147152
2341,334817.5832147152
2342,334817.5832147152
2343,334817.5832147152
2344,334817.5832147152
2345,334817.5832147152
2346,334817.5832147152
2347,334817.5832147152
2348,334817.5832147152
2349,334817.5832147152
2350,334817.5832147152
2351,334817.5832147152
2352,334482.76563150046
2353,332227.5249969929
2354,332151.0761619248
2355,329934.05994495127
2356,342758.3520276172
2357,345185.60254102794
2358,348453.7902401872
2359,346733.691451156
2360,347249.72108786536
2361,360590.0428072407
2362,358659.7097217723
2363,353346.5156845426
2364,348358.2291963521
2365,344000.6455974731
2366,344975.36824459076
2367,346791.02807745704
2368,347230.6088790983
2369,346886.5891212921
2370,342930.3619065203
2371,346102.98856184457
2372,343427.2793344627
2373,337865.6265832618
2374,337661.41263258626
2375,337661.41263258626
2376,337661.41263258626
2377,337661.41263258626
2378,337661.41263258626
2379,337661.41263258626
2380,337661.41263258626
2381,337661.41263258626
2382,337661.41263258626
2383,337661.41263258626
2384,337661.41263258626
2385,337661.41263258626
2386,337661.41263258626
2387,337661.41263258626
2388,337661.41263258626
2389,337661.41263258626
2390,337661.41263258626
2391,337661.41263258626
2392,337661.41263258626
2393,337661.41263258626
2394,337323.7512199537
2395,335914.4496371536
2396,335042.907868843
2397,330926.26377171645
2398,329795.1138171006
2399,330907.72032983747
2400,324547.3197653581
2401,323416.16981074226
2402,323129.8034378057
2403,323129.8034378057
2404,323129.8034378057
2405,323129.8034378057
2406,323129.8034378057
2407,323129.8034378057
2408,323129.8034378057
2409,323129.8034378057
2410,323129.8034378057
2411,323129.8034378057
2412,323129.8034378057
2413,323129.8034378057
2414,323129.8034378057
2415,323129.8034378057
2416,323129.8034378057
2417,323129.8034378057
2418,323129.8034378057
2419,323129.8034378057
2420,323129.8034378057
2421,323129.8034378057
2422,323129.8034378057
2423,323129.8034378057
2424,323129.8034378057
2425,323129.8034378057
2426,323129.8034378057
2427,323129.8034378057
2428,323129.8034378057
2429,323129.8034378057
2430,323129.8034378057
2431,323129.8034378057
2432,323129.8034378057
2433,323129.8034378057
2434,323129.8034378057
2435,323129.8034378057
2436,323129.8034378057
2437,323129.8034378057
2438,323129.8034378057
2439,323129.8034378057
2440,323129.8034378057
2441,322806.6736343679
2442,322636.8200833895
2443,328191.0312003818
2444,332556.2674605256
2445,331571.11686485115
2446,324844.9162461082
2447,322416.01046711765
2448,324556.165209445
2449,325422.41831943457
2450,325422.41831943457
2451,322348.06904672633
2452,320326.8117900839
2453,311851.11959626386
2454,311817.1488860682
2455,318305.55453344143
2456,319783.28042695316
2457,322127.531196136
2458,322127.531196136
2459,322127.531196136
2460,322127.531196136
2461,322127.531196136
2462,322127.531196136
2463,322127.531196136
2464,322127.531196136
2465,322127.531196136
2466,322127.531196136
2467,322127.531196136
2468,322127.531196136
2469,322127.531196136
2470,321805.40366493986
2471,319744.6620943396
2472,323998.03269605857
2473,329059.21399345284
2474,320783.2758459221
2475,323355.0813260313
2476,326602.81004129734
2477,324080.4623588826
2478,332916.9222136166
2479,333345.55646030145
2480,328811.9250049808
2481,322332.95350701356
2482,318260.9281635074
2483,323272.6516632073
2484,323651.82811219775
2485,309375.010511079
2486,316859.6238954992
2487,307545.07199638593
2488,301786.14008911897
2489,301786.14008911897
2490,301786.14008911897
2491,301786.14008911897
2492,301786.14008911897
2493,301786.14008911897
2494,301786.14008911897
2495,301786.14008911897
2496,301786.14008911897
2497,301786.14008911897
2498,301786.14008911897
2499,301786.14008911897
2500,301786.14008911897
2501,301786.14008911897
2502,301786.14008911897
2503,301786.14008911897
2504,301786.14008911897
2505,301786.14008911897
2506,301786.14008911897
2507,301786.14008911897
2508,301786.14008911897
2509,301786.14008911897
2510,301786.14008911897
2511,301786.14008911897
2512,301786.14008911897
2513,301484.3539490299
2514,299867.35288379603
2515,300668.0038966788
2516,303368.2386852246
2517,298140.4585422842
2518,299647.56633124
2519,313792.40089216875
