Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2018-04-11,222.17893981933597,224.3608879247141,219.2380658299857,222.9378801788914,18802049,205.55346374511717,220.87925506591793,208.39164226199497,210.97020249500534,-2.5785602330103643,-5.778461702476619,58.92942135603206,91.45110936679656,77.6371109703387,11.232490628399704,-6.3013800693896505,221.96300740946452,206.1558715820313,190.34873575459807,8.183894019858986,618220507.0,0.09770637373181006,0
2018-04-12,220.6610870361328,223.5071027013852,219.1906427139689,221.94178540014585,11712671,206.89109497070314,220.3793048095703,210.2792491503239,211.6880457943481,-1.4087966440242212,-4.904528690786139,57.49712600897611,91.4459738438515,86.73643878629431,6.453108902975903,-10.684879041142892,223.16392270240803,206.46181945800788,189.75971621360773,7.907648731827366,606507836.0,0.07035538952088861,1
2018-04-13,225.5941619873047,226.25822936705995,222.5584150544356,222.93787799270052,16774668,209.09675750732424,219.98465698242185,212.63538958678248,212.71812847530788,-0.08273888852539812,-3.9401707303339912,60.82934817532736,93.73185546683524,92.20964622582775,10.836637670068527,-1.818174488961699,225.40781826927417,206.98833312988285,188.56884799049152,7.742612560334493,623282504.0,0.0924068839914,1
2018-04-16,227.1594696044922,228.3453094066409,223.4596552120216,225.02495796062448,9325515,211.77201232910159,219.71713165283202,214.8698634356609,213.78785744784005,1.0820059878208497,-2.9357353867030236,61.851372511135864,94.80856417981485,93.32879783016719,13.34911390916979,-3.0712539304508457,228.03512936799757,207.67849197387702,187.32185457975646,7.53854410564055,632608019.0,0.1104729637481615,0
2018-04-17,227.11203002929688,234.13221024791557,225.7838952591821,229.1042466600524,16417908,214.7555847167969,219.39932678222658,216.75327368083566,214.77483319461464,1.978440486221018,-1.9529002121182155,61.798745842870886,93.09952783417991,93.87998249361,15.12382528792533,-15.811988078047701,230.64187844194956,208.51806640625003,186.3942543705505,7.596384883004331,616190111.0,0.08364528251380376,1
2018-04-18,230.33750915527344,232.187416215706,223.93397469375756,227.39662087160352,23323232,218.7400039672852,219.14413421630863,218.8431560615184,215.9276240065153,2.9155320550031263,-0.9792137586939472,64.03914145902385,90.85657231717275,92.92155477705583,20.916320428190243,-8.54704103998316,233.8770049664125,209.858065032959,185.83912509950548,7.643317500071767,639513343.0,0.13404057462450783,1
2018-04-19,251.160888671875,254.05432642266027,236.3141790410896,237.1679779715533,37033062,223.54028625488286,219.42683898925782,223.8151149246502,218.5374954632086,5.277619461441617,0.2721528853331656,74.45499300059298,90.38082114375953,91.44564043170406,23.628312608667144,-4.498507450690492,242.30516986944846,212.10878982543946,181.91240978143045,8.791424626308558,676546405.0,0.17938567736736108,0
2018-04-20,248.6468505859375,249.97498513417892,241.1997721835484,242.81251112800757,23314520,228.10339508056643,219.72092651367188,227.63538194946364,220.7678180648922,6.867563884571439,1.5912350851808204,71.7528447338429,92.84909990930396,91.3621644567454,22.47662335837007,-8.407151781414457,248.36652761892304,214.35714111328122,180.3477546076394,8.874974045024134,653231885.0,0.23333843494807205,0
2018-04-23,242.48052978515625,251.35061734124463,241.24725348943937,249.50069565987755,9559885,231.35259857177735,219.9334298706055,229.9192508472625,222.37616708120805,7.543083766054451,2.781604821355547,65.47606531334038,89.7000800053769,90.97666701948013,15.473245299345159,-17.994100751764318,252.15597167560705,216.1975646972656,180.23915771892413,8.96271617407993,643672000.0,0.20520864556600646,0
2018-04-24,224.5980529785156,226.7325645696525,219.23806299544955,226.7325645696525,35117665,231.99295196533205,219.75792541503907,229.10060502130142,222.54075122174933,6.559853799552087,3.537254616994855,51.426295149376465,74.41125869797905,85.6534795375533,2.934782213427555,-50.36497137288407,252.4215359887145,217.65140304565426,182.88127010259402,9.982698360910414,608554335.0,0.24882518181834448,0
