Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2016-03-02,186.7659149169922,187.95441880777827,179.21038213187597,179.71974501338673,40766551,165.98395385742185,190.2626797485352,169.0421844123108,174.64793272593354,-5.60574831362274,-8.459869822400634,58.9477568439961,73.35085287573486,45.16770979811042,15.33420550891577,-3.444018124668413,185.0722430135992,168.8278915405274,152.58354006745557,8.16398350985894,-369295924.0,0.020234082061192815,0
2016-03-03,185.06808471679688,187.02062619114497,181.8421144133614,185.5774334498537,22903720,167.83888702392576,189.55721435546874,171.50770753607787,175.41979583636785,-3.9120883002899802,-7.550313517978504,57.444347609757195,93.11362249182785,70.67341922537042,11.139485088069035,-8.363949836641682,187.14405993748437,169.42427062988284,151.7044813222813,7.950735528996415,-392199644.0,0.02123258508855931,1
2016-03-04,187.19039916992188,190.5012510857701,185.95944706944505,188.25157312670768,24493722,169.6810821533203,188.85514495849608,173.92042932590002,176.29169237959408,-2.371263053694065,-6.5145034251216165,58.85690797977302,93.08577324852408,86.51674953869559,10.915518585253041,-8.934712293117686,188.9965378179232,169.89543151855472,150.79432521918622,7.770909160423329,-367705922.0,-0.03600801778098346,0
2016-03-08,184.09176635742188,186.72346264542784,181.9269705971545,186.72346264542784,18883002,171.24312438964844,188.15731933593747,175.48525040767262,176.86947563721094,-1.3842252295383162,-5.488447786004957,55.93748023265774,88.46820359632392,91.55586644555862,9.271857155614859,-17.296727081268905,190.1473687213558,170.2477409362793,150.34811315120282,7.59180340416219,-386588924.0,-0.022246216620864543,0
2016-03-09,183.6673126220703,184.9831608588383,178.31900923336693,180.65358328218403,17300650,173.31028594970704,187.34743408203124,176.74402920988766,177.3730191175709,-0.6289899076832342,-4.516556210340613,55.531147448693744,85.10879887618697,88.88759190701165,12.68230755678245,-18.442163997052486,191.07656799678355,170.54274749755862,150.0089269983337,7.52554256282713,-403889574.0,-0.026547643226912394,0
2016-03-10,182.94569396972656,185.7896306872698,182.18165679899568,185.06804160925816,13551255,175.72975311279296,186.5112319946289,177.69813148063213,177.7858098473602,-0.08767836672808471,-3.6307806416181077,54.80229472295698,81.29052483909226,84.95584243720104,15.240639886534934,-20.389534404401832,192.04406072269614,170.89293365478517,149.7418065868742,7.245716228930489,-417440829.0,-0.05847905738705216,0
2016-03-11,181.5449676513672,185.53497476958924,180.48379372642185,181.12050093121093,14879621,178.34872283935547,185.68776397705076,178.28995242997598,178.06426598099034,0.22568644898564116,-2.859487223497358,53.3388477645164,78.99958237821475,81.79963536449799,16.85793935448525,-24.169554463901445,193.16909871045996,171.51265716552734,149.85621562059472,7.088963715661696,-432320450.0,-0.0328917748349555,1
2016-03-14,188.1666717529297,189.1429494864529,185.61985717654093,185.9169938557668,16726756,181.47705078125,185.01370910644528,179.8094477104304,178.81259233446735,0.9968553759630367,-2.0882187036052793,58.92323629764711,83.04692732743169,81.11234484824624,19.940465943232073,-6.3001291494016565,195.29932981389388,172.70541152954104,150.1114932451882,7.125322152763411,-415593694.0,-0.00027567644138843127,0
2016-03-15,187.91195678710935,190.88323766753103,187.19036773709385,189.1429229299934,13475557,184.13421936035155,184.30654510498044,181.055987568381,179.48661933095937,1.569368237421628,-1.356701315399898,58.63254749170392,87.19792927096012,83.08147965886884,16.46934496078721,-7.93652857381656,197.05862242129305,173.46308670043948,149.8675509795859,6.880146994025824,-429069251.0,-0.048718655367391825,1
2016-03-16,192.19911193847656,193.04804537741128,185.53497446846268,186.6810303362917,17144832,185.9551879882812,183.81161590576167,182.77031439454956,180.4282854500347,2.342028944514851,-0.6169552634169482,62.02804987174541,94.53990840406739,88.26158833415306,10.465972981005775,-2.143617064579617,199.52415657916367,174.72800216674807,149.93184775433247,6.925355845091738,-411924419.0,0.014975291009334214,1
2016-03-17,193.34518432617188,200.5611328909744,190.968162119772,195.25529171076303,32391146,186.6131149291992,183.32008209228513,184.397217460953,181.38509277419303,3.012124686759961,0.10886072661843366,62.90463173530864,91.5348504134844,91.09089602950397,3.522735619132556,-15.315303121150613,201.65547847456813,176.29853439331058,150.94159031205302,7.115899768385357,-379533273.0,0.013325667666986889,1
2016-03-18,195.4250640869141,196.48623799130027,191.9868822953486,193.72719723918345,18370981,187.64881286621096,182.98220581054682,186.09380924956238,182.4250906492094,3.6687186003529746,0.8208323013653419,64.50601471038934,90.48344199936841,92.1860669389734,5.596307643193116,-11.090753816164566,204.031852758294,177.74384994506838,151.45584713184275,6.929003763211522,-361162292.0,0.03359598216694285,1
2016-03-21,199.37258911132807,200.00929619545505,196.48620456197588,196.5711007397404,14818419,188.86703186035157,182.78015838623043,188.1366984590648,183.68046090566264,4.456237553402161,1.547913351772706,67.38393298689691,90.0597378398412,90.692676750898,6.507913864934827,-3.414729543161199,206.8915363275633,179.27405700683593,151.65657768610856,6.761520073592196,-346343873.0,0.04888800442500707,0
2016-03-22,198.3114471435547,199.16038055892776,195.7646468974354,199.16038055892776,12269251,190.28899993896485,182.58575256347652,189.70204441052476,184.76423766402502,4.937806746499746,2.2258920307181143,65.83854615576804,91.79332966337253,90.7788365008607,7.724235074438205,-10.114527650556626,209.1400552830279,180.76606216430662,152.39206904558534,6.536264512185087,-358613124.0,0.0698267540026326,1
2016-03-23,198.82080078125,199.49995603137788,195.9344159041461,196.4862268731672,16987529,191.8043487548828,182.49661437988277,191.10493000602094,185.80546456159723,5.299465444423703,2.8406067134592323,66.23879436998618,92.88208521539205,91.57838423953525,8.25050900067385,-7.824487160105987,210.73032557079298,182.55731735229492,154.38430913379685,6.324069913259851,-341625595.0,0.12118070339619962,0
2016-03-28,191.39260864257807,198.6510045386072,190.0767605107532,198.6510045386072,20214214,192.64904022216797,182.30475463867182,191.14918825779898,186.21932708611433,4.929861171684649,3.258457605104316,55.94445452456375,80.27984751201308,88.31842079692588,4.617170532720645,-41.221442653298155,210.2589852999911,184.18939666748042,158.11980803496974,6.496924938776776,-361839809.0,0.116322127640402,0
2016-03-29,189.65231323242188,192.66602839114697,188.80337978627705,189.56741703798548,20447782,193.45977478027345,182.03139739990235,190.91889979235634,186.47362235621117,4.445277436145176,3.4958215713124883,53.833573194590144,67.30276845782673,80.15490039507728,4.4657506544735295,-49.04576481311567,208.23116745095012,185.90424880981442,163.5773301686787,6.308762343497715,-382287591.0,0.14888882000111775,1
2016-03-30,201.62228393554688,202.89568396432944,192.5386771148135,193.98185526463564,23016348,194.80533599853516,182.06110992431638,192.56557427592412,187.59574543616196,4.969828839762158,3.7906230250024224,63.91801733345839,68.18381893493383,71.92214496825787,7.1509008780709795,-5.181335728784697,206.90623228546525,188.14119338989255,169.37615449431985,6.804091514098419,-359271243.0,0.15782567740967726,0
2016-03-31,200.9007110595703,204.8907038377848,198.3963446435032,202.21655928698863,30614104,196.10421142578127,182.2682504272461,193.84790301186968,188.58129844530333,5.266604566566343,4.085819333315206,63.024289149235855,76.47503325235868,70.65387354837307,6.912148909809014,-16.34779970102358,204.90801756994315,190.11921539306636,175.33041321618956,6.781967776968647,-389885347.0,0.12750479358187475,1
2016-04-01,202.30145263671875,203.2777303318539,197.54740844713265,200.3488972464485,15677352,197.11444549560548,182.52632720947264,195.1484491080003,189.59760616318596,5.550842944814349,4.378824055615035,64.07443182438634,89.2873945706587,77.9820822526504,5.2561848992704885,-10.608680858215603,205.2001738289615,191.5348167419433,177.8694596549251,6.706850213236689,-374207995.0,0.10744238635154721,1
2016-04-04,202.6834716796875,204.63602707413688,199.2028275962201,203.95687179598144,16716587,198.04827423095705,182.69611450195308,196.30768334979834,190.56692953477867,5.740753815019673,4.651210007495963,64.37162543000616,87.2133371279624,84.32525498365993,4.82985256967249,-11.403508056873601,206.66435813748063,192.3306945800781,177.99703102267557,6.6158751607138395,-357491408.0,0.04863451713396009,0
2016-04-05,191.51995849609372,201.6222914142169,191.0105956158656,200.68846184198335,26547328,197.657763671875,182.71648864746092,195.57111029538225,190.63752427265385,4.933586022728406,4.707685210542452,51.07491942481812,69.63626855225527,82.04566675029213,-1.9982624076733564,-69.07900542814497,206.5834640290577,192.65328826904295,178.7231125090282,6.977089510935843,-384038736.0,-0.028884605516727863,0
2016-04-06,188.93069458007807,193.55739431234144,186.85080922980345,192.96314949746773,19185947,196.61357421875,182.65281860351558,194.54950787764312,190.51109244357417,4.038415434068952,4.573831255247752,48.56899032686607,45.6870777023757,67.51222779419778,-5.237377203051383,-82.45625340785432,206.54800226026688,192.74030303955075,178.93260381883462,6.957767766050283,-403224683.0,-0.018922934093809324,0
2016-04-07,187.0205841064453,190.37388371400607,186.0443064644045,189.1429317627455,17724531,195.48448791503904,182.4414331054687,193.39121191284346,190.2525362704535,3.1386756423899556,4.286800132676193,46.746856174969004,17.881640979774573,44.401662411468514,-5.693500400375823,-94.819818224677,206.36646552859085,192.88674392700193,179.407022325413,6.7700398720182315,-420949214.0,-0.03985854899479655,1
2016-04-08,187.82708740234372,189.9918689461215,186.3838949567891,187.23282833673693,9986871,194.3851165771484,182.19014831542967,192.53519275738196,190.07287339133427,2.4623193660476943,3.9219039793504935,47.640064414029894,10.727820029734682,24.76551290396165,-5.529458354310708,-90.54046827826464,206.0953461974299,193.09473266601563,180.09411913460136,6.5441780232549585,-410962343.0,-0.0742686964094376,1
2016-04-11,190.7559051513672,191.1803718391451,186.001875398433,188.63357171247767,19813955,194.32144622802736,181.9762167358398,192.26145620261047,190.1234683365219,2.137987866088565,3.565120756698108,50.86324630262671,13.269395617536809,13.959618875682022,-0.3326687983024004,-74.83152664444795,205.64421591947203,193.48524322509766,181.3262705307233,6.446629338787613,-391148388.0,-0.008374207482414736,1
2016-04-12,194.1941070556641,196.0193181447921,189.99187389134653,190.41634059236875,20594261,194.77562561035157,181.90066162109372,192.55878710308028,190.42499713053246,2.1337899725478167,3.27885459986805,54.41112147542427,25.999594020269367,16.665603222513617,2.394800119140217,-56.62922301647932,204.89950945113307,194.11770019531252,183.33589093949197,6.416687546977467,-370554127.0,0.03551440157525695,1
2016-04-13,204.29644775390625,207.31017711678803,197.84453656051093,197.88698465709595,26283492,195.0430419921875,182.0789385986328,194.36458104936122,191.4525119915231,2.9120690578381243,3.205497491462065,62.88983677933816,51.4652662110595,30.24475194962189,1.3263235422996358,-14.143451705894227,206.2319309178786,194.92418899536133,183.61644707284407,6.895214869416501,-344270635.0,0.03997797797413959,0
2016-04-18,201.3251800537109,207.09793593127057,199.1603841316555,206.71591731241057,17531597,195.08548889160153,182.4176641845703,195.43544243464578,192.18382073687036,3.2516216977754198,3.2147223327247363,59.39120881407255,67.0465649092929,48.17047504687392,0.21128297252005976,-28.087630549747754,206.74138077920145,195.59485015869143,184.4483195381814,6.969667507287827,-361802232.0,0.040175468829466446,1
2016-04-20,202.08921813964844,203.4050663875155,198.7359182504973,202.98059967043287,18650423,195.06426544189455,182.88712585449218,196.45910023541543,192.91755387781689,3.5415463575985484,3.280087137699499,60.007315276931614,77.75564098436246,65.4224907015716,-0.10491002130935309,-24.501994791270665,207.47650894633324,196.08935546874997,184.7022019911667,6.805344695125711,-343151809.0,0.02712406142136834,1
2016-04-21,214.82325744628903,218.8556982901529,209.0504874284929,209.0504874284929,36699098,196.27824401855466,183.71908325195312,199.28435519093443,194.5401985865926,4.744156604341839,3.5729010310279667,68.5669942367133,78.37882947639977,74.39367845668504,5.989529223076831,-12.27388622978227,211.20292273090956,197.16325912475583,183.1235955186021,7.516854370509908,-306452711.0,0.08365957170944402,0
2016-04-22,213.93185424804688,218.1765351397953,212.40376570723168,217.53982801884536,25884500,198.51943359375,184.53491027832033,201.53781658433635,195.9766175244781,5.561199059858268,3.970560636794027,67.47823138803922,82.74566411375076,79.62671152483766,11.702120200913823,-14.987126637694793,213.96524237625664,198.08859863281245,182.21195488936826,7.392276874942316,-332337211.0,0.0287001385950651,1
2016-04-25,214.7383575439453,216.77580910304115,213.2102688746234,214.865701828666,18121694,201.10019989013674,185.2743338012695,203.5686690396608,197.36637604443862,6.202292995222166,4.416907108479655,67.97372858644053,86.73556126150503,82.62001828388519,13.65985713503461,-12.532303348007867,216.3953117986614,198.85688705444335,181.3184623102253,7.118938543047704,-314215517.0,-0.0007113011735484282,1
2016-04-26,215.67218017578125,216.22399114265988,209.26271753914156,212.95558768403384,30185498,203.96535949707032,186.04686584472654,205.43074767598702,198.7223615356492,6.708386140337808,4.875202914851286,68.57082297380443,87.59687424811455,85.69269987445678,15.320022769808318,-9.689947269953736,218.80078032560144,199.72492370605465,180.64906708650787,7.107676761652748,-284030019.0,0.04402957336148723,0
2016-04-27,207.6497344970703,213.0829337758557,206.5036787091424,212.9980375880592,36932788,205.94762420654303,186.64451690673826,205.77213026384598,199.3836484216804,6.388481842165589,5.177858700314147,58.48308177038243,81.22306525823305,85.18516692261753,10.553667934095452,-34.108553607339275,219.5601140205061,200.16637039184567,180.77262676318526,7.254878526294612,-320962807.0,-0.03462607196137197,0
2016-04-28,203.8295440673828,210.53614420639332,202.895714389754,208.328914309028,41386507,207.25498809814457,187.20226837158205,205.47327084900547,199.71297402506576,5.760296823939711,5.29434632503926,54.38046986034303,70.15503469497519,79.65832473377426,6.853595911299066,-45.73639503778144,219.79106024507416,200.78821716308593,181.7853740810977,7.282417904176377,-362349314.0,-0.06964051825953567,0
2016-04-29,201.1553649902344,207.47994540851124,196.3588731242342,204.38132021230228,71191415,207.9511138916016,187.84236572265624,204.80897763996379,199.81981780026342,4.989159839700363,5.233309027971481,51.64908453027419,55.426342660777145,68.93481420466179,3.584690617092169,-53.87602337254784,219.6290905696982,201.3633697509766,183.097648932255,7.5566075027549955,-433540729.0,-0.05967097655210283,0
2016-05-02,192.49624633789065,195.67975382076705,191.35017623451836,192.9631611486888,36440547,206.77109375000003,188.40605895996094,202.9147112857987,199.27733102527284,3.6373802605258447,4.914123274482354,43.951090658794406,40.051685238491025,55.21102086474778,-5.776018891052878,-80.23252587419763,219.59659918698662,200.90706787109377,182.21753655520092,7.717220449395071,-469981276.0,-0.12253175155439539,0
2016-05-03,187.6997528076172,195.25528592748145,186.7659231916589,191.64729750283595,29305611,205.40855102539064,188.7048849487305,200.5739484430015,198.41973263877983,2.1542158042216784,4.362141780430219,40.362470220760166,23.686475307492113,39.72150106892009,-6.767870388820036,-94.83202483077817,219.84770804886227,200.24701995849608,180.6463318681299,7.772373469854176,-499286887.0,-0.15247517148055909,0
2016-05-04,182.0543212890625,187.4450583347464,181.20538789200612,185.45006912639656,36781786,203.40506134033203,189.00795532226564,197.72477503470319,197.2074799462082,0.5172950884949898,3.5931724420431737,36.576967758722844,9.063411295107045,24.267190613696723,-9.913887061872519,-97.74521540970305,220.41630588759773,199.2346633911133,178.05302089462884,7.681087144551097,-536068673.0,-0.2134335428463457,1
2016-05-05,182.2241058349609,186.6810131024748,181.46005441116708,181.926969184388,27512684,200.14514617919923,189.41374664306642,195.3400566962813,196.0976003824121,-0.7575436861308162,2.7230292164083756,36.76903852905309,3.376165200406998,12.042017267668719,-15.174870728081522,-97.29426415829778,220.63198622217385,198.21169509887696,175.79140397558007,7.505363683605141,-508555989.0,-0.2519990272984283,1
2016-05-06,185.5774078369141,186.97815228227137,180.99315587921916,181.67231117807844,22266141,197.30970153808593,189.79491973876955,193.83811071791712,195.31832686052337,-1.4802161426062526,1.8823801446054502,40.595462508924655,5.689379439909159,6.042985311807733,-13.253961879962368,-87.89238211227169,220.85962820715866,197.91456756591802,174.96950692467738,7.396766020708504,-486289848.0,-0.19019478525004133,1
2016-05-09,191.26528930664065,191.8595484352901,186.00189609294773,186.4263628279517,19006901,194.96239471435547,190.2448565673828,193.4422920392592,195.01810185653204,-1.575809817272841,1.190742152229792,46.508500005943404,13.98114051027802,7.682228383531392,-10.931008556541183,-72.86993219859646,220.8070484799223,198.03129730224612,175.25554612456995,7.317149919113325,-467282947.0,-0.15035454993082764,1
2016-05-10,191.43508911132807,193.1329561170736,188.97317055370883,191.3501929112188,22357177,192.53868560791017,190.70413146972658,193.13349158880825,194.75269350503544,-1.6192019162271833,0.628753338538397,46.679131643934554,22.272072437410525,13.980864129199233,-11.237931125237852,-72.42146837690026,220.66109150050923,198.25202255249025,175.84295360447126,7.091623893702714,-444925770.0,-0.1247181472254134,0
2016-05-11,190.1192169189453,192.32644659948392,185.6622952140271,186.76591717885077,32481385,190.78563385009767,191.24660186767582,192.66975702421394,194.4094730171769,-1.7397159929629709,0.15505947223812339,45.46867757957938,26.4173291381765,20.890180695288347,-8.442350104893746,-75.45661200997375,220.57374417311974,198.36662902832038,176.15951388352102,7.061090143113722,-477407155.0,-0.09796687151033989,1
2016-05-12,196.78335571289065,197.71718530665092,193.7696407052689,193.98186693160963,23932051,190.08101501464847,192.0072485351563,193.30261836093342,194.58531617982237,-1.2826978188889484,-0.13249198598729098,52.22542091049708,32.08333506089943,26.924245545495484,-3.4569023772936474,-55.871914430427694,220.60215158470115,198.66800155639652,176.7338515280919,7.099438589156,-453475104.0,-0.10395292012004928,0
2016-05-13,192.2839813232422,195.6372807637032,189.65228517964368,195.6372807637032,23963285,189.19387664794925,192.74582275390628,193.14590497051938,194.4148469311868,-1.268941960667405,-0.3597819809233138,47.90920521233783,33.57320266129181,30.69128895345591,-4.410214794630459,-67.95186557572312,220.60508121482172,198.57249526977543,176.53990932472914,7.101698013733927,-477438389.0,-0.12181257676133471,0
2016-05-16,189.94943237304688,193.302732251423,184.8133694388303,193.302732251423,21535308,188.93919525146487,193.4071435546875,192.65413995552362,194.08407548243568,-1.429935526912061,-0.5738126901210633,45.794405920108474,34.695426902500785,33.45065487489734,-1.3230460402710034,-72.08993928634683,220.03677390999204,197.85514450073245,175.67351509147286,7.200816927938125,-498973697.0,-0.13127422699861205,1
2016-05-17,191.81707763671875,193.1329257844209,188.6760184697672,191.30771476517145,18859442,189.35092773437503,194.01667968750002,192.52536113724594,193.9161497160863,-1.3907885788403576,-0.7372078678649221,47.78032013686546,32.19868849222384,33.48910601867214,2.1935696597968426,-63.36212966125855,219.65558964812755,197.3797393798828,175.10388911163807,7.004823384132095,-480114255.0,-0.10454005726663762,1
2016-05-18,192.24154663085935,193.09048001060023,188.29400214033168,189.3127136465557,17541869,190.3696502685547,194.3817221069336,192.4816973670326,193.79210504310652,-1.3104076760739076,-0.8518478295067193,48.24441828480526,35.67195307388153,34.188689489535385,5.595706418647299,-57.53207183075002,219.16024303913045,196.88735580444336,174.61446856975627,6.847084418856128,-462572386.0,-0.0993439695562355,0
2016-05-19,191.47750854492188,193.9818605785541,190.3314385132467,192.24154573329977,16422069,191.29499053955078,194.47595397949223,192.32720677901557,193.62065345064838,-1.2934466716328075,-0.940167597931937,47.42735026772662,47.265383002509544,38.37867485620497,5.078034361898149,-37.3096495004628,216.42707623736177,195.72006835937503,175.0130604813883,6.618751393602647,-478994455.0,-0.12493107361730225,0
2016-05-20,186.85079956054688,192.1141919291032,186.42633289369903,191.4350509617897,14666521,191.42232971191407,194.5116082763672,191.48468259155885,193.11918279212233,-1.6345002005634797,-1.0790341184582457,42.710152170541825,46.727863945717836,43.22173334070297,0.6861782037347154,-64.97468683163368,213.54402627921127,194.366015625,175.1880049707887,6.552259082302757,-493660976.0,-0.12795848306772353,1
2016-05-23,187.6997528076172,190.07677494361187,187.06304561524232,188.5486862313776,14239474,191.0657760620117,194.52179534912113,190.90238570172167,192.71774353401082,-1.815357832289152,-1.226298861224427,43.81442492470945,45.939075020646186,46.64410732295785,-1.8641837794766412,-59.898438605965,209.80934711025137,193.0140853881836,176.2188236661158,6.31466738950006,-479421502.0,-0.13896497366295632,1
2016-05-24,190.6285858154297,191.18038256612604,188.12421939282453,188.9731528160133,10907585,190.98512573242186,194.65253173828125,190.86026264229213,192.5629911104122,-1.7027284681200854,-1.3215847826035587,47.56917391027044,44.24705310456469,45.637997356976236,-0.4212933478613019,-42.38571524870726,204.74631855533153,191.76190567016602,178.7774927850005,6.112236130143545,-468513917.0,-0.1782227654293451,1
2016-05-25,199.49993896484372,200.00930179658832,192.3688735695267,192.6659959509164,20767970,191.9231979370117,194.96918426513676,192.18944361499237,193.07683909962935,-0.8873954846369827,-1.2347469230102435,56.95298153429606,65.0124217847524,51.732849969987754,4.934126175102936,-2.6785807910705506,202.63979760194954,191.3544158935547,180.06903418515984,6.345698976644623,-447745947.0,-0.10309525511863789,1
2016-05-26,204.72091674804688,206.2914535918366,197.8020906643576,200.2640090481306,33650773,192.71695404052736,195.40468872070318,194.1173625585392,193.9393633698825,0.17799918865671316,-0.9521977006768522,61.33847108633721,82.54114257424196,63.93353915451968,4.033654678974588,-7.312276237496307,202.8968473616951,191.3989845275879,179.90112169348072,6.498817830275652,-414095174.0,-0.002532335485850457,1
2016-05-27,206.41879272460935,210.7059221782709,202.13166327094785,202.8957005006661,26582685,194.13043518066405,195.902165222168,196.00989027639616,194.86376554430672,1.1461247320894472,-0.5325332141235923,62.670358825915834,91.150586234738,79.5680501979108,7.351008286855471,-16.55738426721912,204.28608082977763,191.66215591430665,179.03823099883567,6.647063621493323,-387512489.0,0.018074311277120968,1
2016-05-30,207.56483459472656,209.34761175922412,202.72590871711347,206.50367501358548,15860236,195.891975402832,196.29012847900398,197.78757401767777,195.80458547396745,1.98298854371032,-0.029428862556809876,63.582327635914744,87.99970000092699,87.23047626996897,9.273732488489,-12.131239492503576,206.90930735148964,192.41558532714845,177.92186330280725,6.645252151537417,-371652253.0,0.07344248975567252,1
2016-05-31,207.6921844482422,211.3850546575472,204.8482476262772,210.91813986959937,18249239,197.47948608398437,196.68573303222666,199.3113602377646,196.68514836095076,2.6262118768138407,0.5016992853173203,63.6884857460907,85.80453727946758,88.31827450504419,8.276169675355606,-13.897764401874557,209.23640144970682,193.4152069091797,177.59401236865256,6.637506071518315,-353403014.0,0.12211962134016957,0
2016-06-01,203.7870941162109,208.3713605139931,202.98060874261915,207.05549795820448,11862710,198.63404083251953,196.91749267578135,199.99993468060248,197.21121841689595,2.788716263706533,0.9591026809951629,58.096004018230566,81.79226571160513,85.19883433066656,6.005750415398618,-28.594198970806474,210.02001205711485,194.5018455505371,178.98367904395934,6.5484521929365735,-365265724.0,0.17422720163187616,1
2016-06-02,204.89068603515625,205.7820674746376,201.70717885856467,202.9805788793797,15349530,199.97535858154296,197.14840270996103,200.75235796591843,197.7800678701004,2.972290095818039,1.3617401639597384,59.1867091962483,77.6890334872896,81.76194549278743,7.005092970011962,-24.44093616545011,210.68149257065167,195.6351745605469,180.5888565504421,6.371769080303457,-349916194.0,0.2496658744384137,1
2016-06-03,206.9281463623047,209.1778241038433,205.44250581627472,206.2065430117834,16566716,201.98309326171875,197.37846435546885,201.70247925767018,198.4577033139674,3.244775943702791,1.738347319908349,61.194904841338314,76.36924909003085,78.61684942964186,10.745122230666173,-17.857117593650873,211.77405303126685,196.7027114868164,181.63136994236598,6.222866865187999,-333349478.0,0.2146880205583034,0
2016-06-06,206.7159118652344,208.83825963492276,205.44251175288665,206.6310156745894,11592082,203.88470916748048,197.52533081054693,202.47377658191084,199.06942246591308,3.404354115997762,2.0715486791262316,60.85898118871705,79.66482887807669,77.9077038184657,10.131158285065949,-18.70745960666894,212.9515598751723,197.4752426147461,181.99892535431988,6.020929794962865,-344941560.0,0.1722071526115312,1
2016-06-07,215.71463012695312,216.35133728638968,207.7346307080324,208.41378596137196,25311345,206.39331359863283,197.87339447021492,204.51083097345582,200.3024008111753,4.208430162280536,2.4989249757570926,68.70355985858679,87.10258224096904,81.04555340302552,13.159644553945459,-2.127676076773022,215.8841998241888,198.68921966552733,181.49423950686585,6.279108053976609,-319630215.0,0.21564473665250067,1
2016-06-08,218.7283477783203,221.74207698837043,214.61101086035308,216.6484623966748,25139392,208.3161544799805,198.2715454101563,206.69814125112728,201.66728577170457,5.030855479422712,3.0053110764902167,70.81330052205105,90.2103979630273,85.65926969402435,9.638303105879675,-8.533670427476114,218.9910829707616,200.11967620849612,181.24826944623064,6.3399622021223765,-294490823.0,0.2013072649286139,0
2016-06-09,216.0966339111328,220.0866404716617,214.9505782016308,218.17653337338425,13787240,209.45372619628907,198.7656259155274,208.14406319882045,202.7361263746252,5.407936824195247,3.485836226031223,66.59171928471083,91.01984262889621,89.44427427763085,5.556695106580733,-16.279125609062206,221.175135773139,201.08534011840823,180.99554446367745,6.253969349830127,-308278063.0,0.1524909976121347,0
2016-06-10,214.44122314453125,218.728337999452,213.50739360698472,214.78079363570052,13236448,210.25596923828124,199.2614041137696,209.1128570366221,203.60317057980342,5.5096864568186845,3.890606272188715,64.0068501559952,84.49000481721319,88.5734151363789,3.8864825794349613,-21.717189511822088,222.67923340092685,202.19320220947264,181.70717101801844,6.180181852875639,-321514511.0,0.14151015078128462,0
2016-06-13,206.9281463623047,210.8756908712442,205.82452441402904,210.8756908712442,14297870,210.19230041503909,199.36752136230473,208.77674770211172,203.8494650822109,4.927282619900808,4.097941541731133,53.79988930074679,70.5233994084049,82.0110822848381,-0.3067418590750299,-50.43348665390099,222.78556565632837,203.04213790893553,183.2987101615427,6.3542187727061075,-335812381.0,0.10896985494477578,1
2016-06-14,207.9468688964844,210.06920232281144,207.3950579309069,209.68718373098335,11988708,210.2177688598633,199.508444519043,208.64907403970753,204.15297647586078,4.496097563846746,4.177572746154256,54.851218665253434,56.741732321597986,70.58504551573868,0.12262591821585102,-57.62412686948295,222.96935120255384,203.84862747192383,184.72790374129383,6.124707143263296,-323823673.0,0.06869736600498193,1
2016-06-15,210.4936981201172,211.55487210459904,205.10296049731215,208.4138124995718,15761615,210.88842926025393,199.672289428711,208.93286235977055,204.62265956062052,4.310202799150034,4.204098756753412,57.45764752193149,45.26615268015611,57.51042813671965,3.290985640180822,-56.143928436147725,223.28226404751916,204.76123504638673,186.2402060452543,6.148078890693553,-308062058.0,0.06686854181385311,0
2016-06-16,207.1147003173828,211.1435016611412,206.24829549185847,211.1435016611412,17042021,211.1108306884766,199.7609140014649,208.65314512248014,204.80725517223254,3.845889950247596,4.132456995452249,53.07941577944706,37.74081868999484,46.58290123058297,1.0854638272063544,-73.00948862438482,222.99221325656575,205.54309463500977,188.09397601345378,6.05858798202135,-325104079.0,0.05262518198546286,0
2016-06-17,206.59483337402344,209.8438729508281,203.73568901693463,209.19406212699516,15150943,211.07749938964847,200.06241149902348,208.33648177656372,204.9396683723652,3.396813404198525,3.9853282772015044,52.41763025326511,31.747429097966034,38.25146682270566,-0.16107668006538928,-75.60429564556937,221.5982384814228,206.5302963256836,191.46235416994438,6.062130550012217,-340255022.0,0.08569000841588599,0
2016-06-20,206.2916259765625,207.46128272050757,202.4361112505869,202.4361112505869,17780316,211.03507080078128,200.40963012695318,208.02188857656353,205.0398133800835,2.982075196480025,3.784677661057209,52.0103315514672,24.75617461070496,31.414807466221944,-0.20525071574969553,-77.11769189793094,219.65685587772037,207.45988998413085,195.26292409054133,5.988062044291393,-358035338.0,0.1353432042247526,0
2016-06-21,206.07501220703125,208.80420635881927,204.68876155419443,208.15439545746747,12191664,210.0711090087891,200.7907186889649,207.722369135097,205.11649477467222,2.6058743604247923,3.548917000930726,51.70125385332862,23.026379424299986,26.50999437765699,-4.468689914192994,-78.19887418359974,217.56053684668055,208.23221130371095,198.90388576074136,5.854303670029497,-370227002.0,0.1037647746089228,1
2016-06-22,207.0713653564453,209.973831515667,204.29886427543497,205.42519920187823,13478056,208.9054107666016,201.1756042480469,207.62221470761216,205.2613000029517,2.360914704660445,3.3113165416766703,53.08235712269979,22.8976243729482,23.560059469317714,-5.3294337658003395,-75.99056079962472,217.01582535842337,208.61078262329102,200.20573988815866,5.841493925043964,-356748946.0,0.05287416319499126,1
