Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-12-29,220.0208740234375,220.73592509246083,218.2332246541743,218.93745629971977,14913870,215.94069976806642,207.479404296875,214.95079018478035,211.41252199047736,3.5382681943029866,2.7783321188332897,63.92782906247279,92.74451764281622,88.48814833750325,6.313482033572079,-3.11758978119826,222.8811072293502,211.4775489807129,200.0739907320756,4.188167395187496,320176111.0,0.0266966076087756,0
2015-12-30,217.6589813232422,220.15084749801065,217.11727254302883,219.9341697717124,8151610,216.5604125976563,207.91948913574223,215.36743497531293,211.87522268179328,3.492212293519657,2.921108153770563,59.4851808681924,92.66406220999195,91.84584502259924,2.9306128775373623,-14.387173343536341,223.57248326478816,211.8957473754883,200.21901148618844,4.105696506601376,312024501.0,0.03052615094924594,1
2015-12-31,219.84751892089844,220.9526188928689,216.4889268462965,217.42067014539535,18483713,217.33939208984378,208.4000942993164,216.05667865924917,212.46576314394923,3.5909155152999404,3.055069626076439,62.11257705150714,91.95151870650008,92.45336618643609,3.6734313539604306,-6.640680755765171,224.49913044791495,212.29282073974605,200.08651103157715,4.131267616599308,330508214.0,0.04227639832409814,1
2016-01-01,220.00997924804688,220.7791995439285,218.46069030686823,218.8073746252528,5416562,217.46181640625005,208.8358447265625,216.66487874983343,213.02459396647498,3.640284783358453,3.172112657532842,62.307983560966136,91.02314746783924,91.87957612811041,0.5595626049371547,-5.902703497180772,225.38482528250145,212.706143951416,200.02746262033057,4.001784875203663,335924776.0,0.07523300368617793,0
2016-01-04,215.6655120849609,219.6741661777694,213.8020255761289,217.76734411891516,30170947,217.53548736572267,208.9736553955078,216.51113003216074,213.22021753080728,3.2909125013534606,3.195872626296966,54.25014207463287,83.50493886747164,88.82653501393699,0.3427691338670065,-36.941799144639134,225.66127607197427,213.0295455932617,200.39781511454913,4.159368360683257,305753829.0,0.053147022848918334,1
2016-01-05,217.79983520507807,218.85075117102275,216.03386823402064,216.74891923913347,14946239,217.8182586669922,209.1836212158203,216.7093923664557,213.55944846964218,3.149943896813511,3.1866868804002753,57.17989555334454,75.22057285247527,83.24955306259538,1.3153859132323582,-31.493778800754246,225.99057776092423,213.60484085083007,201.21910394073592,4.089787698210299,320700068.0,0.10792305677858267,1
2016-01-06,223.66114807128903,225.00459348881043,216.77059325149128,218.33071641483755,26759864,218.79117126464845,209.51818145751952,217.77889324412234,214.30772251420862,3.471170729913723,3.2435836503029654,63.99831316254147,73.76649950591815,77.49733707528836,4.547765164513113,-10.264923536852177,226.8683054878562,214.59400329589843,202.31970110394067,4.385802879575217,347459932.0,0.17240045180879215,0
2016-01-07,219.55499267578125,222.7510762659708,218.42823945006,221.2451225143631,19739943,218.99593963623045,209.76780181884763,218.0521393105314,214.69640919284365,3.355730117687756,3.266012943779924,57.134584470652975,70.66993397268469,73.21900211035937,0.9414321411136036,-46.23149574433951,225.46502929767635,215.64871368408205,205.83239807048776,4.44631043255049,327719989.0,0.1597669207021816,1
2016-01-08,222.2635498046875,223.81283919636493,220.3025582007487,221.01762374427372,21313199,219.54198455810547,210.12706390380856,218.70004861732465,215.2569381270543,3.4431104902703566,3.301432453078011,60.169162583041235,73.41667785852492,72.61770377904259,2.5186213684179113,-23.253547143233543,225.56830473308656,216.46561279296873,207.3629208528509,4.432848724552861,349033188.0,0.11914670619344848,1
2016-01-11,227.8648223876953,229.85831559754763,219.06745961234896,220.1400434317524,29016443,220.43472137451172,210.61265319824219,220.11001381276628,216.19085547969436,3.9191583330719197,3.4249776290767926,65.59369931692932,72.84526931349792,72.31062704823584,4.077588366832691,-11.97914917193319,226.72412081506414,217.53440780639647,208.3446947977288,4.886992100313276,378049631.0,0.15766344912156857,0
2016-01-12,226.5322113037109,230.85504797832004,225.58963419577407,228.60154160053852,23373377,221.08585510253909,211.08285736083985,221.09804419598854,216.95688183702893,4.141162358959605,3.5682145750533554,63.382076424439425,79.80597216830597,75.35597311344293,2.9594179684877515,-25.34938717991535,227.10961040211615,218.5132774353027,209.91694446848928,4.914022220472755,354676254.0,0.1059074356231397,1
2016-01-13,233.3361053466797,236.13133530739333,226.91142156392291,228.1898637732999,71802356,222.65356750488283,211.67158813476564,222.98082283455642,218.1701576525586,4.81066518199782,3.8167046964422484,69.10898148632243,83.38441776776581,78.6785530831899,7.202608377623357,-12.51821034485403,229.83677075216713,219.60699005126952,209.3772093503719,5.248672347844874,426478610.0,0.12945572711005784,0
2016-01-14,230.04249572753903,234.2353405531728,228.17902360283847,230.51920126280436,27823189,223.6730651855469,212.16541107177736,224.06723404886145,219.04959010255715,5.017643946304304,4.05689254641466,63.89918395509743,78.28800965488529,80.49279986365235,4.637294456031031,-27.26837351057473,231.09734430608447,220.50622863769533,209.9151129693062,5.306361248022691,398655421.0,0.10620327926530748,1
2016-01-15,232.5668487548828,236.07712947998945,230.89838672268309,231.7976282946068,28767318,224.9287521362305,212.6572836303711,225.37486708055704,220.05086852124793,5.3239985593091035,4.310313748993549,66.0138920923768,81.41671754464106,81.02971498909739,5.7074090683308905,-15.96326351064804,233.03472089005584,221.19528427124024,209.35584765242464,5.358380712624672,427422739.0,0.046321731465650745,0
2016-01-18,220.3350372314453,234.87453303742072,218.43906361533644,232.93520940889573,27254669,225.39570465087894,212.87245117187499,224.59950864223214,220.07191805533662,4.5275905868955135,4.353769116573941,50.55923740724159,62.00864168425311,73.90445629459315,2.1651700827552136,-70.74243792601791,232.94397930493338,221.4655960083008,209.9872127116682,6.14960133472893,400168070.0,0.026128012765724986,1
2016-01-19,226.13134765625,227.47477861500693,219.73916608917563,222.9677657669591,21489315,226.22885589599613,213.27244995117186,224.8351761828503,220.52076469244133,4.314411490408958,4.345897591340945,55.83567822575205,56.17005536226927,66.53180486372113,3.825307050084343,-44.78413247652624,233.2551453994166,222.0235572814941,210.79196916357162,6.2628878483790995,421657385.0,0.05592119848352429,0
2016-01-20,217.6698303222656,224.24618781009107,214.51708239892608,224.24618781009107,45114225,225.62972412109374,213.56692321777342,223.73281528122186,220.30958436872461,3.423230912497246,4.161364255572206,47.81357220148169,33.9316930007149,50.70346334907909,-2.678747650492156,-82.67835059531113,232.99044038479462,222.21044769287107,211.43045500094752,6.645129091875159,376543160.0,0.03415223107439641,0
2016-01-21,213.2603454589844,222.2635675491285,211.6352187208664,220.4867663655048,31768619,225.0002593994141,213.7047344970703,222.12166607780068,219.78741852355867,2.334247554242012,3.7959409153061676,44.24598375877915,26.390579618756522,38.83077599391356,-2.8670025400388894,-93.36577807189306,233.3217787849457,221.99809951782225,210.6744202506988,6.9296447873313705,344774541.0,-0.02872180037826815,1
2016-01-22,217.5831451416016,219.06743096712333,215.3946422378332,215.3946422378332,23682648,224.53221893310547,213.89064880371092,221.4234320876162,219.62413901378406,1.799293073832132,3.396611347011361,48.31726394750551,16.07899024864788,25.467087622706433,-2.1057904758557044,-75.71890058685217,233.29059727229333,222.03710174560547,210.7836062189176,6.849461981674768,368457189.0,-0.013807663858767263,0
2016-01-25,217.539794921875,220.7467118566425,216.68388902777463,218.85072401264637,13099564,223.49971618652344,214.24254302978514,220.82594944673295,219.46974315512412,1.356206291608828,2.9885303359308546,48.27919019459577,18.339817677161427,20.269795848188608,-4.531207299849484,-75.89586830977049,233.31869258961748,221.96721878051758,210.61574497141768,6.650416327902847,355357625.0,-0.04200221304677483,0
2016-01-27,216.5430603027344,218.8507359264871,216.0230192994764,218.4390482499447,17251028,222.50080108642578,214.52986541748044,220.16704342457933,219.25295183272488,0.9140915918544579,2.5736425871155753,47.355207117990496,22.806804423345678,19.075204116384995,-4.409594089727084,-79.9648178333403,233.37456770315117,221.79332809448246,210.21208848581375,6.377366349267693,338106597.0,-0.07603175372405037,1
2016-01-28,220.34585571289065,221.4076199567766,216.05552105029932,216.90059310512933,23074633,221.2017761230469,214.88782714843748,220.19455300739645,219.33390767570012,0.8606453316963325,2.231043136031727,51.19310423287256,26.56619020398621,22.5709374348311,-5.5671837045915975,-64.44074324493056,233.36846369877637,221.92767181396485,210.48687992915333,6.304132960496951,361181230.0,-0.03703022178448973,1
2016-01-29,224.35452270507807,225.35126922652623,220.58422882125657,220.79007267188388,19177163,220.63297882080082,215.35434783935546,220.83454834550133,219.70580508528366,1.128743260217675,2.010583160868917,54.92361810079627,35.839398549931715,28.404131059087867,-2.4725749059850957,-48.07624327193398,233.5988447765113,222.15302200317387,210.70719922983645,6.211367285721138,380358393.0,-0.03347619227132905,0
2016-02-01,223.2494354248047,225.74130170732832,222.22018725144503,225.3404334318742,9918809,219.70123748779298,215.867021484375,221.2060694346249,219.96829622154448,1.2377732130804304,1.8560211713112198,53.7049565055293,44.965164938768005,35.79025123089531,-4.006337696005137,-52.58751866683142,233.72475394391617,222.31499481201178,210.90523568010738,6.0192063693041495,370439584.0,-0.044496826350415505,0
2016-02-02,216.93310546875,223.79114382847345,214.62541526566852,223.2494350258033,14771279,219.36104431152347,216.15477783203124,220.54869036295185,219.74346727689303,0.8052230860588168,1.6458615542607393,47.25149855151609,40.321231233213915,40.37526490730454,-1.5439812956855519,-78.37254436159284,233.64580438564423,222.37837448120123,211.11094457675824,6.2439579545542045,355668305.0,-0.03860955247316068,0
2016-02-03,212.65359497070312,215.38382128565348,211.26682850366376,214.08371145027684,15691478,218.01326904296874,216.30450683593747,219.33406030260588,219.2182915505086,0.11576875209726722,1.339842993828045,43.44253154007169,24.87647186172235,36.720956011234755,-5.960143441074286,-94.41052138640867,234.0446813504846,222.1210624694825,210.19744358848038,6.202695026735064,339976827.0,-0.056002181480078905,0
2016-02-04,210.84429931640625,216.9006159295693,209.25167447968684,214.08371842669249,18203784,217.33071594238282,216.3881475830078,218.02794322780593,218.597995829464,-0.5700526016580625,0.9578638747308236,41.90454381453684,11.051308401977252,25.416337165637838,-3.1357267085447615,-94.06300904606671,234.39206858659193,221.48022003173833,208.56837147688472,6.305998342674164,321773043.0,-0.11399162940015763,0
2016-02-05,210.37843322753903,212.7836141446888,208.3199367153294,212.15523419626544,20998404,217.0425247192383,216.40201568603516,216.85109553545718,217.98913934043253,-1.1380438049753536,0.5386823387895882,41.49717059770497,6.426136695835281,14.11797231984496,-1.3513586997352198,-92.24805948001877,234.84153689023708,221.02139205932625,207.2012472284154,6.1744039917231115,300774639.0,-0.09818117597589415,0
2016-02-08,208.2440643310547,213.3903047424216,207.5723344809939,210.4217332396723,12078110,216.10861663818363,216.28240570068357,215.52693688862604,217.26728193233046,-1.7403450437044228,0.08287686229078595,39.59785938302842,5.688014608209098,7.72181990200721,-4.2921894545044355,-96.62488764928722,235.252705404753,220.3204177856446,205.3881301665362,6.148944439559154,288696529.0,-0.12386206190308233,0
2016-02-09,207.47483825683597,209.9233688787795,205.84971192121705,206.4780917900082,19603494,215.1021209716797,216.18901428222654,214.28815248373527,216.54191573414568,-2.253763250410401,-0.3844511602494515,38.90671089681004,6.4323232233909415,6.1821581758117725,-4.626719754265494,-91.8300832005212,234.83645383356435,219.30091857910162,203.7653833246389,6.000709619416534,269093035.0,-0.17216427234935006,1
2016-02-10,208.59078979492188,210.83347692503344,205.55721437924555,206.21811047375772,16883350,214.30689392089843,216.1697296142578,213.41163514699477,215.95294344235134,-2.541308295356572,-0.8158225872708755,40.52846433205524,8.858189612799142,6.992842481466393,-3.6723737517586525,-84.97046031179416,234.2501261511091,218.40384750366215,202.5575688562152,5.948963399871631,285976385.0,-0.13784851443267385,0
2016-02-11,200.33514404296875,209.305864006372,198.37415238299607,208.63413399605184,17114833,212.30582275390626,215.99053222656244,211.39986728483692,214.79606941276742,-3.3962021279305077,-1.3318984954028021,33.45351312650363,10.121650427071634,8.470721087753905,-9.081501263175896,-92.83450520646974,232.9226398176308,216.75379943847662,200.58495905932244,6.304873987264794,268861552.0,-0.2482358404146479,0
2016-02-12,196.434814453125,202.36112456290016,192.43699420019152,202.36112456290016,29319458,209.51385192871095,215.68110748291008,209.09755146457354,213.4359764527939,-4.338424988220368,-1.9332037939663151,30.724630182153717,11.39964931523768,10.126496451702819,-12.444459739576773,-87.99608653602306,232.37323001307567,215.0734153747559,197.77360073643615,6.563392299796497,239542094.0,-0.23559589201003017,1
2016-02-15,205.1455078125,206.14225441259543,198.91584879413813,198.91584879413813,19283523,207.70345916748047,215.54914733886713,208.48954474886992,212.821867664624,-4.332322915754077,-2.4130276183238673,42.08670295378227,19.10939226264326,13.543564001650857,-8.109282595880288,-61.84123146957743,229.4406266803256,213.70234832763677,197.96406997494793,6.7879671326303495,258825617.0,-0.18277767712506465,0
2016-02-16,201.63522338867188,207.583186330241,200.86598849962292,206.08806656366005,13024856,206.17367095947264,215.39790222167963,207.4350337703779,211.9932273478868,-4.558193577508888,-2.8420608101608718,39.290068135822246,25.927139753289882,18.812060443723606,-7.051889128227983,-72.38126273452987,229.05866927838605,212.76735763549812,196.47604599261018,6.7829121824866165,245800761.0,-0.1620480856387331,1
2016-02-17,206.41311645507807,207.46403249578236,198.5691502924524,202.6211400267671,15442221,205.54962310791018,215.40028594970698,207.27781572187027,211.57988580027134,-4.302070078401073,-3.134062663808912,44.678513670168975,35.91413818166116,26.983556732531433,-2.9345746618978135,-58.03509125090922,227.0200548397184,211.7814460754395,196.5428373111606,6.9337671839754265,261242982.0,-0.17016925383050355,0
2016-02-18,203.70455932617188,209.9017163013908,202.81615165784507,208.65577589542636,14433087,204.83564910888674,215.39681915283202,206.7280839686859,210.99652828367138,-4.268444314985487,-3.360938994044227,42.38198785042486,34.47193386017377,32.10440393170827,-3.38626181185958,-66.16784443403958,226.46487894093104,211.08318252563478,195.70148611033852,6.944609859659019,246809895.0,-0.17060603693802756,1
2016-02-19,204.6254425048828,206.4455932858489,203.1086550089004,203.68287991952667,10235503,204.2603500366211,215.5201123046875,206.40460066656235,210.5245960037611,-4.119995337198759,-3.5127502626751332,43.446338108755995,38.22351394220399,36.20319532801297,-2.7345914856367233,-61.12652248843923,226.25891242369264,210.6514373779297,195.04396233216679,6.686919032322554,257045398.0,-0.1197761021805189,1
2016-02-22,208.51492309570312,209.81503286050489,204.5712727200524,204.5712727200524,12770834,204.28743591308594,215.5718994140625,206.72926565566092,210.37573134390496,-3.646465688244035,-3.539493347788914,47.82983088872839,46.14247271882729,39.612640173735016,0.1300679400003649,-34.278214921039286,225.48112705909773,210.1980262756348,194.91492549217185,6.5838362543318345,269816232.0,-0.11800007884868602,0
2016-02-23,205.7738800048828,209.5766754386596,204.2787602662221,208.68826781181735,18989787,204.11734008789068,215.55759857177736,206.58228324784892,210.03485346694038,-3.452570219091456,-3.5221087220494223,45.17251737679137,53.03749327917669,45.801159980069315,-0.8198383313582892,-45.482782752991405,224.6060263606787,209.60973052978517,194.61343469889164,6.49198474848224,250826445.0,-0.11798916464825178,1
2016-02-24,206.4239501953125,207.7023778778564,204.11625978383063,204.74465420182975,15186204,203.90065612792972,215.54698120117186,206.55792431668945,209.76737915052348,-3.2094548338340303,-3.459577944406344,45.93961764649246,62.33065568388938,53.83687389396445,-1.038799269008821,-33.24703527430114,223.79484310358305,209.10377502441406,194.41270694524508,6.284422844592493,266012649.0,-0.07331104467287676,0
2016-02-25,204.5712890625,207.26901378546967,203.86707192393416,206.7598066181922,24826958,204.32427062988282,215.409169921875,206.25228812373723,209.38248358844766,-3.1301954647104253,-3.393701448467161,44.048137439769846,59.72709755579194,58.36508217295267,2.1145291505232167,-42.0888893053316,222.13263837287204,208.3150466918945,194.49745501091698,6.078531345802708,241185691.0,-0.1571668272237876,1
2016-02-26,205.92556762695312,207.74571854364044,204.6146238757118,206.49977811592808,8349402,205.27334594726565,215.28652679443357,206.2020234319243,209.12641573944805,-2.9243923075237603,-3.299839620278481,45.80473574872352,65.99518518535422,62.68431280834518,4.831502603166554,-26.678519864304583,218.9863483916794,207.39359893798826,195.80084948429712,5.871095498326832,249535093.0,-0.20062792872820115,1
2016-02-29,209.45753479003903,215.5138518788519,202.59948104398055,206.13142985510305,31032353,205.70454864501954,215.09996276855466,206.7028713331727,209.15094307652888,-2.4480717433561665,-3.1294860448940183,50.19624067284408,68.32949191277608,64.68392488464073,2.1019358520295572,-26.244115092035546,215.66829204665552,206.70400390624997,197.7397157658444,6.374186593794299,280567446.0,-0.1711004720284675,1
2016-03-01,212.6319274902344,213.4444979465252,209.0241418575042,209.0349757445356,16453192,206.8042190551758,215.05402526855465,207.6150338188745,209.4087937738404,-1.7937599549658785,-2.8623408269083908,53.81826187340127,78.1963302117348,70.84033576995503,5.453761459308769,-12.488374408455428,214.5842125851846,206.4889450073242,198.3936774294638,6.234627272024778,297020638.0,-0.11958824724080826,1
2016-03-02,217.0089569091797,217.9298662734596,213.9212121921017,215.14547040567055,20105967,207.86380310058595,215.0947619628906,209.06025275584454,209.97176882090255,-0.9115160650580094,-2.4721758745383147,58.31943724057321,85.88503048694452,77.47028420381847,5.133317415130256,-3.6124190386754296,215.68625393015873,206.70671310424802,197.72717227833732,6.167720951396237,317126605.0,-0.07297578598255866,1
2016-03-03,219.46832275390625,220.5842420981475,216.1422180317676,218.85076223591665,15880459,209.44017944335937,215.20548797607418,210.66149429400787,210.6752172603843,-0.013722966376434442,-1.9804852929059389,60.64073571609649,92.94344103550088,85.6749339113934,7.738542269195569,-5.068883446366479,217.65129523398733,207.13791427612307,196.6245333182588,6.044456888180785,333007064.0,-0.0208322302509045,0
2016-03-04,218.0707092285156,219.93419575268635,217.44232928355208,219.7175035363224,8987660,210.78470611572266,215.2167559814453,211.80137351470137,211.22303148024588,0.5783420344554884,-1.4687198274336537,58.64200243196347,93.30046009544031,90.70964387262856,6.570672033274627,-11.41731722863717,219.04906120107373,207.52252807617188,195.99599495127003,5.790700429677463,324019404.0,-0.029873636106210712,1
2016-03-08,222.53439331054688,223.3794509778336,218.30904711623756,218.30904711623756,13222993,212.18665313720703,215.33138183593744,213.45260732944683,212.06091013434227,1.3916971951045696,-0.8966364229260091,62.85317571837873,93.36924114848462,93.2043807598086,6.7234853058498665,-3.406075879542503,221.58040002562925,208.23704452514647,194.8936890246637,5.756274809651788,337242397.0,0.023296151770576472,1
2016-03-09,225.7196350097656,226.196340494976,220.7142346472908,221.0175979431405,11854901,214.1812286376953,215.4670254516601,215.3398423571882,213.07266753252176,2.2671748246664265,-0.263874173407522,65.54892796720303,94.38546651929079,93.68505592107189,9.693045105826595,-2.0202073339479654,224.60128663323923,209.14928436279297,193.6972820923467,5.73669131236846,349097298.0,0.06509647142318303,0
2016-03-10,219.22994995117188,226.62971166682465,218.6340717075315,225.79547344704704,20706353,215.46182861328126,215.4512069702148,215.9383204485703,213.52876252649583,2.4095579220744696,0.27081224568887635,56.54524334771995,87.92672138314934,91.89380968364158,6.203737378217354,-30.793552637061506,225.77163894004556,209.68124237060547,193.5908458011654,5.898044787148796,328390945.0,0.004602951471200384,1
2016-03-11,219.82583618164065,223.08693750650843,218.9807785087344,219.91252174441087,15319044,216.9872833251953,215.49454406738278,216.5363997921196,213.99521242687695,2.5411873652426493,0.7248872695996309,57.12755746618745,79.62414106243875,87.31210965495961,7.456836777559792,-28.313816841674246,226.72371149915926,210.65577697753906,194.58784245591886,5.770052945050598,343709989.0,0.010473537779078853,1
2016-03-14,220.96340942382807,222.40434517736887,219.4899575481224,220.8225544426701,11880095,218.49106750488278,215.51686187744139,217.2174781969978,214.51137516739183,2.70610302960597,1.1211304216008988,58.27702308737802,72.43757976401582,79.99614740320129,7.302561780049053,-23.579891229216777,227.10184004327527,211.88220672607423,196.6625734088732,5.56607685106459,355590084.0,0.029382121420433595,1
2016-03-15,221.1259307861328,222.71855550089293,219.9558421108944,221.88431730838943,10487788,219.65790710449218,215.5391809082031,217.81877859532625,215.00134225026153,2.8174363450647206,1.4603916062936633,58.44842710500924,75.06757371443945,75.70976484696467,5.570769276832279,-22.903570785790627,228.08848186212245,212.68122787475585,197.27397388738925,5.365836603845587,366077872.0,-0.020132844489009875,1
2016-03-16,221.39678955078125,222.2743633354288,217.8648555669135,221.2342812441683,11064129,220.5343933105469,215.65380645751952,218.3692418192424,215.47507908733706,2.8941627319053396,1.7471458314159987,58.75255752246262,77.24670853534734,74.9172873379342,4.122081835969526,-21.77641237895058,228.62180876277722,213.6693061828613,198.7168036029454,5.297527401321996,377142001.0,0.03410174727079868,1
2016-03-17,222.62960815429688,227.2092930795633,221.7531093724992,225.03997249057625,16832997,221.0964584350586,215.7504019165039,219.02468279386616,216.00504420340818,3.019638590457987,2.0016443832243964,60.18113003668786,78.90361132229259,77.07263119069313,2.590054956795854,-18.609182868381,229.53426694058604,214.48013076782223,199.42599459505843,5.334311410426286,393974998.0,-0.04128386618653827,1
2016-03-18,225.08377075195312,225.73018158313377,222.56384800707525,223.12261189536045,14030979,221.65800323486332,215.77885437011716,219.9568501720334,216.67754246626336,3.2793077057700373,2.2571770477335247,62.93331636324569,83.65917167512131,79.93649717758709,2.5586599139154935,-8.636889727304464,230.4165693224079,215.5490913391113,200.6816133558147,5.179455850828589,408005977.0,0.020682946320263445,1
2016-03-21,227.29690551757807,228.21722763598328,224.1086603327633,225.24809979968092,12708074,222.58062286376955,215.93369262695307,221.08608945596336,217.46416195154595,3.621927504417414,2.5301271390703026,65.26487820398238,89.31961875239928,83.96080058327107,4.230827845565619,-4.795071147116703,231.50039430297315,216.6826644897461,201.86493467651903,5.102963811713688,420714051.0,0.04609158543246342,1
2016-03-22,229.60867309570312,230.5728040834198,226.93535360520687,227.2311766612896,15333442,223.28805084228517,216.08059509277342,222.3972561697695,218.36375536963166,4.03350080013783,2.8308018712838083,67.56029272959505,93.59267206719606,88.85715416490555,3.1789601957321216,-5.790022923990645,233.10003191928365,217.73735198974606,202.37467206020847,4.998284287892207,436047493.0,0.04816240933105538,0
2016-03-23,225.52198791503903,229.40046697604703,224.03194621644352,229.40046697604703,16806372,223.26828613281253,216.03373840332029,222.87798413058022,218.89399481743962,3.9839893131405972,3.061439359655166,60.01055846412856,84.80471212692689,89.23900098217408,-0.08756309335606158,-35.000769548111975,233.3717128489451,218.72475738525387,204.07780192156264,5.039601615847022,419241121.0,0.05105457794716358,0
2016-03-28,223.59371948242188,226.069818652217,222.5528828244483,225.6973045331758,18070240,223.70466308593754,215.9749685668945,222.9880972616328,219.24212257040125,3.745974691231538,3.198346425970441,56.786055099304626,68.68580023387533,82.36106147599942,1.9904988037546527,-53.15180682627136,233.1687650845878,219.58324584960934,205.9977266146309,4.930839773841428,401170881.0,0.01321344519865741,1
2016-03-29,227.06683349609372,228.3267875113211,223.5498976426835,224.3387347288044,15871250,224.42876281738282,215.84958312988277,223.61559514385755,219.8217307871192,3.7938643567383394,3.317450012124021,60.86490556857918,61.41954098032425,71.63668444704216,3.29397009934259,-27.5888006846439,232.69075488103348,220.708023071289,208.72529126154453,4.919843352041155,417042131.0,0.08588792881101288,1
2016-03-30,229.433349609375,230.4632303635876,228.4801599242787,228.4801599242787,14453294,225.27575683593753,215.83740020751952,224.51063429239866,220.53370255173076,3.976931740667908,3.4493463578327987,63.399868566078624,70.09764061277863,66.7343272756594,3.83318677406032,-8.966470650748837,232.26570870432377,221.8834121704101,211.50111563649645,4.811025746002064,431495425.0,0.08677077409821933,0
2016-03-31,229.0279693603516,231.39450978763205,226.28892945213528,228.1076618977725,30833349,226.0659606933594,215.7666226196289,225.2056089182376,221.1629075005175,4.04270141772011,3.568017369810261,62.65122923921838,81.9844071915087,71.16719626153719,3.5735467776782013,-17.491507090081193,231.9173720389937,222.86193389892574,213.80649575885778,4.8320653595374,400662076.0,0.08786541995841333,0
2016-04-01,226.67239379882807,229.26900737044363,224.6016764616243,227.6913186672086,12381116,226.59352111816406,215.8933697509765,225.43126813063614,221.57101759668865,3.860250533947493,3.6264640026377077,58.34028907650498,79.54668376220073,77.20957718882934,2.3828729670159765,-34.90197097256775,231.37103090812292,223.56395721435544,215.75688352058796,4.820298613057539,388280960.0,0.05057627440136758,1
2016-04-04,226.8038787841797,228.370611721342,224.6674261087153,227.88853892319,8632568,227.01094818115237,215.9068203735351,225.64243900041208,221.95863694391022,3.683802056501861,3.637931613410539,58.51189402718353,71.22545969762778,77.58551688377906,1.8749844930732529,-33.930142844467696,231.34098763999398,224.0537033081054,216.76641897621684,4.7405048273124795,396913528.0,0.02024113056304962,0
2016-04-05,225.0289764404297,228.41442714847716,223.9881398081444,225.99312200278408,10259495,227.00546874999998,216.0540032958984,225.54806014503018,222.18606949920797,3.3619906458222033,3.582743419892872,55.20604382507191,61.37304500743792,70.71506282242214,-0.024343963734205405,-47.04875116065078,231.29972046005932,224.3317359924316,217.36375152480386,4.718060721099642,386654033.0,-0.025394273988699204,1
2016-04-06,226.51904296875,227.16545382745403,224.0758111948758,226.1574846865848,6990781,226.9276824951172,216.3191772460937,225.69744211791013,222.5070304969518,3.190411620958315,3.5042770601059607,57.38294316393147,60.99523089241731,64.53124519916099,-0.34222311432564223,-36.03541331762957,231.12251154167186,224.7541526794433,218.38579381721476,4.601745143348112,393644814.0,0.004040877218024163,1
2016-04-07,227.28594970703125,229.64153434076172,223.96623411227816,226.77100931057169,8789163,226.69541015625003,216.5132333374023,225.94182790085185,222.86102451251327,3.0808033883385804,3.4195823257524847,58.50078506721705,58.100702741281886,60.156326213712376,-1.011600893535821,-42.61372729787397,231.36593467192182,224.99173049926753,218.61752632661324,4.678427649429216,402433977.0,-0.021741693975094213,0
2016-04-08,227.0887451171875,231.05487153542248,225.96026151232516,226.99012768256125,13411752,226.85208587646486,216.70421234130853,226.118276703365,223.1741890017484,2.94408770161661,3.3244834009253097,58.07891899005233,57.55069234692537,58.88220866020818,0.6947248100432277,-48.69878234372032,231.49641040738317,225.06018600463864,218.6239616018941,4.70815496183408,389022225.0,-0.08222540871367194,1
2016-04-11,227.95425415039065,229.09370815445948,226.35465375086105,227.2311523301985,10308361,227.28813934326172,216.93243621826164,226.40073477213818,223.52826790164784,2.872466870490342,3.2340800948383164,59.460666787722275,56.59257751838619,57.41465753553115,1.9502044503139937,-38.90975780324711,231.43196717399155,225.4964012145996,219.56083525520762,4.567504921960106,399330586.0,-0.014832944941208332,1
2016-04-12,229.51004028320312,231.712242686377,227.4612346453233,227.95426328754723,11164859,227.53246002197267,217.11571990966792,226.87908946614817,223.97136215213342,2.9077273140147497,3.168809538673603,61.892162916085766,62.78275622177422,58.97534202902859,1.0759857569209614,-24.043191187709912,231.53629662168117,225.9806114196777,220.42492621767423,4.544898001895365,410495445.0,0.01679424599314335,1
2016-04-13,233.59671020507807,234.44034127096924,230.63855279527328,230.63855279527328,16038542,227.948796081543,217.30056365966797,227.9125695798297,224.684350896796,3.2282186830337025,3.180691367545623,67.4199692554788,76.65007830027287,65.34180401347776,1.8146274736394934,-7.096816108224335,232.62041849948193,226.6122764587402,220.6041344179985,4.572426786600419,426533987.0,0.048557928095873136,0
2016-04-18,233.3118438720703,233.76104904769343,231.26303822784996,233.5419170797348,19065716,228.37718353271487,217.50181182861328,228.74322716325133,225.32342445052,3.4198027127313253,3.228513636582764,66.69372991130433,86.45560543722908,75.29614665309205,1.8704591075417922,-9.493176392378489,233.35729670050068,227.22157211303707,221.08584752557346,4.424254217546351,407468271.0,0.09588664468125686,0
2016-04-20,227.29690551757807,234.2869537176954,226.96821486748303,234.2869537176954,21687934,228.43963470458985,217.7090878295898,228.52071614084008,225.46960823326506,3.051107907575016,3.1930324907812144,53.57169109680998,72.60546389692851,78.57038254481014,0.2755129146005555,-65.59361580861164,233.0064885964126,227.51657791137694,222.0266672263413,4.631003119879639,385780337.0,0.002520833900635715,1
