Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2016-03-15,432.9620056152344,440.6334844191949,430.8818975485,436.62599062413074,6720258,439.8491882324219,428.70035461425783,436.10506397575654,433.15119857113206,2.95386540462448,2.966149088926087,49.99498310425572,57.192522988938165,61.965303904014874,4.6446277102604965,-46.92893230361573,452.8766480350305,432.11283111572277,411.34901419641506,11.555554557860921,112858684.0,-0.16400494262846296,1
2016-03-16,439.8510437011719,440.8243108156346,431.87426011087086,435.8244946170436,5588850,440.87967834472664,429.2617840576172,436.68136854889735,433.64748339557946,3.0338851533178968,2.979696301804449,54.559103937658286,59.721608040888455,58.75816541103775,2.399020757396894,-32.436848038422994,452.2006197414327,433.5116363525391,414.82265296364545,11.36944713978255,118447534.0,-0.1100337070740211,1
2016-03-17,443.4005737304688,446.4539024068998,440.4617635154432,441.54950253840207,6474622,441.0991394042969,429.93122497558596,437.71509242298526,434.36993453149717,3.3451578914880997,3.0527886197411793,56.74954315698275,65.22143983102009,60.711856953615566,0.49741181649279786,-24.96990016490098,452.6012620848521,434.7310623168946,416.8608625489371,11.028976537350074,124922156.0,-0.12905095125848848,1
2016-03-18,455.4802856445313,457.6176062640256,443.4959620340264,443.8013135182808,8477422,442.0189483642579,430.8781378173829,440.4481990724539,435.9336642435738,4.51453482888013,3.3451378615689698,63.24323921931345,79.43621656259685,68.12642147816847,2.0610478484522763,-4.28460210888545,455.94079099703725,436.0668899536134,416.1929889101895,11.256694822793412,133399578.0,-0.10288580330055085,1
2016-03-21,456.0529174804688,457.617739465038,450.38518415374006,453.4194115800377,5138392,442.94449462890634,431.97810119628906,442.8489249813793,437.4239792981586,5.424945683220699,3.7610994258993156,63.522832009002904,88.93692714881236,77.86486118080977,2.0715119449199784,-3.9347162797764956,458.9190141983254,437.3578811645508,415.7967481307762,10.969256286258023,138537970.0,-0.08931757020732076,0
2016-03-22,454.16357421875,455.7093406181941,447.312686100941,454.6597588035375,7097950,443.9559082031251,432.9448608398438,444.58964024866714,438.66394929227647,5.9256909563906675,4.194017731997587,61.8511390973436,93.18356705766796,87.18557025635906,2.277704882791184,-12.229980438334175,461.0783609026235,438.5658508300781,416.0533407575327,10.81004022149158,131440020.0,-0.061371164845589334,1
2016-03-23,460.9764099121094,462.08320451177394,451.1675615773568,454.1827335804925,6333176,445.07419738769534,434.1058905029298,447.11068173535057,440.3167241530048,6.79395758234574,4.714005702067218,65.38827408800624,93.42934442927451,91.84994621191828,2.4862278793559796,-3.5472699940657604,464.29794065239065,440.1669418334961,416.0359430146015,10.817583272414833,137773196.0,-0.02222695461020762,0
2016-03-28,459.8695373535156,472.1210110215843,456.3772828852542,470.36535611106905,10787510,447.45579528808594,435.28867492675784,449.0735825996837,441.765080686376,7.30850191330768,5.232904944315311,64.3444305421956,84.83812227675428,90.48367792123224,5.46170958770427,-29.708382737337203,466.792945860343,441.6850158691406,416.5770858779382,11.169450762694495,126985686.0,-0.04762061620392856,0
2016-03-29,456.9498596191406,465.2129421973464,454.774380907239,457.6177754715804,6995356,449.5263488769532,436.1577313232422,450.28531752575395,442.88987912584,7.395438399913928,5.665411635435034,61.55312349202274,76.65202980384579,84.97316550329151,4.746316401692512,-36.788257857059634,467.84447277852405,443.3443099975586,418.8441472165931,11.11724437179542,119990330.0,-0.06316005578437862,1
2016-03-30,460.2702026367188,461.81596893738345,456.3009125724765,457.08330010298056,5756818,451.99764099121103,436.71458068847653,451.8214536966716,444.17731049701626,7.644143199655332,6.061157948279094,63.49270919265235,68.25551428580006,76.58188878880003,5.673862472876746,-28.73681654820298,469.444418518151,444.96256866455076,420.4807188109505,10.717088085589104,125747148.0,-0.03517906953305717,1
2016-03-31,464.98382568359375,469.4111431009852,458.1138359217486,461.9113949596176,17996320,455.19982299804695,437.31303161621094,453.84643400235194,445.71853384417017,8.127900158181774,6.474506390259631,66.10677985668006,72.38936352047229,72.43230253670603,7.39598848237427,-17.30683503332051,468.7600951561301,447.5245056152344,426.28891607433866,10.758532306563927,143743468.0,0.01723678861063568,0
2016-04-01,460.0793762207031,466.4722833208321,456.1291414499866,464.10597216458535,5511428,457.22265625000006,437.8744610595703,454.8053481897906,446.78229994613554,8.023048243655069,6.784214760938719,61.196728627364784,74.9189334182386,71.85460374150364,4.598905199659836,-29.199548163760692,469.20741522803064,449.05116729736335,428.89491936669606,10.728861561155467,138232040.0,-0.020585126598026447,1
2016-04-04,474.6781005859375,476.3192834196571,463.1709051696333,463.1709051696333,4577054,460.35040893554697,438.6687091064453,457.86269471227473,448.84865554908384,9.014039163190887,7.230179641389153,68.65887731898366,83.2938836708386,76.86739353651649,7.054011363206187,-3.6119657904029934,473.52355692920526,450.7247741699219,427.9259914106385,11.122507678141075,142809094.0,-0.02722911694229081,0
2016-04-05,465.556396484375,474.143885008385,463.3427141399207,474.0293665253554,4790716,461.3580200195313,439.4209741210937,459.0463411387517,450.0862659887351,8.960075150016621,7.5761587431146475,60.792234704896565,81.16706419276356,79.79329376061358,2.212194722233786,-23.687293467545622,475.31114116911647,451.68848419189453,428.0658272146726,11.137713304417913,138018378.0,-0.03781422308168062,0
2016-04-06,458.2665710449219,468.6860765621941,456.472758606176,468.6860765621941,4931354,461.5793853759765,439.9068371582032,458.9263765089317,450.6922145114156,8.234161997516082,7.707759393994936,55.33561947282216,77.36088897562493,80.60727894640902,0.4853940145110181,-40.61807381517657,475.941441063084,452.2619400024414,428.5824389417988,11.21454220810364,133087024.0,-0.05730063168596748,0
2016-04-07,450.9385681152344,461.2053971389688,448.4577380748205,461.2053971389688,5657890,461.256884765625,440.25224548339844,457.6974829099014,450.71046292651334,6.987019983388052,7.563611511873559,50.4349027535638,54.970835214205444,71.16626279419798,-0.7100979221117116,-70.78212707466147,475.98135963667926,452.60639648437507,429.2314333320709,11.324050554963973,127429134.0,-0.06800074570511985,0
2016-04-08,444.9273071289063,449.41188431849633,443.51516103290726,448.7821258632137,4195578,459.6519744873047,440.4667419433594,455.73284048205596,450.2820810155795,5.450759466476484,7.141041102794145,46.77528365129771,30.98685184369077,54.43952534450704,-3.48154535418917,-95.63924357908965,475.96156677243863,452.3630859375,428.76460510256135,11.04543316406134,123233556.0,-0.11486202406845748,1
2016-04-11,451.8544616699219,452.94220063233433,439.335796157338,444.9463152420424,5768678,458.85046691894536,440.8132940673828,455.13616681865074,450.39855365664187,4.73761316200887,6.66035551463709,51.17217796921685,22.475989029769547,36.144558695888584,-1.7429020695128843,-66.15066225694024,475.47609070438216,453.15313110351565,430.83017150264914,11.228359686270982,129002234.0,0.04210066356984282,0
2016-04-12,451.2056579589844,456.05284552458033,449.8316692768845,450.5568442060793,5842138,458.2760467529297,441.2148059082031,454.53147314793284,450.45833916051913,4.073133987413712,6.142911209192415,50.749308884364694,23.435041811385197,25.63262756161517,-1.2570748276285582,-67.90496872981451,474.7953511353984,453.90119781494144,433.0070444944845,10.870703726372758,123160096.0,0.031008628001823902,0
2016-04-13,447.579833984375,456.0719050347752,445.1562634745284,456.0719050347752,12511386,457.00700988769535,441.2743438720703,453.4619901996932,450.24511655487885,3.2168736448143704,5.557703696316807,48.34493981418104,29.4118335477747,25.107621462976482,-2.757156248578628,-77.70886836992112,473.805557186462,454.50232543945316,435.1990936924443,10.87391357164948,110648710.0,-0.0006666536277439878,1
2016-04-18,472.7696228027344,483.9142971845014,470.7849783762982,477.082466939905,25015990,457.7855895996094,441.77317810058594,456.43239521554574,451.91359849916444,4.518796716381303,5.349922300329706,61.86312972714905,43.12868423381923,31.991853197659708,1.6744232141181197,-25.00011019880666,474.61740039248235,456.4927062988281,438.3680122051739,12.69252425939783,135664700.0,-0.08588300417773344,1
2016-04-20,474.6399230957031,475.7276620949715,467.8462948926657,474.7925988442191,8072848,459.24164428710935,442.29262390136716,459.2335533509546,453.59702995075986,5.636523400194733,5.407242520302712,62.64480818071069,58.82881068500028,43.7897761555314,3.1647901704716297,-20.804589376271366,476.3095265507468,458.23215026855473,440.15477398636267,12.348870183891258,143737548.0,-0.07548046517603561,0
2016-04-21,468.0370788574219,477.4642113161156,464.9073894063304,477.4642113161156,5441100,458.5775421142578,442.81626953125004,460.5879418904111,454.6666632031052,5.9212786873059144,5.510049753703353,58.11600702218558,72.85966257177941,58.27238583019964,-1.3990579553423719,-35.61631270958373,476.62005700433235,459.46397552490237,442.3078940454724,12.363723878597968,138296448.0,-0.0921559355618906,0
2016-04-22,462.2930603027344,468.8768004804204,460.67097938939145,468.03715370249455,5143938,458.2512084960938,443.05671936035156,460.8502677999993,455.2315815067815,5.61868629321782,5.531777061606247,54.42960403536543,65.0258695560114,65.5714476042637,-0.7009539996192812,-48.501489246110715,476.89807940743844,459.8046142578125,442.71114910818653,12.066730822343038,133152510.0,-0.15136163707119712,1
2016-04-25,464.0487365722656,467.4646762553378,458.4191613764094,462.5984332894282,5364134,458.82942504882817,443.37083129882814,461.3423399188095,455.8847041042248,5.457635814584705,5.51694881220194,55.36163135901021,57.106367045908385,64.9972997245664,1.2617471778837104,-44.56309690658039,477.30243098803834,460.20440521240226,443.1063794367662,11.850929683527706,138516644.0,-0.16129904262332034,1
2016-04-26,470.26995849609375,473.0942973388626,461.281701980618,463.8961058037482,5846744,460.7625640869141,443.9918017578124,462.7158196999302,456.9502785036225,5.765541196307709,5.566667289023093,58.59333848943948,58.77599073387648,60.30274244526542,4.286923263551802,-30.607441645679412,478.4240545740409,461.00972442626954,443.5953942784982,11.848191517436057,144363388.0,-0.17174695281443456,1
2016-04-27,473.3232421875,474.1628890050841,468.8959245682257,469.1439702710788,4486208,463.60215759277344,445.0032177734374,464.347730851864,458.16309062835415,6.184640223509859,5.690261875920447,60.11936437727852,67.0237496539925,60.96870247792579,6.382151556808514,-23.758212485762687,479.8910896083404,461.6270660400391,443.3630424717378,11.378103868823365,148849596.0,-0.1866812361910844,0
2016-04-28,461.49163818359375,473.1133539055354,460.6710466366836,469.8310343080012,12165168,464.56587524414067,445.77113098144525,463.90833197982244,458.4096497065201,5.498682273302336,5.651945955396825,52.10558931329177,65.11169314711734,63.6371445116621,2.1328054343107934,-50.2992664272059,479.9537301279848,461.708171081543,443.46261203510124,11.46911041753715,136684428.0,-0.21424302763672445,0
2016-04-29,461.0907897949219,466.9875587855632,459.90763424476006,462.3693618667113,5036410,465.5543884277344,446.759263305664,463.47486395137616,458.6082526760313,4.866611275344837,5.494879019386428,51.85340316280908,58.248019335998784,63.46115404570287,2.190826214514376,-51.19846307903504,480.0269136363477,461.9152175903321,443.8035215443165,11.155597140627577,131648018.0,-0.21225232352764653,0
2016-05-02,458.4000549316406,462.2548729451941,456.52988185869975,461.8159476438769,3615250,466.636410522461,447.6477825927734,462.6941241021861,458.5928306208913,4.101293481294817,5.216161911768106,50.10051363828416,47.08928667937124,56.81633305416245,2.4174951876056503,-57.23441045564531,479.98839287649025,461.82171020507815,443.65502753366604,10.76769670818949,128032768.0,-0.2401366518068713,0
2016-05-03,449.5263671875,462.6556442218969,447.2363705061375,459.0489180847917,6824810,464.31208496093757,448.3046319580077,460.66831534608053,457.9212407369364,2.7470746091441356,4.722344451243312,44.730239847411625,38.14231992754107,47.82654198097036,-4.9164020897621725,-77.14016668269645,479.9494891267908,461.04883728027346,442.1481854337561,11.099952208730198,121207958.0,-0.32090037501968455,1
2016-05-04,453.7436828613281,455.3276063169964,446.79737925514536,450.74761362981786,5812842,462.2224609375001,449.1420068359374,459.60298727150325,457.6117920054099,1.9911952660933707,4.176114614213324,47.60474354028425,29.26063721087678,38.16408127259636,-4.402545849511615,-77.8435112290279,479.9114435080822,460.73205261230476,441.5526617165273,10.916400412524546,127020800.0,-0.28509274713789584,1
2016-05-05,455.1176452636719,457.6175764315073,450.7857450800243,456.14817151327776,6302668,460.93051757812503,449.86411865234373,458.9129346549138,457.42704039491076,1.4858942600030218,3.638070543371264,48.54368261840057,23.57259511168538,30.32518408336774,-2.7603440362650513,-74.29853675321951,477.90649328379726,459.7540298461915,441.6015664085857,10.624645479593008,133323468.0,-0.29386149458561156,0
2016-05-06,450.9385681152344,454.10641587980587,449.24017233899394,454.10641587980587,2596720,459.795068359375,450.30761535644535,457.6861090334246,456.94641281863846,0.7396962147861359,3.0583956776542385,45.85217502820265,19.671699461396948,24.168310594653036,-2.4561242991760395,-88.84285363356173,477.36803603281504,459.02313842773447,440.6782408226539,10.285561725670505,130726748.0,-0.28391951724602627,1
2016-05-09,457.6367492675781,458.59091450387257,450.5949818696656,451.1293237200103,5123678,459.15386962890625,450.85568847656253,457.67851522329437,456.99754885189327,0.6809663714010981,2.5829098164036104,50.58164386020503,24.06806358794426,22.437452720342193,-1.3817486827030658,-64.65441884938595,477.3441740290698,458.99164733886727,440.63912064866474,10.122016790565965,135850426.0,-0.231100208197849,1
2016-05-10,462.884765625,464.3541711123106,456.70174550304046,458.95358530196194,3395704,458.4153503417969,451.51330017089845,458.47947682355675,457.4336389832345,1.0458378403222355,2.2754954211873355,53.97368078355864,32.987104396635765,25.575622481992323,-1.5704156171725978,-47.541414327145006,477.61257373242745,459.58895721435556,441.56534069628367,9.945617420473408,139246130.0,-0.19483805039310317,0
2016-05-11,458.70550537109375,463.6099066398794,455.1369357796488,457.42693294080425,3709888,456.9535766601563,452.1083184814454,458.5142504462548,457.5278513082611,0.9863991379936579,2.0176761645486003,50.97312010201183,43.7730855095287,33.60941783136957,-3.088320097878407,-56.48491029488294,476.94403607623684,460.2778671264649,443.611698176693,9.840428380456064,135536242.0,-0.1839271177388606,1
2016-05-12,461.8158874511719,462.9608855192327,456.7779145877408,459.4877340307998,3406932,456.9860015869141,452.75447509765627,459.0221946008574,457.8454836151434,1.17671098571401,1.8494831287816824,53.06444424154638,50.28494391442551,42.348377940196656,0.07026113600982083,-45.118843634695516,476.9709076623435,460.77593841552743,444.58096916871136,9.579181419815768,138943174.0,-0.20703173530295627,0
2016-05-13,460.766357421875,461.8159391016515,455.00320915275785,460.2892748401584,5652064,456.95355834960935,453.49452270507817,459.2905273425524,458.0618446378642,1.2286827046881967,1.7253230439629854,52.25446054928689,49.81405773471979,47.957362386224666,-0.07036192876270028,-48.95407286626218,476.81137380991555,461.2539733886719,445.69657296742827,9.381577743321333,133291110.0,-0.15440091337142176,1
2016-05-16,463.7244262695313,467.025848169637,459.907764324926,461.8924099000761,4533878,457.4859954833985,454.2109106445313,459.9726656390107,458.4812951290988,1.491370509911917,1.6785325371527717,54.36860423366048,55.927496322562156,52.008832657235814,1.1615119327777315,-38.144594531355835,476.24602824054904,462.06120300292974,447.87637776531045,9.21989960770631,137824988.0,-0.10695097567182874,0
2016-05-17,463.4380493164063,467.827209346992,461.1098954877675,465.6326293316991,3796294,458.87716369628913,455.20476989746095,460.50580158937925,458.8484621059364,1.657339483442854,1.6742939264107883,54.11876305101337,58.71181129161197,54.8177884496313,3.0947421874151524,-36.765898727546066,474.8818604384183,461.59462432861335,448.3073882188084,9.041143482814752,134028694.0,0.02489521499097816,0
2016-05-18,461.7586975097656,463.3426210595786,457.1978064903994,457.6176298603252,4256596,459.67866516113287,455.8490209960937,460.6985548079002,459.06403509881267,1.6345197090875558,1.666339082946142,52.59250487268214,65.41094056200009,60.01674939205807,1.7664190050855268,-28.8566850550978,472.73964236505276,460.95056304931643,449.1614837335801,8.841079150185621,129772098.0,-0.01107480812352145,0
2016-05-19,460.1939392089844,464.163276304549,458.3810250798177,462.17858446171465,3954400,460.1862945556641,456.22878051757806,460.62092163883625,459.1477316995661,1.473189939270128,1.6277092542109393,51.14515054088286,66.02669015747742,63.383147337029826,1.1153806050239066,-36.297345744923895,471.86694396061756,460.5584060668945,449.2498681731715,8.6225914412246,125817698.0,0.0011755560920719377,0
2016-05-20,458.6098937988281,465.4417250757276,457.9992374668906,459.90756762300265,3994548,460.9534271240235,456.4753344726562,460.3115327403735,459.107891855067,1.20364088530647,1.5428955804300455,49.65537006289748,63.672083221310004,65.03657131359583,1.7011908552548989,-43.829719536048295,471.68380381387954,460.37424774169915,449.06469166951877,8.538298310339774,121823150.0,-0.0011013231412030531,0
2016-05-23,453.4193115234375,459.9648942359243,452.2743132620146,459.2969785834277,4585946,460.5316833496094,456.6077716064453,459.251191014691,458.68651553420557,0.5646754804854481,1.3472515604411262,45.02703972253007,50.45373900913407,60.050837462640494,-0.9215688536574907,-68.51171769162559,471.4211030104802,459.84277648925774,448.2644499680353,8.477747072023343,117237204.0,-0.046854423713694575,0
2016-05-24,453.3238830566406,454.85054736497705,449.4499630562176,454.58339974705706,3485060,459.5755950927735,456.7932604980469,458.33929748268326,458.2892834988304,0.05001398385286393,1.0878040451234736,44.94409718139549,36.54310297377312,50.222975068072394,-2.0654995105423275,-78.02925385100676,469.81636077544505,458.9954727172851,448.1745846591252,8.257949731790209,113752144.0,-0.06387852039305768,1
2016-05-25,461.30078125,462.9991769068449,455.7475203754192,455.7475203754192,3857396,459.83512268066414,457.0234057617187,458.79491036996274,458.51235740632444,0.2825529636382953,0.926753828826438,52.775075167725895,39.44874467265869,42.148528885188625,0.5657825878515816,-35.11279443939157,466.9658775491248,458.39434967041007,449.82282179169533,8.359188597391215,117609540.0,-0.07475694112839673,1
2016-05-26,471.033203125,473.1896258003987,461.854115242064,461.854115242064,6136436,460.7568542480469,457.72299865722664,460.67772463996846,459.43982745955964,1.2378971804088224,0.9889824991429149,60.21116890078128,59.25810787053696,45.08331850565625,1.9958853569763078,-9.083628097990804,469.07548310487556,458.8714279174804,448.6673727300852,8.611306879748891,123745976.0,0.07968274990714301,1
2016-05-27,476.1285095214844,480.7085032002481,470.06000857910135,470.06000857910135,6180764,462.2930694580079,458.52068237304695,463.05476846789395,460.67602613081334,2.3787423370806096,1.2669344667304538,63.45553085228473,80.38386728333323,59.69690660884295,3.3340437842652384,-14.65197561261794,472.4061780370775,459.6233139038085,446.84044977053946,8.75682028984874,129926740.0,0.12491199416248512,1
2016-05-30,483.7999572753906,485.4792974967015,473.8384810079834,473.8384810079834,5285700,464.3006225585938,459.48553588867196,466.2463359767396,462.38890991930054,3.8574260574390564,1.7850327848721745,67.72284900396586,90.53445345525824,76.7254762030428,4.329194208586024,-4.661035923616518,477.60708300431367,460.893309020996,444.17953503767836,8.962820018339412,135212440.0,0.1766412712704876,0
2016-05-31,476.5673828125,483.47552987156735,472.8842956470274,482.8076141997496,13782038,465.6135559082031,460.35764343261724,467.8341893360874,463.43916717064866,4.395022165438718,2.3070306609854834,60.544739996265264,85.31727507823157,85.41186527227435,2.8330288191615036,-24.7351632290708,479.4550390855335,462.24535980224607,445.03568051895866,9.102308704769685,121430402.0,0.17035212750457926,1
2016-06-01,480.2122497558594,484.1434290694035,475.5559421525241,475.57504409282313,4840534,467.45891113281255,461.16486755371096,469.7385063237446,464.6816177325161,5.056888591228528,2.8570022470340923,62.69090445689358,85.32834157441853,87.06002336930277,3.996362677219194,-14.618776124057097,482.04963690872245,463.5687881469726,445.0879393852228,9.065535719920382,126270936.0,0.1392046881873888,1
2016-06-02,481.4908752441406,486.5861082357543,478.6092776240012,478.9909437146104,5053552,469.5886047363282,461.9266735839844,471.5465630807286,465.92674791856234,5.619815162166276,3.4095648300605292,63.44215540567138,82.30854876619519,84.3180551396151,4.627817583117894,-13.720414348286535,484.55481743037745,464.88744964599607,445.2200818616147,8.987771069337002,131324488.0,0.10930969931522505,1
2016-06-03,483.5327453613281,488.2654138686574,480.918342143317,480.918342143317,3998380,472.0808898925782,462.48772277832035,473.39059112389776,467.2308958772858,6.159695246611989,3.9595909133708216,64.66574477049947,86.48935521253533,84.70874851771634,5.434433905482325,-12.192743890050384,486.7124272391308,466.51715850830084,446.32188977747086,8.870578259051532,135322868.0,0.10403979641982267,0
2016-06-06,483.4755859375,487.3876638975232,481.3191629146857,482.7695128920047,4225768,475.08651733398443,463.0361761474609,474.9421287875289,468.4342062521165,6.507922535412376,4.469257237779133,64.60056154953674,87.24894613671889,85.34895003848314,6.628803328441575,-12.3400033515064,488.8985164667813,467.8091003417969,446.71968421681254,8.670429882179103,131097100.0,0.05278254927368981,0
2016-06-07,479.9068908691406,485.67003878940886,479.0290403358809,483.5708755569202,5692420,477.74481811523447,463.55104248046877,475.70593833854605,469.28403474226644,6.421903596279606,4.859786509479228,60.500178135732035,84.64441430432232,86.12757188452551,5.864021024715917,-21.53400984547622,490.28011127388316,468.6602066040039,447.04030193412467,8.525470494418308,125404680.0,-0.010947842740428648,0
2016-06-08,472.540771484375,482.4068304837303,471.4911897484841,482.4068304837303,8741370,478.8688171386719,463.78232971191403,475.2189895917505,469.5252745009411,5.693715090809405,5.026572225745264,53.019547857890416,75.2048967523493,82.36608573113017,2.4365859957829845,-40.511296545969444,490.5112072749054,469.351969909668,448.1927325444306,8.69619694019173,116663310.0,-0.07182735946203911,0
2016-06-09,457.73345947265625,473.467443845082,455.62917857526327,473.467443845082,12740804,477.5388427734375,463.73960815429683,472.5289080349668,468.65180672106817,3.8771013138986063,4.796678043375932,41.82432718673075,53.09847098113402,70.98259401260188,-2.823525722626042,-78.65928066515227,490.6885186511578,469.1478485107423,447.6071783703268,9.349201820879372,103922506.0,-0.1694767115073178,0
2016-06-10,455.8415222167969,459.4709661659674,451.7873666329795,453.8337687806983,6383956,475.51014404296876,463.7174414062499,469.9616179090945,467.70289675778884,2.2587211513056786,4.289086664961882,40.64345619135206,32.4319853861493,53.578451039877535,-4.26082179474533,-83.53346663043038,490.9522587730463,468.9016067504884,446.85095472793046,9.230230228887125,97538550.0,-0.1991983471069244,1
2016-06-13,455.9573974609375,457.50183776251913,450.20434791103065,454.3743555783319,5286722,472.7258880615234,463.6311853027343,467.8071224555319,466.8328597728369,0.9742626826949845,3.626121868508503,40.75378849678706,17.64085549690662,34.39043728806331,-5.754973599264803,-84.88468621369749,491.21188257677517,468.51325531005864,445.8146280433421,9.09217734478722,102825272.0,-0.17450989217425006,0
2016-06-14,453.6794128417969,456.5366372938708,450.687059267734,456.5366372938708,2940728,470.43709106445317,463.40509704589846,465.63362866880345,465.85853037053766,-0.2249017017342112,2.85591715445996,39.210725097773484,13.570694196750921,21.214511693268946,-4.802672359914345,-90.86976456561936,491.5864649841031,468.02532348632815,444.4641819885532,8.860563107740761,99884544.0,-0.16512349753300695,1
2016-06-15,459.4516906738281,460.4942162143725,455.2431283262406,457.0385025696701,6711572,468.36103515625007,463.3925433349609,464.6825612849611,465.3839496522629,-0.7013883673018313,2.144456050107602,44.90346322626972,16.180539332975425,15.797363008877655,-4.323204810494932,-75.70393122175687,491.6223974280947,467.9099731445313,444.1975488609679,8.714437412371824,106596116.0,-0.14485005541597942,0
2016-06-16,457.9266052246094,459.2779906531812,451.7874448511524,459.2779906531812,5302564,466.00460815429693,463.05751342773436,463.64318342952237,464.83155376873304,-1.1883703392106781,1.477890772243946,43.73803601144341,17.905143127891193,15.885458885872513,-4.89402213646997,-79.71087482895017,491.6853793019359,467.79660644531253,443.9078335886892,8.639423727393533,101293552.0,-0.10241561971050772,0
2016-06-17,455.4168701171875,460.53282902270064,453.7179762239349,459.084916124914,8515082,463.1930206298828,462.8547229003906,462.37759676608624,464.1341697945445,-1.7565730284582628,0.8309980121035043,41.814710451151555,19.42678318330892,17.837488548058513,-5.814678636320805,-86.30484439936619,491.825040140583,467.63695526123047,443.44887038187795,8.509097232491547,92778470.0,-0.10619404989652213,1
2016-06-20,466.7105712890625,467.8882259165982,455.4940543214932,455.9960162915266,6229566,461.5165191650391,463.02360290527344,463.0442082311595,464.325014349694,-1.2808061185345423,0.408637185975895,52.03592857269732,25.784006269069458,21.03864419342319,-3.4676031502043108,-56.63226196447526,491.55723764845965,468.30151824951173,445.0457988505638,8.792115701557199,99008036.0,-0.038878798331108806,0
2016-06-21,465.6873779296875,469.0465640485516,461.6525462745757,467.65652999518426,4761724,460.09456787109383,463.31857910156253,463.4508497232407,464.4259301704343,-0.9750804471935908,0.13189365934199782,51.15909253134398,32.580779217851436,25.930522890076602,-2.9629732787751224,-59.320555982604226,491.1329970957892,468.91969299316406,446.7063888905389,8.692251563872821,94246312.0,-0.047010056615344374,0
2016-06-22,463.1390686035156,467.9461205334042,458.7567283604613,464.876564067222,3031258,459.15439758300784,463.6828143310547,463.40288339712913,464.3306070914033,-0.9277236942741638,-0.08002981138123452,48.94691721496112,39.34376942147598,32.569518302798954,-1.9896067065972214,-66.01587378849254,491.1070725452758,469.0116073608398,446.91614217640375,8.727761607377827,91215054.0,-0.0647265854527427,1
2016-06-23,467.8110961914063,469.06595430733415,460.7645852327341,462.2897487608783,3828626,460.16216125488285,464.0019470214844,464.0810699808641,464.58842109881095,-0.5073511179468824,-0.1654940726943641,52.96275809589166,40.67159183423966,37.532046824522354,2.2016386414836835,-52.64879472618422,490.9308852685268,468.85050201416016,446.7701187597935,8.697304997893703,95043680.0,-0.07508765746843422,0
2016-06-24,461.2278442382813,462.94601535047786,447.8877212731896,458.6988042004735,7808348,460.7007934570313,464.2023907470703,463.64211217431284,464.33948947951245,-0.697377305199609,-0.2718707191954131,47.31503434230706,38.88105958634162,39.63214028068575,1.181621629221112,-64.69215272629837,490.1573922566552,468.10546875,446.0535452433448,9.499167135059633,87235332.0,-0.03286441132939188,0
2016-06-27,450.2814331054688,456.8453026675459,447.8875701182079,452.540214160824,5583778,460.1331970214844,464.25642272949216,461.5866230867984,463.29815197032406,-1.7115288835256592,-0.5598023520614623,39.72882921302828,29.86463810283165,36.47242984113764,-1.2448453270143425,-93.06513823902245,488.55392548306685,466.42954254150385,444.30515959994085,9.773531919703473,81651554.0,-0.08348025982867173,0
2016-06-28,447.55950927734375,452.7140694259552,445.9957445981504,448.968820497808,7655974,459.52120666503913,463.7522204589843,459.4286055776515,462.13232658565886,-2.703721008007335,-0.988586083250637,38.09328335867223,15.97832802476735,28.241341904646873,-1.348948925435857,-94.30772496037713,488.0866734367484,464.97914886474604,441.87162429274366,9.55530284171071,73995580.0,-0.08688825327581676,1
2016-06-29,454.3937072753906,455.5713620513893,447.9649640399032,451.3627521132941,5459150,459.0154083251954,463.34729614257805,458.6540058388421,461.559095525639,-2.9050896867968845,-1.3718868039598866,44.294171129376316,16.342966044360907,20.72864405731997,-1.1008738244100271,-63.598238667517705,486.08640489241236,463.6882217407226,441.29003858903286,9.445056408306057,79454730.0,-0.058428815191090624,0
2016-06-30,452.0576477050781,457.3473363300753,450.9571963995766,455.8028961905056,9346224,458.4285125732423,463.0277075195312,457.6391815105708,460.85528457596786,-3.2161030653970784,-1.7407300562473251,42.71903331916715,22.789975718850318,18.370423262659525,-1.2816371559482929,-73.72410921555422,483.5312127336228,462.21656036376953,440.90190799391627,9.22684808846267,70108506.0,-0.09443831245760029,1
2016-07-01,452.6754150390625,455.6098418822983,451.7873431043984,455.6098418822983,3991912,458.1543670654298,462.8353546142577,456.8755251303387,460.2493683139749,-3.373843183636211,-2.0673526817251027,43.29332414341473,30.543771226412485,23.225570996541236,-0.6019660794338978,-71.04633843769062,479.8517426828969,460.67369384765624,441.4956450124156,8.840823137708188,74100418.0,-0.10236562933848589,1
2016-07-04,457.1349792480469,461.2470607466734,454.1426263317216,454.1426263317216,5381322,457.1968078613282,462.6970794677734,456.9154411484476,460.01867282760986,-3.1032316791622634,-2.274528481212535,47.39359308250395,34.504538535150914,29.279428493471237,-2.05171955170582,-51.71593674130241,475.2837555360946,459.3566635131836,443.4295714902726,8.821596178415525,79481740.0,-0.09843653975338737,0
